x (mm),altura (µm)
0.119276500,-0.039980781
0.119632600,-0.041351289
0.119988600,-0.042321646
0.120344700,-0.043291859
0.120700700,-0.044261932
0.121056800,-0.045631872
0.121412800,-0.046201686
0.121768900,-0.047171380
0.122124900,-0.048540959
0.122481000,-0.049110429
0.122837000,-0.050079798
0.123193000,-0.051049071
0.123549100,-0.052418254
0.123905100,-0.053387354
0.124261200,-0.054356376
0.124617200,-0.056125327
0.124973300,-0.057094214
0.125329300,-0.058463042
0.125685400,-0.059831818
0.126041400,-0.061600547
0.126397500,-0.062969236
0.126753500,-0.064337893
0.127109600,-0.066506522
0.127465600,-0.067875130
0.127821700,-0.069243723
0.128177700,-0.071012308
0.128533800,-0.073180891
0.128889800,-0.074949479
0.129245900,-0.076718077
0.129601900,-0.078486692
0.129958000,-0.081055330
0.130314000,-0.082823998
0.130670100,-0.084992702
0.131026100,-0.087961448
0.131382200,-0.089730242
0.131738200,-0.091899092
0.132094300,-0.094068002
0.132450300,-0.097036979
0.132806400,-0.099206030
0.133162400,-0.101375161
0.133518500,-0.104344377
0.133874500,-0.106513685
0.134230600,-0.108683092
0.134586600,-0.111252603
0.134942700,-0.114222225
0.135298700,-0.116391963
0.135654800,-0.118561823
0.136010800,-0.120731810
0.136366900,-0.123701934
0.136722900,-0.125472197
0.137079000,-0.127642606
0.137435000,-0.130213169
0.137791100,-0.131983888
0.138147100,-0.133754771
0.138503200,-0.135525822
0.138859200,-0.137697050
0.139215300,-0.139068458
0.139571300,-0.140040052
0.139927400,-0.141811837
0.140283400,-0.142783821
0.140639500,-0.143356008
0.140995500,-0.143928403
0.141351600,-0.144501013
0.141707600,-0.145073842
0.142063700,-0.144846895
0.142419700,-0.145020179
0.142775800,-0.144393700
0.143131800,-0.144167461
0.143487900,-0.143541468
0.143843900,-0.142115728
0.144200000,-0.141090244
0.144556000,-0.140065022
0.144912100,-0.139040068
0.145268100,-0.136815387
0.145624200,-0.135390984
0.145980200,-0.133566863
0.146336300,-0.130943032
0.146692300,-0.129119493
0.147048400,-0.127296252
0.147404400,-0.125473315
0.147760500,-0.122450687
0.148116500,-0.120228373
0.148472500,-0.118406377
0.148828600,-0.115784704
0.149184600,-0.113963360
0.149540700,-0.112142350
0.149896700,-0.110321678
0.150252800,-0.108101350
0.150608800,-0.106681370
0.150964900,-0.105661743
0.151320900,-0.104642473
0.151677000,-0.103223567
0.152033000,-0.102605028
0.152389100,-0.102386861
0.152745100,-0.102169071
0.153101200,-0.102351663
0.153457200,-0.102534641
0.153813300,-0.103118009
0.154169300,-0.104501773
0.154525400,-0.105485937
0.154881400,-0.106870506
0.155237500,-0.109455483
0.155593500,-0.111640873
0.155949600,-0.113826682
0.156305600,-0.116412912
0.156661700,-0.120199569
0.157017700,-0.123186656
0.157373800,-0.126574178
0.157729800,-0.129962140
0.158085900,-0.134950544
0.158441900,-0.138739395
0.158798000,-0.142928698
0.159154000,-0.148718457
0.159510100,-0.152908674
0.159866100,-0.157499355
0.160222200,-0.161690503
0.160578200,-0.168282121
0.160934300,-0.172874215
0.161290300,-0.177466786
0.161646400,-0.184059840
0.162002400,-0.188653380
0.162358500,-0.193247409
0.162714500,-0.197841931
0.163070600,-0.204436950
0.163426600,-0.208632468
0.163782700,-0.213228491
0.164138700,-0.217425020
0.164494800,-0.223622059
0.164850800,-0.227419613
0.165206900,-0.231617683
