x (mm),altura (µm)
0.075620400,1.340148141
0.075846800,1.335226890
0.076073200,1.334305639
0.076299600,1.333384388
0.076526000,1.328463138
0.076752400,1.327541887
0.076978800,1.326620636
0.077205200,1.325699385
0.077431600,1.320778135
0.077658000,1.319856884
0.077884400,1.318935633
0.078110800,1.314014382
0.078337300,1.317090958
0.078563700,1.312169707
0.078790100,1.311248456
0.079016500,1.306327206
0.079242900,1.305405955
0.079469300,1.304484704
0.079695700,1.303563453
0.079922100,1.302642203
0.080148500,1.297720952
0.080374900,1.296799701
0.080601300,1.295878450
0.080827700,1.294957200
0.081054200,1.290033775
0.081280600,1.293112525
0.081507000,1.288191274
0.081733400,1.287270023
0.081959800,1.286348772
0.082186200,1.285427522
0.082412600,1.284506271
0.082639000,1.279585020
0.082865400,1.282663769
0.083091800,1.277742519
0.083318200,1.276821268
0.083544600,1.279900017
0.083771100,1.274976593
0.083997500,1.274055342
0.084223900,1.273134091
0.084450300,1.272212840
0.084676700,1.271291590
0.084903100,1.270370339
0.085129500,1.269449088
0.085355900,1.268527837
0.085582300,1.267606587
0.085808700,1.266685336
0.086035100,1.265764085
0.086261500,1.264842834
0.086488000,1.263919410
0.086714400,1.266998159
0.086940800,1.262076908
0.087167200,1.261155658
0.087393600,1.264234407
0.087620000,1.263313156
0.087846400,1.262391905
0.088072800,1.265470655
0.088299200,1.260549404
0.088525600,1.259628153
0.088752000,1.258706902
0.088978400,1.261785652
0.089204900,1.260862227
0.089431300,1.259940976
0.089657700,1.263019726
0.089884100,1.262098475
0.090110500,1.261177224
0.090336900,1.264255973
0.090563300,1.263334723
0.090789700,1.262413472
0.091016100,1.261492221
0.091242500,1.264570970
0.091468900,1.263649720
0.091695300,1.266728469
0.091921800,1.269805045
0.092148200,1.268883794
0.092374600,1.267962543
0.092601000,1.271041292
0.092827400,1.274120042
0.093053800,1.273198791
0.093280200,1.276277540
0.093506600,1.275356289
0.093733000,1.278435039
0.093959400,1.277513788
0.094185800,1.280592537
0.094412200,1.283671286
0.094638700,1.282747862
0.094865100,1.285826611
0.095091500,1.288905360
0.095317900,1.287984110
0.095544300,1.295062859
0.095770700,1.294141608
0.095997100,1.293220357
0.096223500,1.296299107
0.096449900,1.299377856
0.096676300,1.302456605
0.096902700,1.301535354
0.097129100,1.308614104
0.097355600,1.307690679
0.097582000,1.310769428
0.097808400,1.317848178
0.098034800,1.316926927
0.098261200,1.320005676
0.098487600,1.319084425
0.098714000,1.326163175
0.098940400,1.329241924
0.099166800,1.328320673
0.099393200,1.335399422
0.099619600,1.338478172
0.099846000,1.337556921
0.100072500,1.348633497
0.100298900,1.347712246
0.100525300,1.350790995
0.100751700,1.349869744
0.100978100,1.356948494
0.101204500,1.360027243
0.101430900,1.363105992
0.101657300,1.370184741
0.101883700,1.373263491
0.102110100,1.372342240
0.102336500,1.379420989
0.102562900,1.382499738
0.102789300,1.385578488
0.103015800,1.392655063
0.103242200,1.395733812
0.103468600,1.394812562
0.103695000,1.397891311
0.103921400,1.404970060
0.104147800,1.408048809
0.104374200,1.411127559
0.104600600,1.418206308
0.104827000,1.421285057
0.105053400,1.420363806
0.105279800,1.431442556
0.105506200,1.430521305
0.105732700,1.433597880
0.105959100,1.436676630
0.106185500,1.443755379
0.106411900,1.446834128
0.106638300,1.449912877
0.106864700,1.456991627
0.107091100,1.460070376
0.107317500,1.459149125
0.107543900,1.470227874
0.107770300,1.469306624
0.107996700,1.472385373
0.108223100,1.475464122
0.108449600,1.482540698
0.108676000,1.485619447
0.108902400,1.484698196
0.109128800,1.495776945
0.109355200,1.494855695
0.109581600,1.497934444
0.109808000,1.505013193
0.110034400,1.508091942
0.110260800,1.511170692
0.110487200,1.510249441
0.110713600,1.521328190
0.110940000,1.520406940
0.111166500,1.523483515
0.111392900,1.530562264
0.111619300,1.533641014
0.111845700,1.532719763
0.112072100,1.543798512
0.112298500,1.542877261
0.112524900,1.545956011
0.112751300,1.553034760
