x (mm),altura (µm)
0.110066700,-9.559671861
0.110270200,-9.587885293
0.110473600,-9.600098619
0.110677100,-9.620312051
0.110880500,-9.648525377
0.111084000,-9.660738808
0.111287400,-9.680952135
0.111490900,-9.709165566
0.111694300,-9.721378893
0.111897800,-9.741592324
0.112101200,-9.769805651
0.112304700,-9.786019082
0.112508100,-9.802232408
0.112711600,-9.818445840
0.112915000,-9.846659166
0.113118500,-9.862872598
0.113321900,-9.879085924
0.113525400,-9.907299355
0.113728800,-9.927512682
0.113932300,-9.943726113
0.114135700,-9.971939440
0.114339200,-9.988152871
0.114542600,-10.004366198
0.114746100,-10.024579629
0.114949500,-10.052792955
0.115153000,-10.069006387
0.115356400,-10.085219713
0.115559900,-10.117433145
0.115763300,-10.133646471
0.115966800,-10.149859902
0.116170200,-10.182073229
0.116373700,-10.194286660
0.116577100,-10.214499987
0.116780600,-10.234713418
0.116984000,-10.258926745
0.117187500,-10.279140176
0.117391000,-10.299353607
0.117594400,-10.323566934
0.117797900,-10.343780365
0.118001300,-10.363993692
0.118204800,-10.392207123
0.118408200,-10.408420450
0.118611700,-10.424633881
0.118815100,-10.444847207
0.119018600,-10.469060639
0.119222000,-10.489273965
0.119425500,-10.509487397
0.119628900,-10.533700723
0.119832400,-10.553914154
0.120035800,-10.570127481
0.120239300,-10.598340912
0.120442700,-10.614554239
0.120646200,-10.634767670
0.120849600,-10.658980997
0.121053100,-10.675194428
0.121256500,-10.695407754
0.121460000,-10.707621186
0.121663400,-10.735834512
0.121866900,-10.752047944
0.122070300,-10.772261270
0.122273800,-10.792474701
0.122477200,-10.812688028
0.122680700,-10.828901459
0.122884100,-10.849114786
0.123087600,-10.865328217
0.123291000,-10.885541544
0.123494500,-10.897754975
0.123697900,-10.921968301
0.123901400,-10.938181733
0.124104800,-10.954395059
0.124308300,-10.974608491
0.124511700,-10.986821817
0.124715200,-11.003035248
0.124918600,-11.023248575
0.125122100,-11.035462006
0.125325500,-11.051675333
0.125529000,-11.067888764
0.125732400,-11.084102091
0.125935900,-11.096315522
0.126139300,-11.112528848
0.126342800,-11.128742280
0.126546200,-11.140955606
0.126749700,-11.157169038
0.126953100,-11.173382364
0.127156600,-11.185595795
0.127360000,-11.197809122
0.127563500,-11.210022553
0.127766900,-11.222235880
0.127970400,-11.238449311
0.128173800,-11.250662638
0.128377300,-11.266876069
0.128580700,-11.275089395
0.128784200,-11.287302827
0.128987600,-11.303516153
0.129191100,-11.311729585
0.129394500,-11.323942911
0.129598000,-11.336156342
