x (mm),altura (µm)
0.189356436,0.149574316
0.189768977,0.153100850
0.190181518,0.152626845
0.190594059,0.152152308
0.191006601,0.147677249
0.191419142,0.143201677
0.191831683,0.138725599
0.192244224,0.130249028
0.192656766,0.121771969
0.193069307,0.113294433
0.193481848,0.100816430
0.193894389,0.088337967
0.194306931,0.075859056
0.194719472,0.059379704
0.195132013,0.046899920
0.195544554,0.030419713
0.195957096,0.017939094
0.196369637,0.001458072
0.196782178,-0.015023345
0.197194719,-0.031505149
0.197607261,-0.047987328
0.198019802,-0.060469875
0.198432343,-0.076952782
0.198844884,-0.085436040
0.199257426,-0.097919639
0.199669967,-0.110403570
0.200082508,-0.118887827
0.200495050,-0.127372399
0.200907591,-0.135857279
0.201320132,-0.140342458
0.201732673,-0.144827930
0.202145215,-0.149313684
0.202557756,-0.149799716
0.202970297,-0.150286016
0.203382838,-0.146772576
0.203795380,-0.143259390
0.204207921,-0.139746451
0.204620462,-0.136233750
0.205033003,-0.124721280
0.205445545,-0.117209037
0.205858086,-0.105697011
0.206270627,-0.094185197
0.206683168,-0.078673589
0.207095710,-0.067162181
0.207508251,-0.047650963
0.207920792,-0.036139932
0.208333333,-0.012629080
0.208745875,0.006881598
0.209158416,0.022392107
0.209570957,0.045902456
0.209983498,0.065412648
0.210396040,0.088922691
0.210808581,0.108432590
0.211221122,0.131942351
0.211633663,0.147451980
0.212046205,0.170961482
0.212458746,0.194470860
0.212871287,0.213980124
0.213283828,0.233489279
0.213696370,0.248998327
0.214108911,0.268507277
0.214521452,0.280016132
0.214933993,0.299524897
0.215346535,0.307033580
0.215759076,0.322542183
0.216171617,0.330050713
0.216584158,0.337559173
0.216996700,0.345067572
0.217409241,0.348575911
0.217821782,0.352084197
0.218234323,0.351592433
0.218646865,0.351100624
0.219059406,0.350608775
0.219471947,0.346116890
0.219884488,0.341624975
0.220297030,0.333133033
0.220709571,0.324641069
0.221122112,0.320149087
0.221534653,0.307657091
0.221947195,0.299165086
0.222359736,0.286673074
0.222772277,0.274181060
0.223184818,0.265689049
0.223597360,0.253197042
0.224009901,0.244705046
0.224422442,0.232213062
0.224834983,0.223721095
0.225247525,0.211229148
0.225660066,0.202737225
