x (mm),altura (µm)
0.038045200,8.821279988
0.038248700,8.812911380
0.038452100,8.804542954
0.038655600,8.792174346
0.038859000,8.775805920
0.039062500,8.763437312
0.039266000,8.755068705
0.039469400,8.734700278
0.039672900,8.722331671
0.039876300,8.713963244
0.040079800,8.689594637
0.040283200,8.681226210
0.040486700,8.668857603
0.040690100,8.656489176
0.040893600,8.636120569
0.041097000,8.623752142
0.041300500,8.611383535
0.041503900,8.587015108
0.041707400,8.578646501
0.041910800,8.566278074
0.042114300,8.541909467
0.042317700,8.529541040
0.042521200,8.517172433
0.042724600,8.504804006
0.042928100,8.476435399
0.043131500,8.464066972
0.043335000,8.451698365
0.043538400,8.427329938
0.043741900,8.414961330
0.043945300,8.398592904
0.044148800,8.374224296
0.044352200,8.361855870
0.044555700,8.345487262
0.044759100,8.321118836
0.044962600,8.308750228
0.045166000,8.292381802
0.045369500,8.280013194
0.045572900,8.251644768
0.045776400,8.239276160
0.045979800,8.226907734
0.046183300,8.198539126
0.046386700,8.186170700
0.046590200,8.169802092
0.046793600,8.145433666
0.046997100,8.129065058
0.047200500,8.116696632
0.047404000,8.104328024
0.047607400,8.075959598
0.047810900,8.063590990
0.048014300,8.051222564
0.048217800,8.026853956
0.048421200,8.010485530
0.048624700,7.998116922
0.048828100,7.973748496
0.049031600,7.961379888
0.049235000,7.949011462
0.049438500,7.936642854
0.049641900,7.916274428
0.049845400,7.903905820
0.050048800,7.891537394
0.050252300,7.871168786
0.050455700,7.858800360
0.050659200,7.850431752
0.050862600,7.830063326
0.051066100,7.817694718
0.051269500,7.809326292
0.051473000,7.800957684
0.051676400,7.780589258
0.051879900,7.772220650
0.052083300,7.763852224
0.052286800,7.751483616
0.052490200,7.743115190
0.052693700,7.734746582
0.052897100,7.722378156
0.053100600,7.718009548
0.053304000,7.713641122
0.053507500,7.705272514
0.053710900,7.696904088
0.053914400,7.692535480
0.054117800,7.688167054
0.054321300,7.683798446
0.054524700,7.679430020
0.054728200,7.679061412
0.054931600,7.674692986
0.055135100,7.674324378
0.055338500,7.673955952
0.055542000,7.673587344
0.055745400,7.673218918
0.055948900,7.672850310
0.056152300,7.672481884
0.056355800,7.676113276
0.056559200,7.679744850
