x (mm),altura (µm)
0.181603100,0.480712538
0.181951000,0.479948534
0.182298900,0.479184530
0.182646800,0.482420526
0.182994700,0.481656522
0.183342600,0.480892518
0.183690500,0.480128513
0.184038400,0.479364509
0.184386300,0.478600505
0.184734200,0.477836501
0.185082100,0.481072497
0.185430000,0.480308493
0.185777900,0.479544489
0.186125800,0.478780485
0.186473700,0.478016481
0.186821600,0.477252477
0.187169500,0.480488473
0.187517400,0.475724468
0.187865300,0.474960464
0.188213200,0.474196460
0.188561100,0.477432456
0.188909000,0.476668452
0.189256900,0.471904448
0.189604800,0.475140444
0.189952700,0.474376440
0.190300600,0.473612436
0.190648500,0.472848432
0.190996400,0.472084427
0.191344300,0.471320423
0.191692200,0.470556419
0.192040100,0.469792415
0.192388000,0.469028411
0.192735900,0.468264407
0.193083800,0.467500403
0.193431700,0.466736399
0.193779600,0.465972395
0.194127500,0.465208391
0.194475400,0.464444387
0.194823300,0.463680382
0.195171200,0.466916378
0.195519100,0.462152374
0.195867000,0.461388370
0.196214900,0.460624366
0.196562800,0.459860362
0.196910700,0.459096358
0.197258600,0.458332354
0.197606500,0.461568350
0.197954400,0.456804346
0.198302300,0.456040342
0.198650200,0.459276337
0.198998100,0.454512333
0.199346000,0.453748329
0.199693800,0.452985694
0.200041700,0.452221690
0.200389600,0.451457686
0.200737500,0.450693682
0.201085400,0.453929678
0.201433300,0.449165674
0.201781200,0.448401670
0.202129100,0.451637666
0.202477000,0.446873662
0.202824900,0.446109658
0.203172800,0.445345654
0.203520700,0.448581649
0.203868600,0.443817645
0.204216500,0.443053641
0.204564400,0.446289637
0.204912300,0.445525633
0.205260200,0.440761629
0.205608100,0.443997625
0.205956000,0.443233621
0.206303900,0.438469617
0.206651800,0.441705613
0.206999700,0.440941608
0.207347600,0.440177604
0.207695500,0.435413600
0.208043400,0.438649596
0.208391300,0.437885592
0.208739200,0.433121588
0.209087100,0.436357584
0.209435000,0.435593580
0.209782900,0.434829576
0.210130800,0.434065572
0.210478700,0.433301568
0.210826600,0.432537563
0.211174500,0.427773559
0.211522400,0.431009555
0.211870300,0.430245551
0.212218200,0.425481547
0.212566100,0.428717543
0.212914000,0.427953539
0.213261900,0.427189535
0.213609800,0.426425531
0.213957700,0.425661527
0.214305600,0.424897522
0.214653500,0.420133518
0.215001400,0.423369514
0.215349300,0.422605510
0.215697200,0.417841506
0.216045100,0.421077502
0.216393000,0.420313498
0.216740900,0.415549494
0.217088800,0.418785490
0.217436700,0.418021486
0.217784600,0.413257482
0.218132500,0.412493477
0.218480400,0.415729473
0.218828300,0.410965469
0.219176200,0.410201465
0.219524100,0.413437461
0.219872000,0.408673457
0.220219900,0.407909453
0.220567800,0.411145449
0.220915700,0.406381445
0.221263600,0.405617441
0.221611500,0.404853437
0.221959400,0.404089432
0.222307300,0.403325428
0.222655200,0.402561424
0.223003100,0.401797420
0.223351000,0.401033416
0.223698900,0.400269412
0.224046800,0.399505408
0.224394700,0.398741404
0.224742600,0.397977400
0.225090500,0.397213396
0.225438400,0.396449391
0.225786300,0.395685387
0.226134100,0.394922753
0.226482000,0.394158749
0.226829900,0.393394744
0.227177800,0.392630740
0.227525700,0.391866736
0.227873600,0.391102732
0.228221500,0.390338728
0.228569400,0.389574724
0.228917300,0.388810720
0.229265200,0.388046716
0.229613100,0.387282712
0.229961000,0.386518708
0.230308900,0.385754703
0.230656800,0.384990699
0.231004700,0.388226695
0.231352600,0.387462691
0.231700500,0.382698687
0.232048400,0.385934683
0.232396300,0.385170679
0.232744200,0.384406675
0.233092100,0.383642671
0.233440000,0.382878667
0.233787900,0.382114663
0.234135800,0.381350658
0.234483700,0.384586654
0.234831600,0.383822650
0.235179500,0.383058646
0.235527400,0.386294642
0.235875300,0.381530638
0.236223200,0.380766634
0.236571100,0.380002630
0.236919000,0.383238626
0.237266900,0.382474622
0.237614800,0.381710617
0.237962700,0.384946613
0.238310600,0.384182609
0.238658500,0.379418605
0.239006400,0.382654601
0.239354300,0.381890597
