x (mm),altura (µm)
0.077921500,2.264134740
0.078125000,2.264071608
0.078328500,2.268008476
0.078531900,2.271945375
0.078735400,2.271882243
0.078938800,2.271819142
0.079142300,2.275756010
0.079345700,2.275692909
0.079549200,2.275629777
0.079752600,2.275566676
0.079956100,2.279503544
0.080159500,2.279440443
0.080363000,2.279377311
0.080566400,2.279314210
0.080769900,2.283251078
0.080973300,2.283187977
0.081176800,2.287124845
0.081380200,2.287061744
0.081583700,2.286998612
0.081787100,2.286935511
0.081990600,2.286872378
0.082194000,2.286809277
0.082397500,2.286746145
0.082600900,2.286683044
0.082804400,2.286619912
0.083007800,2.290556811
0.083211300,2.290493679
0.083414700,2.290430578
0.083618200,2.290367446
0.083821600,2.290304345
0.084025100,2.290241213
0.084228500,2.290178112
0.084432000,2.290114980
0.084635400,2.290051879
0.084838900,2.289988747
0.085042300,2.289925646
0.085245800,2.293862514
0.085449200,2.293799413
0.085652700,2.293736281
0.085856100,2.293673180
0.086059600,2.293610048
0.086263000,2.293546947
0.086466500,2.293483815
0.086669900,2.289420714
0.086873400,2.289357582
0.087076800,2.289294481
0.087280300,2.289231349
0.087483700,2.293168248
0.087687200,2.293105116
0.087890600,2.289042015
0.088094100,2.288978883
0.088297500,2.288915782
0.088501000,2.288852650
0.088704400,2.284789549
0.088907900,2.284726417
0.089111300,2.284663316
0.089314800,2.280600184
0.089518200,2.284537083
0.089721700,2.284473951
0.089925100,2.280410850
0.090128600,2.280347718
0.090332000,2.280284617
0.090535500,2.280221485
0.090738900,2.276158384
0.090942400,2.276095251
0.091145800,2.276032150
0.091349300,2.271969018
0.091552700,2.271905917
0.091756200,2.271842785
0.091959600,2.271779684
0.092163100,2.267716552
0.092366500,2.267653451
0.092570000,2.263590319
0.092773400,2.263527218
0.092976900,2.263464086
0.093180300,2.259400985
0.093383800,2.259337853
0.093587200,2.255274752
0.093790700,2.259211620
0.093994100,2.255148519
0.094197600,2.255085387
0.094401000,2.251022286
0.094604500,2.250959154
0.094807900,2.246896053
0.095011400,2.246832921
0.095214800,2.242769820
0.095418300,2.238706688
0.095621700,2.238643587
0.095825200,2.238580455
0.096028600,2.238517354
0.096232100,2.234454222
0.096435500,2.234391121
0.096639000,2.230327989
0.096842400,2.230264888
0.097045900,2.226201756
0.097249300,2.226138655
0.097452800,2.222075523
0.097656200,2.222012422
0.097859700,2.217949290
0.098063200,2.221886158
0.098266600,2.217823057
0.098470100,2.217759925
0.098673500,2.213696824
0.098877000,2.213633692
0.099080400,2.209570591
0.099283900,2.209507459
0.099487300,2.205444358
0.099690800,2.205381226
0.099894200,2.201318125
0.100097700,2.201254992
0.100301100,2.201191891
0.100504600,2.201128759
0.100708000,2.197065658
0.100911500,2.197002526
0.101114900,2.196939425
0.101318400,2.192876293
0.101521800,2.192813192
0.101725300,2.188750060
0.101928700,2.188686959
0.102132200,2.188623827
0.102335600,2.188560726
0.102539100,2.188497594
0.102742500,2.184434493
0.102946000,2.184371361
0.103149400,2.184308260
0.103352900,2.180245128
0.103556300,2.180182027
0.103759800,2.180118895
0.103963200,2.176055794
0.104166700,2.175992662
0.104370100,2.179929561
0.104573600,2.175866429
0.104777000,2.175803328
0.104980500,2.175740196
0.105183900,2.171677095
0.105387400,2.171613963
0.105590800,2.171550862
0.105794300,2.167487730
0.105997700,2.167424629
0.106201200,2.167361497
0.106404600,2.167298396
0.106608100,2.167235264
0.106811500,2.163172163
0.107015000,2.163109031
0.107218400,2.163045930
0.107421900,2.158982798
0.107625300,2.158919697
0.107828800,2.158856565
0.108032200,2.154793464
0.108235700,2.154730332
0.108439100,2.154667231
0.108642600,2.154604099
0.108846000,2.154540998
0.109049500,2.150477865
0.109252900,2.150414764
0.109456400,2.146351632
0.109659800,2.146288531
0.109863300,2.146225399
0.110066700,2.142162298
0.110270200,2.138099166
0.110473600,2.138036065
0.110677100,2.141972933
0.110880500,2.137909832
0.111084000,2.133846700
0.111287400,2.133783599
0.111490900,2.129720467
0.111694300,2.125657366
0.111897800,2.125594234
0.112101200,2.121531133
0.112304700,2.117468001
0.112508100,2.117404900
0.112711600,2.117341768
0.112915000,2.113278667
0.113118500,2.113215535
0.113321900,2.109152434
0.113525400,2.105089302
0.113728800,2.101026201
0.113932300,2.100963069
0.114135700,2.092899968
0.114339200,2.092836836
0.114542600,2.088773735
0.114746100,2.088710603
0.114949500,2.084647502
0.115153000,2.080584370
0.115356400,2.080521269
0.115559900,2.072458137
0.115763300,2.068395036
0.115966800,2.068331904
0.116170200,2.060268803
0.116373700,2.056205671
0.116577100,2.052142570
0.116780600,2.056079438
0.116984000,2.048016337
0.117187500,2.043953205
0.117391000,2.039890073
0.117594400,2.031826972
0.117797900,2.027763840
0.118001300,2.023700739
0.118204800,2.019637606
0.118408200,2.015574505
0.118611700,2.011511373
0.118815100,2.011448272
0.119018600,2.003385140
0.119222000,1.999322039
0.119425500,1.995258907
0.119628900,1.987195806
0.119832400,1.983132674
0.120035800,1.975069573
0.120239300,1.967006441
0.120442700,1.962943340
0.120646200,1.958880208
0.120849600,1.954817107
0.121053100,1.950753975
0.121256500,1.946690874
0.121460000,1.942627742
0.121663400,1.930564641
0.121866900,1.926501509
0.122070300,1.922438408
0.122273800,1.910375276
0.122477200,1.906312175
0.122680700,1.902249043
0.122884100,1.898185942
0.123087600,1.890122810
0.123291000,1.886059709
0.123494500,1.881996577
0.123697900,1.873933476
0.123901400,1.865870344
0.124104800,1.861807243
0.124308300,1.849744111
0.124511700,1.845681010
0.124715200,1.841617878
0.124918600,1.833554777
0.125122100,1.829491645
0.125325500,1.825428544
0.125529000,1.817365412
