x (mm),altura (µm)
0.073852500,2.726281038
0.074056000,2.730783986
0.074259400,2.735286686
0.074462900,2.743789634
0.074666300,2.748292334
0.074869800,2.756795282
0.075073200,2.765297982
0.075276700,2.769800930
0.075480100,2.774303630
0.075683600,2.778806578
0.075887000,2.791309278
0.076090500,2.795812226
0.076293900,2.800314926
0.076497400,2.808817874
0.076700800,2.813320574
0.076904300,2.817823522
0.077107700,2.830326222
0.077311200,2.834829170
0.077514600,2.839331870
0.077718100,2.843834818
0.077921500,2.852337518
0.078125000,2.856840466
0.078328500,2.861343414
0.078531900,2.869846114
0.078735400,2.874349062
0.078938800,2.878851762
0.079142300,2.887354710
0.079345700,2.891857410
0.079549200,2.896360358
0.079752600,2.900863058
0.079956100,2.909366006
0.080159500,2.913868706
0.080363000,2.918371654
0.080566400,2.926874354
0.080769900,2.931377302
0.080973300,2.931880002
0.081176800,2.940382950
0.081380200,2.944885650
0.081583700,2.949388598
0.081787100,2.953891298
0.081990600,2.958394246
0.082194000,2.962896946
0.082397500,2.967399894
0.082600900,2.971902594
0.082804400,2.976405542
0.083007800,2.976908242
0.083211300,2.985411190
0.083414700,2.985913890
0.083618200,2.990416838
0.083821600,2.994919538
0.084025100,2.999422486
0.084228500,2.999925187
0.084432000,3.004428134
0.084635400,3.008930835
0.084838900,3.009433782
0.085042300,3.013936483
0.085245800,3.018439430
0.085449200,3.018942131
0.085652700,3.019445078
0.085856100,3.023947779
0.086059600,3.028450726
0.086263000,3.028953427
0.086466500,3.029456374
0.086669900,3.033959075
0.086873400,3.034462022
0.087076800,3.034964723
0.087280300,3.039467670
0.087483700,3.039970371
0.087687200,3.040473318
0.087890600,3.040976019
0.088094100,3.041478966
0.088297500,3.041981667
0.088501000,3.042484614
0.088704400,3.046987315
0.088907900,3.047490262
0.089111300,3.047992963
0.089314800,3.044495911
0.089518200,3.044998611
0.089721700,3.045501559
0.089925100,3.046004259
0.090128600,3.046507207
0.090332000,3.047009907
0.090535500,3.047512855
0.090738900,3.044015555
0.090942400,3.044518503
0.091145800,3.045021203
0.091349300,3.041524151
0.091552700,3.042026851
0.091756200,3.042529799
0.091959600,3.039032499
0.092163100,3.039535447
0.092366500,3.036038147
0.092570000,3.036541095
0.092773400,3.033043795
0.092976900,3.033546743
0.093180300,3.030049443
0.093383800,3.030552391
0.093587200,3.027055091
0.093790700,3.027558039
0.093994100,3.024060739
0.094197600,3.020563687
0.094401000,3.021066387
0.094604500,3.017569335
0.094807900,3.014072035
0.095011400,3.014574983
0.095214800,3.011077683
0.095418300,3.007580631
0.095621700,3.004083331
0.095825200,3.004586279
0.096028600,2.997088979
0.096232100,2.997591927
0.096435500,2.994094628
0.096639000,2.990597575
0.096842400,2.987100276
0.097045900,2.987603223
0.097249300,2.984105924
0.097452800,2.980608871
0.097656200,2.977111572
0.097859700,2.977614519
0.098063200,2.970117467
0.098266600,2.970620167
0.098470100,2.967123115
0.098673500,2.963625815
0.098877000,2.960128763
0.099080400,2.956631463
0.099283900,2.953134411
0.099487300,2.949637111
0.099690800,2.946140059
0.099894200,2.946642759
0.100097700,2.939145707
0.100301100,2.935648407
0.100504600,2.936151355
0.100708000,2.928654055
0.100911500,2.925157003
0.101114900,2.925659703
0.101318400,2.918162651
0.101521800,2.914665351
0.101725300,2.915168299
0.101928700,2.911671000
0.102132200,2.904173947
0.102335600,2.904676648
0.102539100,2.901179595
0.102742500,2.893682296
0.102946000,2.890185243
0.103149400,2.890687944
0.103352900,2.883190891
0.103556300,2.879693592
0.103759800,2.876196539
0.103963200,2.872699240
0.104166700,2.869202187
0.104370100,2.865704888
0.104573600,2.862207835
0.104777000,2.854710536
0.104980500,2.855213483
0.105183900,2.851716184
0.105387400,2.844219131
0.105590800,2.840721832
0.105794300,2.837224779
0.105997700,2.833727480
0.106201200,2.830230427
0.106404600,2.826733128
0.106608100,2.823236075
0.106811500,2.815738776
0.107015000,2.812241724
0.107218400,2.808744424
0.107421900,2.805247372
0.107625300,2.801750072
0.107828800,2.798253020
0.108032200,2.794755720
0.108235700,2.787258668
0.108439100,2.783761368
0.108642600,2.784264316
0.108846000,2.776767016
0.109049500,2.773269964
0.109252900,2.769772664
0.109456400,2.766275612
0.109659800,2.762778312
0.109863300,2.759281260
0.110066700,2.755783960
0.110270200,2.752286908
0.110473600,2.748789608
0.110677100,2.745292556
0.110880500,2.741795256
0.111084000,2.738298204
0.111287400,2.734800904
0.111490900,2.731303852
0.111694300,2.727806552
0.111897800,2.724309500
0.112101200,2.720812200
0.112304700,2.717315148
0.112508100,2.713817848
0.112711600,2.714320796
0.112915000,2.706823496
0.113118500,2.707326444
0.113321900,2.703829144
0.113525400,2.700332092
0.113728800,2.696834792
0.113932300,2.697337740
0.114135700,2.693840441
0.114339200,2.690343388
0.114542600,2.686846089
0.114746100,2.687349036
0.114949500,2.683851737
0.115153000,2.680354684
0.115356400,2.680857385
0.115559900,2.677360332
0.115763300,2.673863033
0.115966800,2.674365980
0.116170200,2.670868681
0.116373700,2.667371628
0.116577100,2.667874329
0.116780600,2.664377276
0.116984000,2.660879977
0.117187500,2.661382924
0.117391000,2.657885872
0.117594400,2.654388572
0.117797900,2.654891520
0.118001300,2.651394220
0.118204800,2.651897168
0.118408200,2.648399868
0.118611700,2.648902816
0.118815100,2.645405516
0.119018600,2.641908464
0.119222000,2.642411164
0.119425500,2.642914112
0.119628900,2.639416813
0.119832400,2.635919760
0.120035800,2.636422461
0.120239300,2.632925408
0.120442700,2.633428109
0.120646200,2.633931056
0.120849600,2.630433757
0.121053100,2.626936704
0.121256500,2.627439405
0.121460000,2.627942352
0.121663400,2.624445053
0.121866900,2.624948000
0.122070300,2.621450701
0.122273800,2.621953648
0.122477200,2.618456349
0.122680700,2.618959296
0.122884100,2.615461997
0.123087600,2.615964944
0.123291000,2.616467645
0.123494500,2.616970592
0.123697900,2.613473293
0.123901400,2.613976240
0.124104800,2.614478941
0.124308300,2.610981888
0.124511700,2.611484589
0.124715200,2.607987537
0.124918600,2.608490237
0.125122100,2.608993185
0.125325500,2.609495885
0.125529000,2.605998833
0.125732400,2.606501533
0.125935900,2.607004481
0.126139300,2.603507181
0.126342800,2.604010129
0.126546200,2.604512829
0.126749700,2.605015777
0.126953100,2.601518477
0.127156600,2.602021425
0.127360000,2.602524125
0.127563500,2.603027073
0.127766900,2.599529773
0.127970400,2.600032721
0.128173800,2.600535421
0.128377300,2.601038369
0.128580700,2.601541069
0.128784200,2.602044017
0.128987600,2.598546717
0.129191100,2.599049665
0.129394500,2.599552365
0.129598000,2.600055313
0.129801400,2.600558013
0.130004900,2.601060961
0.130208300,2.597563661
0.130411800,2.598066609
0.130615200,2.598569309
0.130818700,2.599072257
0.131022100,2.599574957
0.131225600,2.600077905
0.131429000,2.600580605
0.131632500,2.597083553
0.131835900,2.597586254
0.132039400,2.598089201
0.132242800,2.598591902
0.132446300,2.599094849
0.132649700,2.599597550
0.132853200,2.600100497
0.133056600,2.600603198
0.133260100,2.597106145
0.133463500,2.597608846
0.133667000,2.598111793
0.133870400,2.598614494
0.134073900,2.599117441
0.134277300,2.599620142
0.134480800,2.600123089
0.134684200,2.600625790
0.134887700,2.601128737
0.135091100,2.601631438
0.135294600,2.602134385
0.135498000,2.598637086
0.135701500,2.599140033
0.135904900,2.599642734
0.136108400,2.600145681
0.136311800,2.600648382
0.136515300,2.601151329
0.136718700,2.601654030
0.136922200,2.602156978
0.137125700,2.602659925
0.137329100,2.603162626
0.137532600,2.603665573
0.137736000,2.604168274
0.137939500,2.604671221
0.138142900,2.605173922
0.138346400,2.605676869
0.138549800,2.606179570
0.138753300,2.606682517
0.138956700,2.607185218
0.139160200,2.607688165
0.139363600,2.608190866
0.139567100,2.612693813
0.139770500,2.613196514
0.139974000,2.613699461
0.140177400,2.614202162
0.140380900,2.614705109
0.140584300,2.615207810
0.140787800,2.615710757
0.140991200,2.616213458
0.141194700,2.620716405
0.141398100,2.621219106
0.141601600,2.621722053
0.141805000,2.622224754
0.142008500,2.622727701
0.142211900,2.627230402
0.142415400,2.627733350
0.142618800,2.628236050
0.142822300,2.628738998
0.143025700,2.633241698
0.143229200,2.633744646
0.143432600,2.634247346
0.143636100,2.638750294
0.143839500,2.639252994
0.144043000,2.639755942
0.144246400,2.644258642
0.144449900,2.644761590
0.144653300,2.645264290
0.144856800,2.649767238
0.145060200,2.650269938
0.145263700,2.654772886
