x (mm),altura (µm)
0.170547604,-1.096649484
0.170903653,-1.108658073
0.171259702,-1.112666663
0.171615752,-1.124675252
0.171971801,-1.128683842
0.172327850,-1.136692431
0.172683899,-1.144701020
0.173039949,-1.152709610
0.173395998,-1.160718199
0.173752047,-1.160726789
0.174108097,-1.168735378
0.174464146,-1.168743967
0.174820195,-1.176752557
0.175176244,-1.176761146
0.175532294,-1.180769736
0.175888343,-1.176778325
0.176244392,-1.180786914
0.176600442,-1.180795504
0.176956491,-1.180804093
0.177312540,-1.180812683
0.177668589,-1.176821272
0.178024639,-1.176829861
0.178380688,-1.168838451
0.178736737,-1.168847040
0.179092786,-1.160855629
0.179448836,-1.160864219
0.179804885,-1.156872808
0.180160934,-1.148881398
0.180516984,-1.144889987
0.180873033,-1.136898576
0.181229082,-1.132907166
0.181585131,-1.124915755
0.181941181,-1.120924345
0.182297230,-1.112932934
0.182653279,-1.104941523
0.183009328,-1.100950113
0.183365378,-1.092958702
0.183721427,-1.088967292
0.184077476,-1.080975881
0.184433526,-1.076984470
0.184789575,-1.068993060
0.185145624,-1.065001649
0.185501673,-1.061010239
0.185857723,-1.053018828
0.186213772,-1.053027417
0.186569821,-1.045036007
0.186925871,-1.045044596
0.187281920,-1.037053185
0.187637969,-1.037061775
0.187994018,-1.037070364
0.188350068,-1.033078954
0.188706117,-1.029087543
0.189062166,-1.029096132
0.189418215,-1.029104722
0.189774265,-1.025113311
0.190130314,-1.025121901
0.190486363,-1.025130490
0.190842413,-1.025139079
0.191198462,-1.029147669
0.191554511,-1.025156258
0.191910560,-1.029164848
0.192266610,-1.029173437
0.192622659,-1.033182026
0.192978708,-1.033190616
0.193334758,-1.037199205
0.193690807,-1.041207794
0.194046856,-1.041216384
0.194402905,-1.045224973
0.194758955,-1.045233563
0.195115004,-1.049242152
0.195471053,-1.049250741
0.195827102,-1.057259331
0.196183152,-1.061267920
0.196539201,-1.061276510
0.196895250,-1.069285099
0.197251300,-1.069293688
0.197607349,-1.073302278
0.197963398,-1.073310867
0.198319447,-1.081319457
0.198675497,-1.085328046
0.199031546,-1.085336635
0.199387595,-1.089345225
0.199743645,-1.093353814
0.200099694,-1.097362404
0.200455743,-1.097370993
0.200811792,-1.101379582
0.201167842,-1.101388172
0.201523891,-1.105396761
0.201879940,-1.109405350
0.202235989,-1.109413940
0.202592039,-1.109422529
0.202948088,-1.109431119
0.203304137,-1.109439708
0.203660187,-1.109448297
0.204016236,-1.109456887
0.204372285,-1.113465476
0.204728334,-1.109474066
0.205084384,-1.109482655
0.205440433,-1.105491244
0.205796482,-1.105499834
0.206152532,-1.105508423
0.206508581,-1.101517013
0.206864630,-1.101525602
0.207220679,-1.097534191
0.207576729,-1.093542781
0.207932778,-1.089551370
0.208288827,-1.085559960
0.208644876,-1.085568549
0.209000926,-1.077577138
0.209356975,-1.073585728
0.209713024,-1.065594317
0.210069074,-1.061602906
0.210425123,-1.053611496
0.210781172,-1.045620085
0.211137221,-1.041628675
0.211493271,-1.029637264
0.211849320,-1.025645853
0.212205369,-1.013654443
0.212561419,-1.005663032
0.212917468,-0.993671622
0.213273517,-0.985680211
0.213629566,-0.973688800
0.213985616,-0.957697390
0.214341665,-0.945705979
0.214697714,-0.929714569
0.215053763,-0.917723158
0.215409813,-0.897731747
0.215765862,-0.885740337
0.216121911,-0.869748926
0.216477961,-0.849757516
0.216834010,-0.833766105
0.217190059,-0.809774694
0.217546108,-0.797783284
0.217902158,-0.777791873
0.218258207,-0.761800462
0.218614256,-0.741809052
0.218970305,-0.725817641
0.219326355,-0.705826231
0.219682404,-0.689834820
0.220038453,-0.673843409
0.220394503,-0.657851999
0.220750552,-0.641860588
0.221106601,-0.625869178
0.221462650,-0.609877767
0.221818700,-0.597886356
0.222174749,-0.589894946
0.222530798,-0.577903535
0.222886848,-0.569912125
0.223242897,-0.561920714
0.223598946,-0.553929303
0.223954995,-0.549937893
0.224311045,-0.549946482
0.224667094,-0.549955071
0.225023143,-0.545963661
0.225379192,-0.549972250
0.225735242,-0.549980840
0.226091291,-0.553989429
0.226447340,-0.561998018
0.226803390,-0.566006608
0.227159439,-0.574015197
0.227515488,-0.578023787
0.227871537,-0.590032376
0.228227587,-0.594040965
0.228583636,-0.606049555
0.228939685,-0.618058144
0.229295735,-0.626066734
0.229651784,-0.638075323
0.230007833,-0.646083912
0.230363882,-0.658092502
0.230719932,-0.670101091
0.231075981,-0.678109681
0.231432030,-0.694118270
0.231788079,-0.698126859
0.232144129,-0.710135449
0.232500178,-0.718144038
0.232856227,-0.730152627
0.233212277,-0.742161217
0.233568326,-0.746169806
0.233924375,-0.758178396
0.234280424,-0.762186985
0.234636474,-0.770195574
0.234992523,-0.778204164
0.235348572,-0.786212753
0.235704622,-0.794221343
0.236060671,-0.798229932
0.236416720,-0.806238521
0.236772769,-0.814247111
0.237128819,-0.818255700
0.237484868,-0.826264290
0.237840917,-0.830272879
0.238196966,-0.838281468
0.238553016,-0.842290058
