x (mm),altura (µm)
0.066731800,-3.067243497
0.066935200,-3.063195925
0.067138700,-3.055148330
0.067342100,-3.055100758
0.067545600,-3.047053162
0.067749000,-3.039005590
0.067952500,-3.034957995
0.068155900,-3.030910423
0.068359400,-3.018862828
0.068562800,-3.014815256
0.068766300,-3.006767660
0.068969700,-3.006720089
0.069173200,-2.990672493
0.069376600,-2.982624921
0.069580100,-2.978577326
0.069783500,-2.962529754
0.069987000,-2.958482159
0.070190400,-2.950434587
0.070393900,-2.934386991
0.070597300,-2.926339419
0.070800800,-2.922291824
0.071004200,-2.910244252
0.071207700,-2.894196657
0.071411100,-2.886149085
0.071614600,-2.878101489
0.071818000,-2.858053918
0.072021500,-2.850006322
0.072224900,-2.841958750
0.072428400,-2.821911155
0.072631800,-2.809863583
0.072835300,-2.801815988
0.073038700,-2.777768416
0.073242200,-2.765720820
0.073445600,-2.757673248
0.073649100,-2.745625653
0.073852500,-2.725578081
0.074056000,-2.713530486
0.074259400,-2.705482914
0.074462900,-2.677435318
0.074666300,-2.669387747
0.074869800,-2.653340151
0.075073200,-2.633292579
0.075276700,-2.617244984
0.075480100,-2.609197412
0.075683600,-2.593149817
0.075887000,-2.569102245
0.076090500,-2.557054649
0.076293900,-2.545007077
0.076497400,-2.516959482
0.076700800,-2.508911910
0.076904300,-2.492864315
0.077107700,-2.464816743
0.077311200,-2.452769147
0.077514600,-2.440721576
0.077718100,-2.428673980
0.077921500,-2.400626408
0.078125000,-2.388578813
0.078328500,-2.376531218
0.078531900,-2.352483646
0.078735400,-2.336436050
0.078938800,-2.324388478
0.079142300,-2.296340883
0.079345700,-2.284293311
0.079549200,-2.272245716
0.079752600,-2.260198144
0.079956100,-2.232150548
0.080159500,-2.220102976
0.080363000,-2.208055381
0.080566400,-2.184007809
0.080769900,-2.167960214
0.080973300,-2.151912642
0.081176800,-2.127865047
0.081380200,-2.115817475
0.081583700,-2.103769879
0.081787100,-2.091722307
0.081990600,-2.067674712
0.082194000,-2.051627140
0.082397500,-2.043579545
0.082600900,-2.015531973
0.082804400,-2.003484377
0.083007800,-1.991436805
0.083211300,-1.967389210
0.083414700,-1.955341638
0.083618200,-1.943294043
0.083821600,-1.919246471
0.084025100,-1.907198876
0.084228500,-1.895151304
0.084432000,-1.887103708
0.084635400,-1.859056136
0.084838900,-1.847008541
0.085042300,-1.834960969
0.085245800,-1.810913374
0.085449200,-1.802865802
0.085652700,-1.790818206
0.085856100,-1.766770634
0.086059600,-1.754723039
0.086263000,-1.746675467
0.086466500,-1.734627872
0.086669900,-1.710580300
0.086873400,-1.698532705
0.087076800,-1.690485133
0.087280300,-1.666437537
0.087483700,-1.658389965
0.087687200,-1.646342370
0.087890600,-1.626294798
0.088094100,-1.614247203
0.088297500,-1.606199631
0.088501000,-1.594152035
0.088704400,-1.570104463
0.088907900,-1.562056868
0.089111300,-1.550009296
0.089314800,-1.529961701
0.089518200,-1.517914129
0.089721700,-1.509866534
0.089925100,-1.485818962
0.090128600,-1.481771366
0.090332000,-1.469723794
0.090535500,-1.461676199
0.090738900,-1.437628627
0.090942400,-1.429581032
0.091145800,-1.417533460
0.091349300,-1.401485864
0.091552700,-1.389438292
0.091756200,-1.381390697
0.091959600,-1.357343125
0.092163100,-1.353295530
0.092366500,-1.341247958
0.092570000,-1.317200363
0.092773400,-1.309152791
0.092976900,-1.301105195
0.093180300,-1.293057623
0.093383800,-1.269010028
0.093587200,-1.264962456
0.093790700,-1.252914861
0.093994100,-1.232867289
0.094197600,-1.224819693
0.094401000,-1.216772121
0.094604500,-1.192724526
0.094807900,-1.188676954
0.095011400,-1.176629359
0.095214800,-1.168581787
