x (mm),altura (µm)
0.120262600,-5.171728832
0.120538400,-5.167633854
0.120814300,-5.163538841
0.121090100,-5.151443863
0.121365900,-5.147348884
0.121641700,-5.143253906
0.121917600,-5.131158893
0.122193400,-5.127063915
0.122469200,-5.122968936
0.122745100,-5.118873923
0.123020900,-5.106778945
0.123296700,-5.102683967
0.123572600,-5.102588954
0.123848400,-5.090493975
0.124124200,-5.086398997
0.124400100,-5.082303984
0.124675900,-5.074209006
0.124951700,-5.070114027
0.125227600,-5.070019015
0.125503400,-5.057924036
0.125779200,-5.057829058
0.126055100,-5.053734045
0.126330900,-5.049639067
0.126606700,-5.041544088
0.126882600,-5.041449075
0.127158400,-5.037354097
0.127434200,-5.029259119
0.127710000,-5.029164140
0.127985900,-5.025069127
0.128261700,-5.016974149
0.128537500,-5.016879171
0.128813400,-5.012784158
0.129089200,-5.012689179
0.129365000,-5.004594201
0.129640900,-5.004499188
0.129916700,-5.004404210
0.130192500,-4.996309231
0.130468400,-4.996214218
0.130744200,-4.992119240
0.131020000,-4.988024262
0.131295900,-4.983929249
0.131571700,-4.983834270
0.131847500,-4.983739292
0.132123400,-4.975644279
0.132399200,-4.975549301
0.132675000,-4.975454322
0.132950800,-4.967359344
0.133226700,-4.967264331
0.133502500,-4.967169353
0.133778300,-4.959074374
0.134054200,-4.958979362
0.134330000,-4.958884383
0.134605800,-4.954789405
0.134881700,-4.950694392
0.135157500,-4.950599414
0.135433300,-4.946504435
0.135709200,-4.942409422
0.135985000,-4.942314444
0.136260800,-4.938219465
0.136536700,-4.934124453
0.136812500,-4.934029474
0.137088300,-4.929934496
0.137364200,-4.925839483
0.137640000,-4.921744505
0.137915800,-4.921649526
0.138191600,-4.921554548
0.138467500,-4.913459535
0.138743300,-4.913364557
0.139019100,-4.913269578
0.139295000,-4.905174565
0.139570800,-4.905079587
0.139846600,-4.900984609
0.140122500,-4.896889596
0.140398300,-4.892794617
0.140674100,-4.892699639
0.140950000,-4.892604626
0.141225800,-4.884509648
0.141501600,-4.884414669
0.141777500,-4.880319657
0.142053300,-4.876224678
0.142329100,-4.872129700
0.142605000,-4.872034687
0.142880800,-4.863939708
0.143156600,-4.863844730
0.143432400,-4.863749752
0.143708300,-4.859654739
0.143984100,-4.855559760
0.144259900,-4.851464782
0.144535800,-4.851369769
0.144811600,-4.843274791
0.145087400,-4.843179812
0.145363300,-4.843084800
0.145639100,-4.834989821
0.145914900,-4.834894843
0.146190800,-4.834799830
0.146466600,-4.830704852
0.146742400,-4.826609873
0.147018300,-4.826514860
0.147294100,-4.822419882
0.147569900,-4.818324904
0.147845800,-4.818229891
0.148121600,-4.814134912
0.148397400,-4.810039934
0.148673200,-4.809944956
0.148949100,-4.809849943
0.149224900,-4.809754964
0.149500700,-4.801659986
0.149776600,-4.801564973
0.150052400,-4.801469995
0.150328200,-4.797375016
0.150604100,-4.801280003
0.150879900,-4.801185025
0.151155700,-4.793090047
0.151431600,-4.792995034
0.151707400,-4.792900055
0.151983200,-4.788805077
0.152259100,-4.788710064
0.152534900,-4.788615086
0.152810700,-4.788520107
0.153086600,-4.784425095
0.153362400,-4.784330116
0.153638200,-4.784235138
0.153914100,-4.780140125
0.154189900,-4.780045147
0.154465700,-4.779950168
0.154741500,-4.775855190
0.155017400,-4.775760177
0.155293200,-4.775665199
0.155569000,-4.775570220
0.155844900,-4.775475207
0.156120700,-4.775380229
0.156396500,-4.775285250
0.156672400,-4.771190238
0.156948200,-4.771095259
0.157224000,-4.771000281
0.157499900,-4.766905268
0.157775700,-4.766810290
0.158051500,-4.766715311
0.158327400,-4.766620298
0.158603200,-4.762525320
0.158879000,-4.762430342
0.159154900,-4.762335329
0.159430700,-4.754240350
0.159706500,-4.754145372
0.159982300,-4.754050394
0.160258200,-4.749955381
0.160534000,-4.749860402
0.160809800,-4.749765424
0.161085700,-4.749670411
0.161361500,-4.741575433
0.161637300,-4.741480454
0.161913200,-4.741385442
0.162189000,-4.737290463
0.162464800,-4.737195485
0.162740700,-4.733100472
0.163016500,-4.729005493
0.163292300,-4.728910515
0.163568200,-4.728815502
0.163844000,-4.724720524
0.164119800,-4.720625545
0.164395700,-4.720530533
0.164671500,-4.720435554
0.164947300,-4.712340576
0.165223100,-4.712245597
0.165499000,-4.708150585
0.165774800,-4.700055606
0.166050600,-4.699960628
0.166326500,-4.695865615
0.166602300,-4.691770637
