x (mm),altura (µm)
0.073649100,2.835645239
0.073852500,2.837550746
0.074056000,2.839457191
0.074259400,2.841362698
0.074462900,2.839269143
0.074666300,2.841174650
0.074869800,2.843081095
0.075073200,2.840986602
0.075276700,2.842893047
0.075480100,2.840798554
0.075683600,2.842704999
0.075887000,2.840610506
0.076090500,2.842516951
0.076293900,2.840422458
0.076497400,2.838328903
0.076700800,2.836234410
0.076904300,2.834140855
0.077107700,2.832046362
0.077311200,2.829952807
0.077514600,2.827858314
0.077718100,2.829764758
0.077921500,2.823670266
0.078125000,2.821576710
0.078328500,2.819483155
0.078531900,2.813388662
0.078735400,2.811295107
0.078938800,2.809200614
0.079142300,2.799107059
0.079345700,2.797012566
0.079549200,2.794919011
0.079752600,2.792824518
0.079956100,2.782730963
0.080159500,2.776636470
0.080363000,2.774542915
0.080566400,2.764448422
0.080769900,2.762354867
0.080973300,2.756260374
0.081176800,2.746166819
0.081380200,2.740072326
0.081583700,2.737978771
0.081787100,2.731884278
0.081990600,2.717790723
0.082194000,2.711696230
0.082397500,2.709602675
0.082600900,2.695508182
0.082804400,2.689414627
0.083007800,2.683320134
0.083211300,2.669226579
0.083414700,2.663132086
0.083618200,2.657038531
0.083821600,2.642944038
0.084025100,2.636850483
0.084228500,2.630755990
0.084432000,2.624662434
0.084635400,2.606567942
0.084838900,2.600474386
0.085042300,2.594379894
0.085245800,2.576286338
0.085449200,2.570191846
0.085652700,2.564098290
0.085856100,2.546003798
0.086059600,2.539910242
0.086263000,2.533815750
0.086466500,2.523722194
0.086669900,2.509627702
0.086873400,2.499534146
0.087076800,2.493439654
0.087280300,2.475346098
0.087483700,2.469251606
0.087687200,2.463158050
0.087890600,2.445063558
0.088094100,2.438970002
0.088297500,2.428875510
0.088501000,2.422781954
0.088704400,2.408687462
0.088907900,2.398593906
0.089111300,2.392499414
0.089314800,2.374405858
0.089518200,2.368311366
0.089721700,2.362217810
0.089925100,2.348123318
0.090128600,2.338029762
0.090332000,2.331935270
0.090535500,2.325841714
0.090738900,2.311747222
0.090942400,2.305653666
0.091145800,2.299559174
0.091349300,2.281465618
0.091552700,2.275371126
0.091756200,2.269277570
0.091959600,2.255183078
0.092163100,2.249089522
0.092366500,2.242995030
0.092570000,2.228901474
0.092773400,2.222806982
0.092976900,2.216713426
0.093180300,2.210618934
0.093383800,2.196525378
0.093587200,2.190430886
0.093790700,2.184337330
0.093994100,2.170242837
0.094197600,2.168149282
0.094401000,2.162054789
0.094604500,2.147961234
0.094807900,2.141866741
0.095011400,2.135773186
0.095214800,2.129678693
0.095418300,2.115585138
0.095621700,2.113490645
0.095825200,2.107397090
0.096028600,2.093302597
0.096232100,2.087209042
0.096435500,2.081114549
0.096639000,2.067020994
0.096842400,2.060926501
0.097045900,2.054832946
0.097249300,2.048738453
0.097452800,2.038644898
0.097656200,2.032550405
0.097859700,2.026456850
0.098063200,2.012363294
0.098266600,2.006268802
0.098470100,2.000175246
0.098673500,1.986080754
0.098877000,1.979987198
0.099080400,1.969892706
0.099283900,1.963799150
0.099487300,1.949704658
0.099690800,1.943611102
0.099894200,1.937516610
0.100097700,1.923423054
0.100301100,1.913328562
0.100504600,1.907235006
0.100708000,1.893140514
0.100911500,1.883046958
0.101114900,1.876952465
0.101318400,1.862858910
0.101521800,1.852764417
0.101725300,1.846670862
0.101928700,1.836576369
0.102132200,1.822482814
0.102335600,1.812388321
0.102539100,1.806294766
0.102742500,1.788200273
0.102946000,1.778106718
0.103149400,1.772012225
0.103352900,1.753918670
0.103556300,1.743824177
0.103759800,1.737730622
0.103963200,1.727636129
0.104166700,1.709542574
0.104370100,1.699448081
0.104573600,1.689354526
0.104777000,1.671260033
0.104980500,1.661166478
0.105183900,1.651071985
0.105387400,1.628978430
0.105590800,1.622883937
0.105794300,1.612790382
0.105997700,1.602695889
0.106201200,1.580602334
0.106404600,1.570507841
0.106608100,1.560414286
0.106811500,1.538319793
0.107015000,1.528226238
0.107218400,1.518131745
0.107421900,1.492038190
0.107625300,1.481943697
0.107828800,1.471850141
0.108032200,1.461755649
0.108235700,1.435662093
0.108439100,1.425567601
0.108642600,1.415474045
0.108846000,1.389379553
0.109049500,1.379285997
0.109252900,1.365191505
0.109456400,1.343097949
0.109659800,1.329003457
0.109863300,1.318909901
0.110066700,1.304815409
0.110270200,1.282721853
0.110473600,1.268627361
0.110677100,1.258533805
0.110880500,1.232439313
0.111084000,1.222345757
0.111287400,1.208251265
0.111490900,1.182157709
0.111694300,1.172063217
0.111897800,1.157969661
0.112101200,1.131875169
0.112304700,1.121781613
0.112508100,1.111687121
0.112711600,1.097593565
0.112915000,1.075499073
0.113118500,1.061405517
0.113321900,1.051311025
0.113525400,1.025217469
0.113728800,1.015122977
0.113932300,1.005029421
0.114135700,0.978934929
0.114339200,0.968841373
0.114542600,0.958746881
0.114746100,0.948653325
0.114949500,0.926558833
0.115153000,0.916465277
0.115356400,0.906370785
0.115559900,0.884277229
0.115763300,0.874182737
0.115966800,0.864089181
0.116170200,0.845994689
0.116373700,0.835901133
0.116577100,0.825806641
0.116780600,0.819713085
0.116984000,0.801618593
0.117187500,0.795525037
0.117391000,0.785431481
0.117594400,0.771336989
0.117797900,0.761243433
0.118001300,0.755148941
0.118204800,0.741055385
0.118408200,0.734960893
0.118611700,0.728867337
0.118815100,0.722772845
0.119018600,0.712679289
0.119222000,0.706584797
0.119425500,0.704491241
0.119628900,0.690396749
0.119832400,0.688303193
0.120035800,0.682208701
0.120239300,0.676115145
0.120442700,0.674020653
0.120646200,0.667927097
0.120849600,0.661832605
0.121053100,0.659739049
0.121256500,0.657644557
0.121460000,0.655551001
0.121663400,0.649456509
0.121866900,0.647362953
0.122070300,0.649268461
0.122273800,0.643174905
0.122477200,0.645080413
0.122680700,0.642986857
0.122884100,0.640892365
0.123087600,0.642798809
0.123291000,0.640704317
0.123494500,0.642610761
0.123697900,0.640516269
0.123901400,0.642422713
0.124104800,0.644328220
0.124308300,0.642234665
0.124511700,0.644140172
0.124715200,0.646046617
0.124918600,0.643952124
0.125122100,0.645858569
0.125325500,0.647764076
0.125529000,0.649670521
0.125732400,0.651576028
0.125935900,0.653482473
0.126139300,0.655387980
0.126342800,0.657294425
0.126546200,0.659199932
0.126749700,0.661106377
0.126953100,0.663011884
0.127156600,0.664918329
0.127360000,0.666823836
0.127563500,0.668730281
0.127766900,0.670635788
0.127970400,0.672542233
0.128173800,0.674447740
0.128377300,0.676354185
0.128580700,0.682259692
0.128784200,0.684166137
0.128987600,0.686071644
0.129191100,0.687978089
0.129394500,0.689883596
0.129598000,0.691790041
0.129801400,0.693695548
0.130004900,0.699601993
0.130208300,0.701507500
0.130411800,0.703413945
0.130615200,0.705319452
0.130818700,0.711225896
0.131022100,0.713131404
0.131225600,0.715037848
0.131429000,0.720943356
0.131632500,0.722849800
0.131835900,0.724755308
0.132039400,0.730661752
0.132242800,0.732567260
0.132446300,0.738473704
0.132649700,0.744379212
0.132853200,0.746285656
0.133056600,0.752191164
0.133260100,0.758097608
0.133463500,0.760003116
0.133667000,0.769909560
0.133870400,0.775815068
0.134073900,0.777721512
0.134277300,0.783627020
0.134480800,0.793533464
0.134684200,0.799438972
0.134887700,0.805345416
0.135091100,0.815250924
0.135294600,0.821157368
0.135498000,0.831062876
0.135701500,0.840969320
0.135904900,0.846874828
0.136108400,0.856781272
0.136311800,0.862686780
0.136515300,0.876593224
0.136718700,0.886498732
0.136922200,0.896405176
0.137125700,0.910311621
0.137329100,0.920217128
0.137532600,0.930123572
0.137736000,0.948029080
0.137939500,0.957935524
0.138142900,0.967841032
0.138346400,0.977747476
0.138549800,0.995652984
0.138753300,1.009559428
0.138956700,1.019464936
0.139160200,1.041371380
0.139363600,1.051276888
0.139567100,1.061183332
0.139770500,1.083088840
0.139974000,1.096995284
0.140177400,1.110900792
0.140380900,1.132807236
0.140584300,1.146712744
0.140787800,1.156619188
0.140991200,1.170524696
0.141194700,1.196431140
0.141398100,1.206336648
0.141601600,1.220243092
0.141805000,1.246148600
0.142008500,1.260055044
0.142211900,1.273960552
0.142415400,1.295866996
0.142618800,1.309772504
0.142822300,1.323678948
0.143025700,1.337584456
0.143229200,1.363490900
0.143432600,1.377396408
0.143636100,1.391302852
0.143839500,1.417208360
0.144043000,1.431114804
0.144246400,1.445020312
0.144449900,1.466926756
0.144653300,1.480832264
0.144856800,1.494738708
0.145060200,1.508644216
0.145263700,1.534550660
0.145467100,1.548456168
0.145670600,1.558362612
0.145874000,1.584268120
0.146077500,1.598174564
0.146280900,1.608080072
0.146484400,1.633986516
0.146687800,1.647892024
0.146891300,1.657798468
0.147094700,1.671703975
0.147298200,1.693610420
0.147501600,1.707515927
0.147705100,1.721422372
0.147908500,1.743327879
0.148112000,1.753234324
0.148315400,1.767139831
0.148518900,1.789046276
0.148722300,1.798951783
0.148925800,1.812858228
0.149129200,1.834763735
0.149332700,1.844670180
0.149536100,1.854575687
0.149739600,1.868482132
0.149943000,1.886387639
0.150146500,1.900294084
0.150349900,1.910199591
0.150553400,1.932106036
0.150756800,1.942011543
0.150960300,1.951917988
0.151163700,1.973823495
0.151367200,1.983729940
0.151570600,1.993635447
0.151774100,2.003541892
0.151977500,2.021447399
0.152181000,2.035353844
0.152384400,2.045259351
0.152587900,2.063165796
0.152791300,2.073071303
0.152994800,2.082977748
0.153198200,2.104883255
0.153401700,2.114789700
0.153605100,2.124695207
0.153808600,2.134601651
0.154012000,2.152507159
0.154215500,2.162413603
0.154418900,2.172319111
0.154622400,2.190225555
0.154825800,2.200131063
0.155029300,2.214037507
0.155232700,2.231943015
0.155436200,2.241849459
0.155639600,2.251754967
0.155843100,2.261661411
0.156046500,2.279566919
0.156250000,2.289473363
0.156453500,2.299379808
0.156656900,2.317285315
0.156860400,2.331191760
0.157063800,2.341097267
0.157267300,2.359003712
0.157470700,2.368909219
0.157674200,2.378815664
0.157877600,2.388721171
0.158081100,2.410627616
0.158284500,2.420533123
0.158488000,2.430439568
0.158691400,2.448345075
0.158894900,2.458251520
0.159098300,2.468157027
0.159301800,2.490063472
0.159505200,2.499968979
0.159708700,2.509875424
0.159912100,2.527780931
0.160115600,2.541687376
0.160319000,2.551592883
0.160522500,2.561499327
0.160725900,2.579404835
0.160929400,2.593311279
0.161132800,2.603216787
0.161336300,2.621123231
0.161539700,2.631028739
0.161743200,2.644935183
0.161946600,2.662840691
0.162150100,2.672747135
0.162353500,2.686652643
0.162557000,2.696559087
0.162760400,2.714464595
0.162963900,2.728371039
0.163167300,2.738276547
0.163370800,2.760182991
0.163574200,2.770088499
0.163777700,2.779994943
0.163981100,2.801900451
0.164184600,2.811806895
0.164388000,2.821712403
0.164591500,2.835618847
0.164794900,2.853524355
0.164998400,2.867430799
0.165201800,2.877336307
0.165405300,2.899242751
0.165608700,2.909148259
0.165812200,2.923054703
0.166015600,2.940960211
0.166219100,2.954866655
0.166422500,2.964772163
0.166626000,2.978678607
0.166829400,2.996584115
0.167032900,3.010490559
0.167236300,3.020396067
0.167439800,3.042302511
0.167643200,3.056208019
0.167846700,3.066114463
0.168050100,3.088019971
0.168253600,3.101926415
0.168457000,3.111831923
0.168660500,3.137738367
0.168863900,3.147643875
0.169067400,3.161550319
0.169270800,3.175455827
0.169474300,3.197362271
0.169677700,3.211267779
0.169881200,3.225174223
0.170084600,3.247079730
0.170288100,3.260986175
0.170491500,3.274891682
0.170695000,3.296798127
0.170898400,3.310703634
0.171101900,3.324610079
0.171305300,3.338515586
0.171508800,3.364422031
0.171712200,3.378327538
0.171915700,3.392233983
0.172119100,3.418139490
0.172322600,3.432045935
0.172526000,3.445951442
0.172729500,3.475857887
0.172932900,3.489763394
0.173136400,3.503669839
0.173339800,3.517575346
0.173543300,3.547481791
0.173746700,3.561387298
0.173950200,3.575293743
0.174153600,3.605199250
0.174357100,3.619105695
0.174560500,3.637011202
0.174764000,3.662917647
0.174967400,3.680823154
0.175170900,3.694729599
0.175374300,3.712635106
0.175577800,3.742541551
0.175781300,3.756447995
0.175984700,3.774353503
0.176188200,3.804259947
0.176391600,3.818165455
0.176595100,3.836071899
0.176798500,3.865977406
0.177002000,3.879883851
0.177205400,3.897789358
0.177408900,3.915695803
0.177612300,3.945601310
0.177815800,3.959507755
0.178019200,3.977413262
0.178222700,4.007319707
0.178426100,4.025225214
0.178629600,4.039131659
0.178833000,4.069037166
0.179036500,4.086943611
0.179239900,4.100849118
0.179443400,4.130755563
0.179646800,4.148661070
