x (mm),altura (µm)
0.113932300,-12.914982953
0.114135700,-12.899701140
0.114339200,-12.888417713
0.114542600,-12.881135900
0.114746100,-12.869852473
0.114949500,-12.854570660
0.115153000,-12.843287233
0.115356400,-12.836005419
0.115559900,-12.816721993
0.115763300,-12.809440179
0.115966800,-12.798156752
0.116170200,-12.782874939
0.116373700,-12.771591512
0.116577100,-12.764309699
0.116780600,-12.753026272
0.116984000,-12.737744459
0.117187500,-12.726461032
0.117391000,-12.719177605
0.117594400,-12.703895791
0.117797900,-12.692612365
0.118001300,-12.685330551
0.118204800,-12.670047124
0.118408200,-12.658765311
0.118611700,-12.651481884
0.118815100,-12.640200071
0.119018600,-12.624916644
0.119222000,-12.617634831
0.119425500,-12.606351404
0.119628900,-12.591069590
0.119832400,-12.583786164
0.120035800,-12.576504350
0.120239300,-12.561220923
0.120442700,-12.549939110
0.120646200,-12.542655683
0.120849600,-12.527373870
0.121053100,-12.520090443
0.121256500,-12.512808630
0.121460000,-12.501525203
0.121663400,-12.490243389
0.121866900,-12.482959962
0.122070300,-12.471678149
0.122273800,-12.460394722
0.122477200,-12.453112909
0.122680700,-12.445829482
0.122884100,-12.430547669
0.123087600,-12.423264242
0.123291000,-12.415982428
0.123494500,-12.408699002
0.123697900,-12.397417188
0.123901400,-12.390133761
0.124104800,-12.382851948
0.124308300,-12.371568521
0.124511700,-12.364286708
0.124715200,-12.357003281
0.124918600,-12.345721468
0.125122100,-12.338438041
0.125325500,-12.331156227
0.125529000,-12.327872801
0.125732400,-12.316590987
0.125935900,-12.309307560
0.126139300,-12.302025747
0.126342800,-12.294742320
0.126546200,-12.287460507
0.126749700,-12.280177080
0.126953100,-12.272895267
0.127156600,-12.265611840
0.127360000,-12.258330026
0.127563500,-12.255046599
0.127766900,-12.243764786
0.127970400,-12.240481359
0.128173800,-12.233199546
0.128377300,-12.225916119
0.128580700,-12.218634306
0.128784200,-12.215350879
0.128987600,-12.208069065
0.129191100,-12.200785639
0.129394500,-12.193503825
0.129598000,-12.190220398
0.129801400,-12.182938585
0.130004900,-12.179655158
0.130208300,-12.172373345
0.130411800,-12.165089918
0.130615200,-12.161808105
0.130818700,-12.154524678
0.131022100,-12.151242864
0.131225600,-12.143959438
0.131429000,-12.140677624
0.131632500,-12.133394197
0.131835900,-12.130112384
0.132039400,-12.122828957
0.132242800,-12.119547144
0.132446300,-12.116263717
0.132649700,-12.108981903
0.132853200,-12.105698477
0.133056600,-12.098416663
0.133260100,-12.095133236
0.133463500,-12.091851423
0.133667000,-12.084567996
0.133870400,-12.081286183
0.134073900,-12.078002756
0.134277300,-12.074720943
0.134480800,-12.067437516
0.134684200,-12.064155702
0.134887700,-12.060872276
0.135091100,-12.057590462
0.135294600,-12.050307035
0.135498000,-12.047025222
0.135701500,-12.043741795
0.135904900,-12.040459982
0.136108400,-12.037176555
0.136311800,-12.033894742
0.136515300,-12.026611315
0.136718700,-12.023329501
0.136922200,-12.020046074
0.137125700,-12.016762648
0.137329100,-12.013480834
0.137532600,-12.010197407
0.137736000,-12.006915594
0.137939500,-11.999632167
0.138142900,-11.996350354
0.138346400,-11.993066927
0.138549800,-11.989785114
0.138753300,-11.986501687
0.138956700,-11.983219873
0.139160200,-11.979936447
0.139363600,-11.976654633
0.139567100,-11.973371206
0.139770500,-11.970089393
0.139974000,-11.966805966
0.140177400,-11.959524153
0.140380900,-11.956240726
0.140584300,-11.952958913
0.140787800,-11.949675486
0.140991200,-11.946393672
0.141194700,-11.943110245
0.141398100,-11.939828432
0.141601600,-11.936545005
0.141805000,-11.933263192
0.142008500,-11.929979765
0.142211900,-11.926697952
0.142415400,-11.923414525
0.142618800,-11.920132711
0.142822300,-11.916849285
0.143025700,-11.909567471
0.143229200,-11.906284044
0.143432600,-11.903002231
0.143636100,-11.899718804
0.143839500,-11.896436991
0.144043000,-11.893153564
0.144246400,-11.889871751
0.144449900,-11.886588324
0.144653300,-11.883306510
0.144856800,-11.880023084
0.145060200,-11.876741270
0.145263700,-11.869457843
0.145467100,-11.866176030
0.145670600,-11.862892603
0.145874000,-11.859610790
0.146077500,-11.856327363
0.146280900,-11.853045550
0.146484400,-11.845762123
0.146687800,-11.842480309
0.146891300,-11.839196882
0.147094700,-11.835915069
0.147298200,-11.832631642
0.147501600,-11.829349829
0.147705100,-11.822066402
0.147908500,-11.818784589
0.148112000,-11.815501162
0.148315400,-11.812219348
0.148518900,-11.804935922
0.148722300,-11.801654108
0.148925800,-11.798370681
0.149129200,-11.795088868
0.149332700,-11.787805441
0.149536100,-11.784523628
0.149739600,-11.781240201
0.149943000,-11.777958388
0.150146500,-11.770674961
0.150349900,-11.767393147
0.150553400,-11.764109721
0.150756800,-11.756827907
0.150960300,-11.753544480
0.151163700,-11.750262667
0.151367200,-11.742979240
0.151570600,-11.739697427
0.151774100,-11.736414000
0.151977500,-11.729132187
0.152181000,-11.725848760
0.152384400,-11.722566946
0.152587900,-11.715283519
0.152791300,-11.712001706
0.152994800,-11.704718279
0.153198200,-11.701436466
0.153401700,-11.698153039
0.153605100,-11.690871226
0.153808600,-11.687587799
0.154012000,-11.680305985
0.154215500,-11.677022559
0.154418900,-11.669740745
0.154622400,-11.666457318
0.154825800,-11.659175505
0.155029300,-11.655892078
0.155232700,-11.648610265
0.155436200,-11.645326838
0.155639600,-11.638045025
0.155843100,-11.634761598
0.156046500,-11.627479784
0.156250000,-11.624196357
0.156453500,-11.616912931
0.156656900,-11.613631117
0.156860400,-11.606347690
0.157063800,-11.603065877
0.157267300,-11.595782450
0.157470700,-11.592500637
0.157674200,-11.585217210
0.157877600,-11.581935397
0.158081100,-11.574651970
0.158284500,-11.567370156
0.158488000,-11.564086730
0.158691400,-11.556804916
0.158894900,-11.553521489
0.159098300,-11.546239676
0.159301800,-11.538956249
0.159505200,-11.535674436
0.159708700,-11.532391009
0.159912100,-11.525109196
0.160115600,-11.517825769
0.160319000,-11.514543955
0.160522500,-11.511260528
0.160725900,-11.503978715
0.160929400,-11.496695288
0.161132800,-11.493413475
0.161336300,-11.486130048
0.161539700,-11.482848235
0.161743200,-11.475564808
0.161946600,-11.472282994
0.162150100,-11.464999568
0.162353500,-11.461717754
0.162557000,-11.454434327
0.162760400,-11.451152514
