x (mm),altura (µm)
0.074056000,8.778228753
0.074259400,8.772268318
0.074462900,8.762306918
0.074666300,8.756346482
0.074869800,8.750385082
0.075073200,8.740424647
0.075276700,8.734463247
0.075480100,8.728502811
0.075683600,8.722541411
0.075887000,8.708580975
0.076090500,8.702619576
0.076293900,8.696659140
0.076497400,8.682697740
0.076700800,8.676737304
0.076904300,8.666775905
0.077107700,8.652815469
0.077311200,8.642854069
0.077514600,8.636893633
0.077718100,8.626932234
0.077921500,8.608971798
0.078125000,8.599010398
0.078328500,8.589048998
0.078531900,8.571088563
0.078735400,8.561127163
0.078938800,8.551166727
0.079142300,8.529205327
0.079345700,8.519244892
0.079549200,8.505283492
0.079752600,8.495323056
0.079956100,8.469361656
0.080159500,8.459401220
0.080363000,8.445439821
0.080566400,8.419479385
0.080769900,8.405517985
0.080973300,8.391557549
0.081176800,8.365596150
0.081380200,8.351635714
0.081583700,8.337674314
0.081787100,8.319713878
0.081990600,8.289752479
0.082194000,8.275792043
0.082397500,8.257830643
0.082600900,8.227870207
0.082804400,8.209908808
0.083007800,8.191948372
0.083211300,8.161986972
0.083414700,8.144026536
0.083618200,8.126065136
0.083821600,8.088104701
0.084025100,8.070143301
0.084228500,8.052182865
0.084432000,8.034221465
0.084635400,7.996261030
0.084838900,7.974299630
0.085042300,7.956339194
0.085245800,7.918377794
0.085449200,7.896417359
0.085652700,7.878455959
0.085856100,7.836495523
0.086059600,7.818534123
0.086263000,7.796573687
0.086466500,7.774612288
0.086669900,7.732651852
0.086873400,7.710690452
0.087076800,7.688730016
0.087280300,7.650768617
0.087483700,7.628808181
0.087687200,7.606846781
0.087890600,7.560886345
0.088094100,7.538924946
0.088297500,7.516964510
0.088501000,7.495003110
0.088704400,7.453042674
0.088907900,7.431081275
0.089111300,7.409120839
0.089314800,7.363159439
0.089518200,7.341199003
0.089721700,7.319237603
0.089925100,7.273277168
0.090128600,7.251315768
0.090332000,7.229355332
0.090535500,7.207393932
0.090738900,7.161433497
0.090942400,7.139472097
0.091145800,7.117511661
0.091349300,7.071550261
0.091552700,7.049589825
0.091756200,7.027628426
0.091959600,6.981667990
0.092163100,6.959706590
0.092366500,6.937746154
0.092570000,6.891784755
0.092773400,6.869824319
0.092976900,6.843862919
0.093180300,6.821902483
0.093383800,6.775941084
0.093587200,6.753980648
0.093790700,6.732019248
0.093994100,6.686058812
0.094197600,6.664097413
0.094401000,6.642136977
0.094604500,6.596175577
0.094807900,6.574215141
0.095011400,6.552253742
0.095214800,6.526293306
0.095418300,6.484331906
0.095621700,6.462371470
0.095825200,6.440410070
0.096028600,6.394449635
0.096232100,6.372488235
0.096435500,6.350527799
0.096639000,6.308566399
0.096842400,6.286605964
0.097045900,6.264644564
0.097249300,6.242684128
0.097452800,6.200722728
0.097656200,6.178762292
0.097859700,6.160800893
0.098063200,6.118839493
0.098266600,6.096879057
0.098470100,6.078917658
0.098673500,6.036957222
0.098877000,6.018995822
0.099080400,5.997035386
0.099283900,5.979073987
0.099487300,5.941113551
0.099690800,5.923152151
0.099894200,5.905191715
0.100097700,5.871230315
0.100301100,5.853269880
0.100504600,5.835308480
0.100708000,5.801348044
0.100911500,5.787386644
0.101114900,5.769426209
0.101318400,5.739464809
0.101521800,5.725504373
0.101725300,5.711542973
0.101928700,5.693582537
0.102132200,5.667621138
0.102335600,5.653660702
0.102539100,5.643699302
0.102742500,5.617738866
0.102946000,5.607777467
0.103149400,5.593817031
0.103352900,5.575855631
0.103556300,5.565895195
0.103759800,5.555933796
0.103963200,5.545973360
0.104166700,5.528011960
0.104370100,5.518051524
0.104573600,5.512090125
0.104777000,5.498129689
0.104980500,5.492168289
0.105183900,5.486207853
0.105387400,5.472246453
0.105590800,5.466286018
0.105794300,5.464324618
0.105997700,5.458364182
0.106201200,5.452402782
0.106404600,5.446442347
0.106608100,5.444480947
0.106811500,5.438520511
0.107015000,5.436559111
0.107218400,5.434598676
0.107421900,5.432637276
0.107625300,5.430676840
0.107828800,5.428715440
0.108032200,5.426755004
0.108235700,5.428793605
0.108439100,5.426833169
0.108642600,5.428871769
0.108846000,5.430911333
0.109049500,5.432949934
0.109252900,5.434989498
0.109456400,5.437028098
0.109659800,5.439067662
0.109863300,5.441106263
0.110066700,5.443145827
0.110270200,5.449184427
0.110473600,5.451223991
0.110677100,5.453262592
0.110880500,5.463302156
0.111084000,5.465340756
0.111287400,5.467380320
0.111490900,5.477418920
0.111694300,5.479458485
0.111897800,5.485497085
0.112101200,5.495536649
0.112304700,5.497575249
0.112508100,5.503614814
0.112711600,5.505653414
0.112915000,5.515692978
0.113118500,5.521731578
0.113321900,5.527771142
0.113525400,5.537809743
0.113728800,5.543849307
0.113932300,5.549887907
0.114135700,5.559927471
0.114339200,5.565966072
0.114542600,5.572005636
0.114746100,5.578044236
0.114949500,5.588083800
0.115153000,5.594122401
0.115356400,5.600161965
0.115559900,5.614200565
0.115763300,5.620240129
0.115966800,5.626278730
0.116170200,5.636318294
0.116373700,5.642356894
0.116577100,5.648396458
0.116780600,5.654435059
0.116984000,5.668474623
0.117187500,5.674513223
0.117391000,5.680551823
0.117594400,5.694591387
0.117797900,5.700629988
0.118001300,5.706669552
0.118204800,5.720708152
0.118408200,5.726747716
0.118611700,5.732786317
0.118815100,5.738825881
0.119018600,5.752864481
0.119222000,5.758904045
0.119425500,5.764942646
0.119628900,5.778982210
0.119832400,5.781020810
0.120035800,5.787060374
0.120239300,5.801098975
0.120442700,5.807138539
0.120646200,5.813177139
0.120849600,5.827216703
0.121053100,5.829255304
0.121256500,5.835294868
0.121460000,5.841333468
0.121663400,5.855373032
0.121866900,5.857411632
0.122070300,5.863451197
0.122273800,5.877489797
0.122477200,5.879529361
0.122680700,5.885567961
0.122884100,5.895607526
0.123087600,5.901646126
0.123291000,5.903685690
0.123494500,5.909724290
0.123697900,5.919763854
0.123901400,5.925802455
0.124104800,5.927842019
0.124308300,5.937880619
0.124511700,5.943920183
0.124715200,5.945958784
0.124918600,5.955998348
0.125122100,5.958036948
0.125325500,5.964076512
0.125529000,5.966115113
0.125732400,5.976154677
0.125935900,5.978193277
0.126139300,5.980232841
0.126342800,5.990271442
0.126546200,5.992311006
0.126749700,5.994349606
0.126953100,6.004389170
0.127156600,6.006427770
0.127360000,6.008467335
0.127563500,6.010505935
0.127766900,6.020545499
0.127970400,6.022584099
0.128173800,6.024623664
0.128377300,6.030662264
0.128580700,6.036701828
0.128784200,6.038740428
0.128987600,6.044779993
0.129191100,6.046818593
0.129394500,6.048858157
0.129598000,6.050896757
0.129801400,6.056936321
0.130004900,6.062974922
0.130208300,6.065014486
0.130411800,6.071053086
0.130615200,6.073092650
0.130818700,6.075131251
0.131022100,6.081170815
0.131225600,6.083209415
0.131429000,6.085248979
0.131632500,6.095287580
0.131835900,6.097327144
0.132039400,6.099365744
0.132242800,6.101405308
0.132446300,6.107443909
0.132649700,6.109483473
0.132853200,6.111522073
0.133056600,6.121561637
0.133260100,6.123600237
0.133463500,6.125639802
0.133667000,6.131678402
0.133870400,6.133717966
0.134073900,6.135756566
0.134277300,6.137796131
0.134480800,6.147834731
0.134684200,6.149874295
0.134887700,6.151912895
0.135091100,6.157952459
0.135294600,6.159991060
0.135498000,6.162030624
0.135701500,6.168069224
0.135904900,6.174108788
0.136108400,6.176147389
0.136311800,6.178186953
0.136515300,6.184225553
0.136718700,6.186265117
0.136922200,6.188303718
0.137125700,6.194342318
0.137329100,6.196381882
0.137532600,6.198420482
0.137736000,6.204460047
0.137939500,6.206498647
0.138142900,6.208538211
0.138346400,6.210576811
0.138549800,6.216616376
0.138753300,6.218654976
0.138956700,6.220694540
0.139160200,6.226733140
0.139363600,6.228772704
0.139567100,6.230811305
0.139770500,6.236850869
0.139974000,6.238889469
0.140177400,6.240929033
0.140380900,6.242967634
0.140584300,6.245007198
0.140787800,6.247045798
0.140991200,6.249085362
0.141194700,6.255123963
0.141398100,6.253163527
0.141601600,6.255202127
0.141805000,6.261241691
0.142008500,6.259280292
0.142211900,6.261319856
0.142415400,6.263358456
0.142618800,6.265398020
0.142822300,6.267436621
0.143025700,6.265476185
0.143229200,6.271514785
0.143432600,6.269554349
0.143636100,6.271592949
0.143839500,6.273632514
0.144043000,6.271671114
0.144246400,6.273710678
0.144449900,6.275749278
0.144653300,6.273788843
0.144856800,6.275827443
0.145060200,6.273867007
0.145263700,6.275905607
0.145467100,6.277945171
0.145670600,6.275983772
0.145874000,6.278023336
0.146077500,6.276061936
0.146280900,6.274101500
0.146484400,6.276140101
0.146687800,6.274179665
0.146891300,6.272218265
0.147094700,6.274257829
0.147298200,6.272296430
0.147501600,6.270335994
0.147705100,6.268374594
0.147908500,6.270414158
0.148112000,6.268452759
0.148315400,6.266492323
0.148518900,6.264530923
0.148722300,6.262570487
0.148925800,6.260609087
0.149129200,6.258648652
0.149332700,6.256687252
0.149536100,6.254726816
0.149739600,6.252765416
0.149943000,6.250804981
0.150146500,6.248843581
0.150349900,6.246883145
0.150553400,6.240921745
0.150756800,6.238961309
0.150960300,6.236999910
0.151163700,6.235039474
0.151367200,6.229078074
0.151570600,6.227117638
0.151774100,6.225156239
0.151977500,6.219195803
0.152181000,6.217234403
0.152384400,6.211273967
0.152587900,6.209312568
0.152791300,6.203352132
0.152994800,6.201390732
0.153198200,6.195430296
0.153401700,6.189468897
0.153605100,6.187508461
0.153808600,6.181547061
0.154012000,6.175586625
0.154215500,6.173625226
0.154418900,6.167664790
0.154622400,6.161703390
0.154825800,6.155742954
0.155029300,6.149781554
0.155232700,6.143821119
0.155436200,6.137859719
0.155639600,6.131899283
0.155843100,6.125937883
0.156046500,6.115977448
0.156250000,6.114016048
0.156453500,6.108054648
0.156656900,6.098094212
0.156860400,6.092132813
0.157063800,6.086172377
0.157267300,6.072210977
0.157470700,6.066250541
0.157674200,6.060289142
0.157877600,6.054328706
0.158081100,6.044367306
0.158284500,6.034406870
0.158488000,6.028445471
0.158691400,6.014485035
0.158894900,6.008523635
0.159098300,6.002563199
0.159301800,5.988601799
0.159505200,5.978641364
0.159708700,5.972679964
0.159912100,5.958719528
0.160115600,5.948758128
0.160319000,5.938797693
0.160522500,5.932836293
0.160725900,5.914875857
0.160929400,5.908914457
0.161132800,5.898954021
0.161336300,5.880992622
0.161539700,5.871032186
0.161743200,5.861070786
0.161946600,5.847110350
0.162150100,5.837148951
0.162353500,5.827188515
0.162557000,5.817227115
0.162760400,5.795266679
0.162963900,5.785305280
0.163167300,5.775344844
0.163370800,5.757383444
0.163574200,5.747423008
0.163777700,5.733461609
0.163981100,5.715501173
0.164184600,5.705539773
0.164388000,5.691579337
0.164591500,5.681617937
0.164794900,5.659657502
0.164998400,5.649696102
0.165201800,5.639735666
0.165405300,5.617774266
0.165608700,5.603813831
0.165812200,5.593852431
0.166015600,5.571891995
0.166219100,5.557930595
0.166422500,5.547970160
0.166626000,5.534008760
0.166829400,5.512048324
0.167032900,5.502086924
