x (mm),altura (µm)
0.075073200,7.484242021
0.075276700,7.483264658
0.075480100,7.478287774
0.075683600,7.473310411
0.075887000,7.468333527
0.076090500,7.467356164
0.076293900,7.462379280
0.076497400,7.457401917
0.076700800,7.452425033
0.076904300,7.451447670
0.077107700,7.446470786
0.077311200,7.441493423
0.077514600,7.436516539
0.077718100,7.435539176
0.077921500,7.430562293
0.078125000,7.425584929
0.078328500,7.424607565
0.078531900,7.415630682
0.078735400,7.414653318
0.078938800,7.409676435
0.079142300,7.404699071
0.079345700,7.399722188
0.079549200,7.398744825
0.079752600,7.393767941
0.079956100,7.388790578
0.080159500,7.383813694
0.080363000,7.382836331
0.080566400,7.373859447
0.080769900,7.372882084
0.080973300,7.367905200
0.081176800,7.362927837
0.081380200,7.357950953
0.081583700,7.352973590
0.081787100,7.351996706
0.081990600,7.343019343
0.082194000,7.342042460
0.082397500,7.337065096
0.082600900,7.332088213
0.082804400,7.327110849
0.083007800,7.322133966
0.083211300,7.317156602
0.083414700,7.312179719
0.083618200,7.307202355
0.083821600,7.302225472
0.084025100,7.297248108
0.084228500,7.292271225
0.084432000,7.291293861
0.084635400,7.282316978
0.084838900,7.277339614
0.085042300,7.276362731
0.085245800,7.267385367
0.085449200,7.262408484
0.085652700,7.261431120
0.085856100,7.252454237
0.086059600,7.247476873
0.086263000,7.242499990
0.086466500,7.241522627
0.086669900,7.232545743
0.086873400,7.227568380
0.087076800,7.226591496
0.087280300,7.217614133
0.087483700,7.212637249
0.087687200,7.207659886
0.087890600,7.202683002
0.088094100,7.197705639
0.088297500,7.192728755
0.088501000,7.191751392
0.088704400,7.182774508
0.088907900,7.177797145
0.089111300,7.172820262
0.089314800,7.167842898
0.089518200,7.162866015
0.089721700,7.157888651
0.089925100,7.152911768
0.090128600,7.147934404
0.090332000,7.142957521
0.090535500,7.137980157
0.090738900,7.133003274
0.090942400,7.128025910
0.091145800,7.123049027
0.091349300,7.118071663
0.091552700,7.113094780
0.091756200,7.108117416
0.091959600,7.103140533
0.092163100,7.098163169
0.092366500,7.093186286
0.092570000,7.088208922
0.092773400,7.083232039
0.092976900,7.078254675
0.093180300,7.073277792
0.093383800,7.068300429
0.093587200,7.063323545
0.093790700,7.062346182
0.093994100,7.053369298
0.094197600,7.048391935
0.094401000,7.047415051
0.094604500,7.038437688
0.094807900,7.033460804
0.095011400,7.028483441
0.095214800,7.027506557
0.095418300,7.018529194
0.095621700,7.013552311
0.095825200,7.012574947
0.096028600,7.003598064
0.096232100,6.998620700
0.096435500,6.993643817
0.096639000,6.988666453
0.096842400,6.983689570
0.097045900,6.978712206
0.097249300,6.973735323
0.097452800,6.968757959
0.097656200,6.963781076
0.097859700,6.958803712
0.098063200,6.949826349
0.098266600,6.944849465
0.098470100,6.939872102
0.098673500,6.934895218
0.098877000,6.929917855
0.099080400,6.924940971
0.099283900,6.919963608
0.099487300,6.910986724
0.099690800,6.906009361
0.099894200,6.901032478
0.100097700,6.888055114
0.100301100,6.883078231
0.100504600,6.878100867
0.100708000,6.869123984
0.100911500,6.864146620
0.101114900,6.859169737
0.101318400,6.846192373
0.101521800,6.841215490
0.101725300,6.836238126
0.101928700,6.827261243
