x (mm),altura (µm)
0.076700800,0.364482837
0.076904300,0.360493784
0.077107700,0.348504726
0.077311200,0.344515673
0.077514600,0.340526615
0.077718100,0.332537562
0.077921500,0.324548504
0.078125000,0.320559451
0.078328500,0.312570398
0.078531900,0.304581340
0.078735400,0.296592287
0.078938800,0.292603228
0.079142300,0.280614175
0.079345700,0.276625117
0.079549200,0.272636064
0.079752600,0.268647006
0.079956100,0.256657953
0.080159500,0.252668895
0.080363000,0.244679842
0.080566400,0.236690784
0.080769900,0.228701731
0.080973300,0.224712672
0.081176800,0.212723620
0.081380200,0.208734561
0.081583700,0.204745508
0.081787100,0.196756450
0.081990600,0.188767397
0.082194000,0.180778339
0.082397500,0.176789286
0.082600900,0.164800228
0.082804400,0.160811175
0.083007800,0.156822117
0.083211300,0.144833064
0.083414700,0.140844005
0.083618200,0.132854952
0.083821600,0.124865894
0.084025100,0.116876841
0.084228500,0.112887783
0.084432000,0.108898730
0.084635400,0.096909672
0.084838900,0.092920619
0.085042300,0.084931561
0.085245800,0.076942508
0.085449200,0.068953449
0.085652700,0.064964397
0.085856100,0.052975338
0.086059600,0.048986285
0.086263000,0.044997227
0.086466500,0.037008174
0.086669900,0.029019116
0.086873400,0.021030063
0.087076800,0.017041005
0.087280300,0.005051952
0.087483700,0.001062893
0.087687200,-0.002926159
0.087890600,-0.014915218
0.088094100,-0.018904271
0.088297500,-0.026893329
0.088501000,-0.030882382
0.088704400,-0.042871440
0.088907900,-0.046860493
0.089111300,-0.050849551
0.089314800,-0.062838604
0.089518200,-0.066827662
0.089721700,-0.074816715
0.089925100,-0.082805774
0.090128600,-0.090794827
0.090332000,-0.094783885
0.090535500,-0.098772938
0.090738900,-0.110761996
0.090942400,-0.114751049
0.091145800,-0.122740107
0.091349300,-0.130729160
0.091552700,-0.138718218
0.091756200,-0.142707271
0.091959600,-0.154696330
0.092163100,-0.158685382
0.092366500,-0.162674441
0.092570000,-0.174663494
0.092773400,-0.178652552
0.092976900,-0.186641605
0.093180300,-0.190630663
0.093383800,-0.198619716
0.093587200,-0.206608774
0.093790700,-0.210597827
0.093994100,-0.218586885
0.094197600,-0.226575938
0.094401000,-0.230564997
0.094604500,-0.238554050
0.094807900,-0.242543108
0.095011400,-0.250532161
