x (mm),altura (µm)
0.059204100,-6.041163198
0.059407600,-6.037233687
0.059611000,-6.033304142
0.059814500,-6.033374632
0.060017900,-6.025445087
0.060221400,-6.025515576
0.060424800,-6.021586031
0.060628300,-6.013656520
0.060831700,-6.013726975
0.061035200,-6.005797465
0.061238600,-6.001867920
0.061442100,-5.997938409
0.061645500,-5.990008864
0.061849000,-5.986079353
0.062052400,-5.982149808
0.062255900,-5.982220298
0.062459300,-5.966290753
0.062662800,-5.966361242
0.062866200,-5.962431697
0.063069700,-5.950502186
0.063273100,-5.946572641
0.063476600,-5.942643131
0.063680000,-5.930713586
0.063883500,-5.926784075
0.064086900,-5.926854530
0.064290400,-5.910925020
0.064493800,-5.910995474
0.064697300,-5.907065964
0.064900700,-5.899136419
0.065104200,-5.891206908
0.065307600,-5.887277363
0.065511100,-5.883347853
0.065714500,-5.875418307
0.065918000,-5.871488797
0.066121400,-5.867559252
0.066324900,-5.859629741
0.066528300,-5.855700196
0.066731800,-5.851770686
0.066935200,-5.851841140
0.067138700,-5.843911630
0.067342100,-5.839982085
0.067545600,-5.840052574
0.067749000,-5.836123029
0.067952500,-5.832193519
0.068155900,-5.832263973
0.068359400,-5.828334463
0.068562800,-5.824404918
0.068766300,-5.824475407
0.068969700,-5.828545862
0.069173200,-5.820616352
0.069376600,-5.824686807
0.069580100,-5.828757296
0.069783500,-5.824827751
0.069987000,-5.828898240
0.070190400,-5.828968695
0.070393900,-5.829039185
0.070597300,-5.833109640
0.070800800,-5.837180129
0.071004200,-5.837250584
0.071207700,-5.845321073
0.071411100,-5.849391528
0.071614600,-5.853462018
0.071818000,-5.861532473
0.072021500,-5.865602962
0.072224900,-5.869673417
0.072428400,-5.877743906
0.072631800,-5.885814361
0.072835300,-5.889884851
0.073038700,-5.901955306
0.073242200,-5.910025795
0.073445600,-5.918096250
0.073649100,-5.922166739
0.073852500,-5.934237194
0.074056000,-5.946307684
0.074259400,-5.950378139
0.074462900,-5.966448628
0.074666300,-5.974519083
0.074869800,-5.978589572
0.075073200,-5.994660027
0.075276700,-6.006730517
0.075480100,-6.010800972
0.075683600,-6.022871461
0.075887000,-6.038941916
0.076090500,-6.047012406
0.076293900,-6.055082860
0.076497400,-6.075153350
0.076700800,-6.079223805
