x (mm),altura (µm)
0.092976900,-0.148064560
0.093180300,-0.152106117
0.093383800,-0.152147694
0.093587200,-0.148189250
0.093790700,-0.148230827
0.093994100,-0.152272383
0.094197600,-0.148313960
0.094401000,-0.148355516
0.094604500,-0.148397093
0.094807900,-0.152438650
0.095011400,-0.148480226
0.095214800,-0.148521783
0.095418300,-0.148563360
0.095621700,-0.152604916
0.095825200,-0.148646493
0.096028600,-0.148688049
0.096232100,-0.152729626
0.096435500,-0.148771183
0.096639000,-0.148812759
0.096842400,-0.148854316
0.097045900,-0.152895893
0.097249300,-0.148937449
0.097452800,-0.148979026
0.097656200,-0.149020582
0.097859700,-0.153062159
0.098063200,-0.149103736
0.098266600,-0.149145292
0.098470100,-0.149186869
0.098673500,-0.153228425
0.098877000,-0.149270002
0.099080400,-0.149311559
0.099283900,-0.153353135
0.099487300,-0.153394692
0.099690800,-0.149436269
0.099894200,-0.149477825
0.100097700,-0.153519402
0.100301100,-0.153560958
0.100504600,-0.153602535
0.100708000,-0.149644091
0.100911500,-0.153685668
0.101114900,-0.153727225
0.101318400,-0.153768802
0.101521800,-0.149810358
0.101725300,-0.153851935
0.101928700,-0.153893491
0.102132200,-0.153935068
0.102335600,-0.157976624
0.102539100,-0.154018201
0.102742500,-0.154059758
0.102946000,-0.154101334
0.103149400,-0.158142891
0.103352900,-0.158184468
0.103556300,-0.154226024
0.103759800,-0.154267601
0.103963200,-0.158309157
0.104166700,-0.158350734
0.104370100,-0.158392290
0.104573600,-0.154433867
0.104777000,-0.158475424
0.104980500,-0.158517000
0.105183900,-0.158558557
0.105387400,-0.162600134
0.105590800,-0.162641690
0.105794300,-0.158683267
0.105997700,-0.158724823
0.106201200,-0.162766400
0.106404600,-0.162807956
0.106608100,-0.162849533
0.106811500,-0.162891090
0.107015000,-0.162932666
0.107218400,-0.162974223
0.107421900,-0.163015800
0.107625300,-0.167057356
0.107828800,-0.167098933
0.108032200,-0.167140489
0.108235700,-0.167182066
0.108439100,-0.167223623
0.108642600,-0.167265199
0.108846000,-0.167306756
0.109049500,-0.167348333
0.109252900,-0.171389889
0.109456400,-0.171431466
0.109659800,-0.171473022
0.109863300,-0.171514599
0.110066700,-0.175556155
0.110270200,-0.175597732
0.110473600,-0.171639289
0.110677100,-0.175680865
0.110880500,-0.175722422
0.111084000,-0.175763999
0.111287400,-0.175805555
0.111490900,-0.179847132
0.111694300,-0.179888688
0.111897800,-0.179930265
0.112101200,-0.179971821
0.112304700,-0.184013398
0.112508100,-0.184054955
0.112711600,-0.184096531
0.112915000,-0.188138088
0.113118500,-0.188179665
0.113321900,-0.188221221
0.113525400,-0.188262798
0.113728800,-0.192304354
0.113932300,-0.192345931
0.114135700,-0.192387488
0.114339200,-0.196429064
0.114542600,-0.196470621
0.114746100,-0.196512198
0.114949500,-0.196553754
0.115153000,-0.200595331
0.115356400,-0.200636887
0.115559900,-0.200678464
0.115763300,-0.200720020
0.115966800,-0.204761597
0.116170200,-0.204803154
0.116373700,-0.204844730
0.116577100,-0.208886287
0.116780600,-0.212927864
0.116984000,-0.212969420
0.117187500,-0.213010997
0.117391000,-0.217052574
0.117594400,-0.217094130
0.117797900,-0.217135707
0.118001300,-0.217177263
0.118204800,-0.221218840
0.118408200,-0.221260396
0.118611700,-0.225301973
0.118815100,-0.229343530
0.119018600,-0.229385106
0.119222000,-0.229426663
0.119425500,-0.229468240
0.119628900,-0.233509796
0.119832400,-0.233551373
0.120035800,-0.237592929
0.120239300,-0.241634506
0.120442700,-0.241676063
0.120646200,-0.241717639
0.120849600,-0.241759196
0.121053100,-0.245800773
0.121256500,-0.249842329
