x (mm),altura (µm)
0.066121400,4.512709541
0.066324900,4.514415555
0.066528300,4.512122696
0.066731800,4.509828710
0.066935200,4.507535851
0.067138700,4.509241865
0.067342100,4.506949006
0.067545600,4.508655020
0.067749000,4.506362161
0.067952500,4.508068175
0.068155900,4.505775316
0.068359400,4.503481330
0.068562800,4.505188471
0.068766300,4.502894485
0.068969700,4.500601626
0.069173200,4.502307640
0.069376600,4.500014781
0.069580100,4.501720795
0.069783500,4.499427936
0.069987000,4.501133950
0.070190400,4.498841091
0.070393900,4.500547105
0.070597300,4.498254246
0.070800800,4.495960260
0.071004200,4.497667401
0.071207700,4.495373415
0.071411100,4.497080556
0.071614600,4.494786570
0.071818000,4.496493711
0.072021500,4.494199725
0.072224900,4.491906866
0.072428400,4.493612880
0.072631800,4.495320021
0.072835300,4.493026035
0.073038700,4.494733176
0.073242200,4.492439190
0.073445600,4.490146331
0.073649100,4.491852345
0.073852500,4.489559486
0.074056000,4.491265500
0.074259400,4.488972641
0.074462900,4.490678655
0.074666300,4.488385796
0.074869800,4.486091810
0.075073200,4.487798951
0.075276700,4.489504965
0.075480100,4.487212106
0.075683600,4.484918120
0.075887000,4.486625261
0.076090500,4.484331275
0.076293900,4.486038416
0.076497400,4.483744430
0.076700800,4.485451571
0.076904300,4.483157585
0.077107700,4.484864726
0.077311200,4.482570740
0.077514600,4.480277881
0.077718100,4.481983895
0.077921500,4.479691036
0.078125000,4.481397050
0.078328500,4.479103064
0.078531900,4.480810205
0.078735400,4.478516219
0.078938800,4.480223360
0.079142300,4.477929374
0.079345700,4.479636515
0.079549200,4.477342529
0.079752600,4.475049670
0.079956100,4.476755684
0.080159500,4.474462825
0.080363000,4.476168839
0.080566400,4.473875980
0.080769900,4.475581994
0.080973300,4.473289135
0.081176800,4.474995149
0.081380200,4.472702290
0.081583700,4.470408304
0.081787100,4.472115445
0.081990600,4.469821459
0.082194000,4.471528600
0.082397500,4.469234614
0.082600900,4.470941755
0.082804400,4.468647769
0.083007800,4.466354910
0.083211300,4.468060924
0.083414700,4.465768065
0.083618200,4.467474079
0.083821600,4.465181220
0.084025100,4.466887234
0.084228500,4.464594375
0.084432000,4.462300389
0.084635400,4.464007530
0.084838900,4.461713544
0.085042300,4.459420685
0.085245800,4.461126699
0.085449200,4.458833840
0.085652700,4.460539854
0.085856100,4.458246995
0.086059600,4.459953009
0.086263000,4.457660150
0.086466500,4.455366164
0.086669900,4.457073305
0.086873400,4.454779319
0.087076800,4.452486460
0.087280300,4.454192474
0.087483700,4.451899615
0.087687200,4.453605629
0.087890600,4.451312770
0.088094100,4.453018784
0.088297500,4.450725925
0.088501000,4.448431939
0.088704400,4.450139080
0.088907900,4.447845094
0.089111300,4.445552235
0.089314800,4.447258249
0.089518200,4.444965390
0.089721700,4.442671404
0.089925100,4.444378545
0.090128600,4.442084559
0.090332000,4.439791700
0.090535500,4.441497714
0.090738900,4.439204855
0.090942400,4.440910869
0.091145800,4.438618010
0.091349300,4.436324024
0.091552700,4.438031165
0.091756200,4.435737179
0.091959600,4.433444320
0.092163100,4.435150334
0.092366500,4.432857475
0.092570000,4.430563489
0.092773400,4.428270630
0.092976900,4.429976644
0.093180300,4.427683785
0.093383800,4.425389799
0.093587200,4.427096940
0.093790700,4.424802954
0.093994100,4.422510095
0.094197600,4.424216109
0.094401000,4.421923250
0.094604500,4.419629264
0.094807900,4.417336405
0.095011400,4.419042419
0.095214800,4.416749560
0.095418300,4.414455574
0.095621700,4.412162715
0.095825200,4.413868729
0.096028600,4.411575870
0.096232100,4.409281884
0.096435500,4.410989025
0.096639000,4.408695039
0.096842400,4.406402180
0.097045900,4.404108194
0.097249300,4.405815335
0.097452800,4.403521349
0.097656200,4.401228490
0.097859700,4.398934504
0.098063200,4.400640518
0.098266600,4.398347659
0.098470100,4.396053673
0.098673500,4.393760814
0.098877000,4.395466828
0.099080400,4.393173969
0.099283900,4.390879983
0.099487300,4.388587124
0.099690800,4.390293138
0.099894200,4.388000279
0.100097700,4.385706293
0.100301100,4.383413434
0.100504600,4.381119448
0.100708000,4.382826589
0.100911500,4.380532603
0.101114900,4.378239744
0.101318400,4.375945758
0.101521800,4.377652899
0.101725300,4.375358913
0.101928700,4.373066054
0.102132200,4.370772068
0.102335600,4.368479209
0.102539100,4.370185223
0.102742500,4.367892364
0.102946000,4.365598378
0.103149400,4.363305519
0.103352900,4.361011533
0.103556300,4.362718674
0.103759800,4.360424688
0.103963200,4.358131829
0.104166700,4.355837843
0.104370100,4.353544984
0.104573600,4.355250998
0.104777000,4.352958139
0.104980500,4.350664153
0.105183900,4.348371294
0.105387400,4.346077308
0.105590800,4.343784449
0.105794300,4.345490463
0.105997700,4.343197604
0.106201200,4.340903618
0.106404600,4.338610759
0.106608100,4.336316773
0.106811500,4.334023914
0.107015000,4.335729928
0.107218400,4.333437070
0.107421900,4.331143083
0.107625300,4.328850225
0.107828800,4.326556238
0.108032200,4.324263380
0.108235700,4.321969393
0.108439100,4.323676535
0.108642600,4.321382548
0.108846000,4.319089690
0.109049500,4.316795703
0.109252900,4.314502845
0.109456400,4.312208858
0.109659800,4.309916000
0.109863300,4.307622013
0.110066700,4.305329155
0.110270200,4.303035168
0.110473600,4.304742310
0.110677100,4.302448323
0.110880500,4.300155465
0.111084000,4.297861478
0.111287400,4.295568620
0.111490900,4.293274633
0.111694300,4.290981775
0.111897800,4.288687788
0.112101200,4.286394930
0.112304700,4.284100943
0.112508100,4.281808085
0.112711600,4.279514098
0.112915000,4.277221240
0.113118500,4.274927253
0.113321900,4.272634395
0.113525400,4.270340408
0.113728800,4.268047550
0.113932300,4.265753563
0.114135700,4.263460705
0.114339200,4.261166719
0.114542600,4.258873860
0.114746100,4.256579874
0.114949500,4.254287015
0.115153000,4.251993029
0.115356400,4.249700170
0.115559900,4.247406184
0.115763300,4.245113325
0.115966800,4.242819339
0.116170200,4.240526480
0.116373700,4.238232494
0.116577100,4.235939635
0.116780600,4.229645649
0.116984000,4.227352790
0.117187500,4.225058804
0.117391000,4.222764817
0.117594400,4.220471959
0.117797900,4.218177972
0.118001300,4.215885114
0.118204800,4.213591127
0.118408200,4.211298269
0.118611700,4.205004282
0.118815100,4.202711424
0.119018600,4.200417437
0.119222000,4.198124579
0.119425500,4.195830592
0.119628900,4.193537734
0.119832400,4.191243747
0.120035800,4.184950889
0.120239300,4.182656902
0.120442700,4.180364044
0.120646200,4.178070057
0.120849600,4.175777199
0.121053100,4.173483212
0.121256500,4.167190354
0.121460000,4.164896368
0.121663400,4.162603509
0.121866900,4.160309523
0.122070300,4.158016664
0.122273800,4.155722678
0.122477200,4.149429819
0.122680700,4.147135833
0.122884100,4.144842974
0.123087600,4.142548988
0.123291000,4.140256129
0.123494500,4.137962143
0.123697900,4.131669284
0.123901400,4.129375298
0.124104800,4.127082439
0.124308300,4.124788453
0.124511700,4.122495594
0.124715200,4.120201608
0.124918600,4.117908749
0.125122100,4.111614763
0.125325500,4.109321904
0.125529000,4.107027918
0.125732400,4.104735059
0.125935900,4.102441073
0.126139300,4.100148214
0.126342800,4.097854228
0.126546200,4.095561369
0.126749700,4.093267383
0.126953100,4.090974524
0.127156600,4.088680538
0.127360000,4.086387679
0.127563500,4.084093693
0.127766900,4.077800834
0.127970400,4.075506848
0.128173800,4.073213989
0.128377300,4.070920003
0.128580700,4.068627144
0.128784200,4.066333158
0.128987600,4.064040299
0.129191100,4.061746313
0.129394500,4.059453454
0.129598000,4.057159468
0.129801400,4.054866609
0.130004900,4.052572623
0.130208300,4.050279764
0.130411800,4.047985778
0.130615200,4.045692919
0.130818700,4.047398933
0.131022100,4.045106074
0.131225600,4.042812088
0.131429000,4.040519229
0.131632500,4.038225243
0.131835900,4.035932384
0.132039400,4.033638398
0.132242800,4.031345539
0.132446300,4.029051553
0.132649700,4.026758694
0.132853200,4.024464708
0.133056600,4.022171849
0.133260100,4.019877863
0.133463500,4.021585004
0.133667000,4.019291018
0.133870400,4.016998159
0.134073900,4.014704173
0.134277300,4.012411314
0.134480800,4.010117328
0.134684200,4.007824469
0.134887700,4.005530483
0.135091100,4.007237624
0.135294600,4.004943638
0.135498000,4.002650779
0.135701500,4.000356793
0.135904900,3.998063934
0.136108400,3.995769948
0.136311800,3.993477089
0.136515300,3.991183103
0.136718700,3.988890244
0.136922200,3.986596258
0.137125700,3.988302272
0.137329100,3.986009413
0.137532600,3.983715427
0.137736000,3.981422568
0.137939500,3.979128582
0.138142900,3.976835723
0.138346400,3.974541737
0.138549800,3.972248878
0.138753300,3.969954892
0.138956700,3.967662033
0.139160200,3.969368047
0.139363600,3.967075188
0.139567100,3.964781202
0.139770500,3.962488343
0.139974000,3.960194357
0.140177400,3.957901498
0.140380900,3.955607512
0.140584300,3.953314653
0.140787800,3.951020667
0.140991200,3.948727808
0.141194700,3.946433822
0.141398100,3.944140963
0.141601600,3.941846977
0.141805000,3.939554118
0.142008500,3.937260132
0.142211900,3.934967273
0.142415400,3.932673287
0.142618800,3.930380428
0.142822300,3.928086442
0.143025700,3.925793583
0.143229200,3.923499597
0.143432600,3.921206738
0.143636100,3.918912752
0.143839500,3.916619893
0.144043000,3.918325907
0.144246400,3.916033048
0.144449900,3.909739062
0.144653300,3.907446203
0.144856800,3.905152217
0.145060200,3.902859358
0.145263700,3.900565372
0.145467100,3.898272513
0.145670600,3.895978527
0.145874000,3.893685668
0.146077500,3.891391682
0.146280900,3.889098823
0.146484400,3.886804837
0.146687800,3.884511978
0.146891300,3.882217992
0.147094700,3.879925133
0.147298200,3.877631147
0.147501600,3.875338288
0.147705100,3.873044302
0.147908500,3.870751443
0.148112000,3.868457457
0.148315400,3.866164598
0.148518900,3.863870612
0.148722300,3.861577753
0.148925800,3.859283767
0.149129200,3.852990908
0.149332700,3.850696922
0.149536100,3.848404063
0.149739600,3.846110077
0.149943000,3.843817218
0.150146500,3.841523232
0.150349900,3.839230373
0.150553400,3.836936387
0.150756800,3.834643528
0.150960300,3.832349542
0.151163700,3.826056683
0.151367200,3.823762697
0.151570600,3.821469838
0.151774100,3.819175852
