x (mm),altura (µm)
0.089724418,-1.368063309
0.090080467,-1.364054740
0.090436516,-1.368046171
0.090792566,-1.364037601
0.091148615,-1.368029032
0.091504664,-1.364020463
0.091860714,-1.364011893
0.092216763,-1.368003324
0.092572812,-1.363994755
0.092928861,-1.367986185
0.093284911,-1.363977616
0.093640960,-1.363969047
0.093997009,-1.363960477
0.094353058,-1.363951908
0.094709108,-1.363943339
0.095065157,-1.363934769
0.095421206,-1.359926200
0.095777256,-1.363917631
0.096133305,-1.359909061
0.096489354,-1.363900492
0.096845403,-1.359891923
0.097201453,-1.363883353
0.097557502,-1.359874784
0.097913551,-1.359866215
0.098269601,-1.359857645
0.098625650,-1.359849076
0.098981699,-1.359840507
0.099337748,-1.355831937
0.099693798,-1.355823368
0.100049847,-1.355814799
0.100405896,-1.351806229
0.100761945,-1.355797660
0.101117995,-1.351789091
0.101474044,-1.351780522
0.101830093,-1.351771952
0.102186143,-1.347763383
0.102542192,-1.347754814
0.102898241,-1.343746244
0.103254290,-1.343737675
0.103610340,-1.343729106
0.103966389,-1.339720536
0.104322438,-1.339711967
0.104678488,-1.335703398
0.105034537,-1.335694828
0.105390586,-1.331686259
0.105746635,-1.331677690
0.106102685,-1.327669120
0.106458734,-1.323660551
0.106814783,-1.323651982
0.107170832,-1.319643412
0.107526882,-1.319634843
0.107882931,-1.315626274
0.108238980,-1.311617704
0.108595030,-1.311609135
0.108951079,-1.307600566
0.109307128,-1.307591996
0.109663177,-1.303583427
0.110019227,-1.303574858
0.110375276,-1.299566288
0.110731325,-1.295557719
0.111087374,-1.295549150
0.111443424,-1.291540580
0.111799473,-1.291532011
0.112155522,-1.287523442
0.112511572,-1.287514872
0.112867621,-1.283506303
0.113223670,-1.279497734
0.113579719,-1.279489164
0.113935769,-1.275480595
0.114291818,-1.275472026
0.114647867,-1.271463456
0.115003917,-1.267454887
0.115359966,-1.267446318
0.115716015,-1.263437748
0.116072064,-1.263429179
0.116428114,-1.259420610
0.116784163,-1.259412040
0.117140212,-1.255403471
0.117496261,-1.251394902
0.117852311,-1.251386332
0.118208360,-1.247377763
0.118564409,-1.247369194
0.118920459,-1.243360624
0.119276508,-1.243352055
0.119632557,-1.239343486
0.119988606,-1.239334917
0.120344656,-1.239326347
0.120700705,-1.235317778
0.121056754,-1.235309209
0.121412804,-1.231300639
0.121768853,-1.235292070
0.122124902,-1.231283501
0.122480951,-1.227274931
0.122837001,-1.227266362
0.123193050,-1.223257793
0.123549099,-1.227249223
0.123905148,-1.223240654
0.124261198,-1.223232085
0.124617247,-1.219223515
0.124973296,-1.219214946
0.125329346,-1.219206377
0.125685395,-1.215197807
0.126041444,-1.215189238
0.126397493,-1.215180669
0.126753543,-1.215172099
0.127109592,-1.211163530
0.127465641,-1.207154961
0.127821691,-1.207146391
0.128177740,-1.203137822
0.128533789,-1.203129253
0.128889838,-1.203120683
0.129245888,-1.203112114
0.129601937,-1.199103545
0.129957986,-1.195094975
0.130314035,-1.195086406
0.130670085,-1.191077837
0.131026134,-1.191069267
0.131382183,-1.187060698
0.131738233,-1.187052129
0.132094282,-1.183043559
0.132450331,-1.179034990
0.132806380,-1.179026421
0.133162430,-1.171017851
0.133518479,-1.171009282
0.133874528,-1.167000713
0.134230578,-1.166992143
0.134586627,-1.162983574
0.134942676,-1.158975005
0.135298725,-1.158966435
0.135654775,-1.154957866
0.136010824,-1.154949297
0.136366873,-1.146940727
0.136722922,-1.146932158
0.137078972,-1.142923589
0.137435021,-1.142915019
0.137791070,-1.138906450
0.138147120,-1.134897881
0.138503169,-1.134889311
0.138859218,-1.130880742
0.139215267,-1.130872173
0.139571317,-1.126863604
0.139927366,-1.126855034
0.140283415,-1.126846465
0.140639465,-1.122837896
0.140995514,-1.122829326
0.141351563,-1.118820757
0.141707612,-1.118812188
0.142063662,-1.114803618
0.142419711,-1.118795049
0.142775760,-1.114786480
0.143131809,-1.110777910
0.143487859,-1.110769341
0.143843908,-1.110760772
0.144199957,-1.110752202
0.144556007,-1.106743633
0.144912056,-1.110735064
0.145268105,-1.106726494
0.145624154,-1.110717925
0.145980204,-1.106709356
0.146336253,-1.102700786
