x (mm),altura (µm)
0.180873000,0.025214019
0.181229100,0.021291943
0.181585100,0.017369340
0.181941200,0.013046213
0.182297200,0.006722565
0.182653300,0.002398398
0.183009300,-0.001926285
0.183365400,-0.008251481
0.183721400,-0.012577189
0.184077500,-0.016903405
0.184433500,-0.021230127
0.184789600,-0.027157352
0.185145600,-0.031085077
0.185501700,-0.035013300
0.185857700,-0.038542018
0.186213800,-0.043671228
0.186569800,-0.046800929
0.186925900,-0.049531117
0.187281900,-0.053461788
0.187638000,-0.055792943
0.187994000,-0.057724576
0.188350100,-0.059256687
0.188706100,-0.060789271
0.189062200,-0.061522327
0.189418200,-0.061455852
0.189774300,-0.060989843
0.190130300,-0.060124297
0.190486400,-0.059259213
0.190842400,-0.057594587
0.191198500,-0.054330417
0.191554500,-0.051466699
0.191910600,-0.048603433
0.192266600,-0.043340614
0.192622700,-0.039678239
0.192978700,-0.035216307
0.193334800,-0.030754814
0.193690800,-0.023493758
0.194046900,-0.018233136
0.194402900,-0.012572945
0.194759000,-0.006913183
0.195115000,0.001946154
0.195471100,0.008005067
0.195827100,0.014063561
0.196183200,0.023721637
0.196539200,0.029779299
0.196895300,0.036236550
0.197251300,0.042693391
0.197607300,0.051949827
0.197963400,0.058005860
0.198319400,0.064061493
0.198675500,0.072516728
0.199031500,0.078171570
0.199387600,0.083426020
0.199743600,0.088280081
0.200099700,0.095133757
0.200455700,0.099587050
0.200811800,0.103639964
0.201167800,0.107292500
0.201523900,0.112144663
0.201879900,0.115396455
0.202236000,0.117847879
0.202592000,0.121098938
0.202948100,0.122749635
0.203304100,0.124399973
0.203660200,0.125249954
0.204016200,0.126499583
0.204372300,0.126548860
0.204728300,0.126597791
0.205084400,0.126246377
0.205440400,0.125494622
0.205796500,0.124742528
0.206152500,0.123590099
0.206508600,0.121637337
0.206864600,0.120084245
0.207220700,0.118530827
0.207576700,0.116977084
0.207932800,0.114223021
0.208288800,0.112268640
0.208644900,0.110713944
0.209000900,0.107958936
0.209357000,0.106403619
0.209713000,0.104847996
0.210069100,0.103692069
0.210425100,0.102135842
0.210781200,0.100979317
0.211137200,0.100222498
0.211493300,0.099465388
0.211849300,0.099107989
0.212205400,0.099150304
0.212561400,0.099592337
0.212917500,0.100034089
0.213273500,0.100875564
0.213629600,0.102116765
0.213985600,0.104157695
0.214341700,0.105798357
0.214697700,0.107438752
0.215053800,0.109478886
0.215409800,0.113118759
0.215765900,0.115558376
0.216121900,0.118397738
0.216478000,0.120836849
0.216834000,0.125275711
0.217190100,0.128514328
0.217546100,0.131352702
0.217902200,0.136190837
0.218258200,0.139428733
0.218614300,0.142266396
0.218970300,0.145503827
0.219326400,0.149941029
0.219682400,0.152378004
0.220038500,0.155214757
0.220394500,0.159251289
0.220750600,0.161287603
0.221106600,0.163723702
0.221462700,0.165759589
0.221818700,0.168195265
0.222174700,0.169830735
0.222530800,0.171066001
0.222886800,0.171901066
0.223242900,0.172735931
0.223598900,0.173170600
0.223955000,0.173205076
0.224311000,0.172839362
0.224667100,0.172073459
0.225023100,0.170907371
0.225379200,0.169341100
0.225735200,0.166974649
0.226091300,0.164608021
0.226447300,0.162241218
0.226803400,0.157474243
0.227159400,0.154307099
0.227515500,0.150339788
0.227871500,0.146372313
0.228227600,0.139604676
0.228583600,0.134836880
0.228939700,0.129668929
0.229295700,0.124100824
0.229651800,0.114932567
0.230007800,0.108564162
0.230363900,0.102195610
0.230719900,0.091826915
0.231076000,0.084658080
0.231432000,0.077089106
0.231788100,0.069519996
0.232144100,0.057550752
0.232500200,0.049581378
0.232856200,0.041611875
0.233212300,0.028842245
0.233568300,0.020472491
0.233924400,0.012102617
0.234280400,0.003732624
0.234636500,-0.008637487
0.234992500,-0.017007711
0.235348600,-0.025378048
0.235704600,-0.037748494
0.236060700,-0.045719048
0.236416700,-0.053689707
0.236772800,-0.061260468
0.237128800,-0.072831331
0.237484900,-0.080002293
0.237840900,-0.087173350
0.238197000,-0.093944500
0.238553000,-0.103915744
0.238909100,-0.110287077
0.239265100,-0.116658497
0.239621200,-0.125430003
0.239977200,-0.131001592
0.240333300,-0.136173262
0.240689300,-0.141745010
0.241045400,-0.148916835
0.241401400,-0.153688735
0.241757500,-0.158060707
0.242113500,-0.164832748
0.242469600,-0.168804859
0.242825600,-0.172377035
0.243181700,-0.176349274
0.243537700,-0.181521577
0.243893800,-0.184693938
0.244249800,-0.187866357
0.244605900,-0.191038830
0.244961900,-0.195011358
0.245318000,-0.197383936
0.245674000,-0.199756563
0.246030100,-0.203329237
0.246386100,-0.205301956
0.246742100,-0.206874717
0.247098200,-0.208447519
0.247454200,-0.210420360
0.247810300,-0.211193237
0.248166300,-0.211966148
0.248522400,-0.212739092
0.248878400,-0.212712066
0.249234500,-0.212285068
0.249590500,-0.211858096
0.249946600,-0.210631149
0.250302600,-0.209004224
0.250658700,-0.207377319
0.251014700,-0.204950433
0.251370800,-0.201323563
0.251726800,-0.198096708
0.252082900,-0.194869865
0.252438900,-0.188843033
0.252795000,-0.184416210
0.253151000,-0.179589394
0.253507100,-0.174762582
0.253863100,-0.166335775
0.254219200,-0.160308968
0.254575200,-0.153882162
0.254931300,-0.143855354
0.255287300,-0.137028542
0.255643400,-0.129401724
0.255999400,-0.121774899
0.256355500,-0.110148066
0.256711500,-0.101721222
0.257067600,-0.093294366
0.257423600,-0.080467495
0.257779700,-0.071640610
0.258135700,-0.062813708
0.258491800,-0.053586787
0.258847800,-0.039959846
0.259203900,-0.031132884
0.259559900,-0.021905898
0.259916000,-0.013078887
0.260272000,0.000548149
0.260628100,0.009375213
0.260984100,0.018202306
0.261340200,0.031429430
0.261696200,0.039856585
0.262052300,0.048283774
0.262408300,0.056310999
0.262764400,0.068738258
0.263120400,0.076365556
0.263476500,0.083992893
0.263832500,0.095220270
0.264188600,0.102447688
0.264544600,0.109675150
0.264900700,0.116502656
0.265256700,0.126130207
0.265612800,0.132557805
0.265968800,0.138585452
0.266324900,0.144613149
0.266680900,0.153440897
0.267037000,0.158668696
0.267393000,0.163896549
0.267749100,0.171524457
0.268105100,0.176352422
0.268461200,0.181180443
0.268817200,0.185608524
0.269173300,0.192036665
0.269529300,0.196464866
0.269885400,0.200493131
0.270241400,0.206121459
0.270597500,0.209749853
0.270953500,0.213378313
0.271309500,0.216606840
0.271665600,0.221835436
0.272021600,0.224664103
0.272377700,0.227892841
0.272733700,0.231921651
0.273089800,0.234750535
0.273445800,0.237179494
0.273801900,0.240008529
0.274157900,0.243237643
0.274514000,0.245666834
0.274870000,0.247696105
0.275226100,0.249725456
0.275582100,0.252554890
0.275938200,0.254584406
0.276294200,0.256214006
0.276650300,0.258643692
0.277006300,0.259873464
0.277362400,0.261503322
0.277718400,0.262733267
0.278074500,0.264763302
0.278430500,0.265593427
0.278786600,0.266823641
0.279142600,0.268053947
0.279498700,0.268884346
0.279854700,0.269714838
0.280210800,0.270145423
0.280566800,0.270976103
0.280922900,0.271806878
0.281278900,0.272237749
0.281635000,0.272268717
0.281991000,0.272699782
0.282347100,0.273130946
0.282703100,0.273162207
0.283059200,0.273593569
0.283415200,0.273625030
0.283771300,0.273256591
0.284127300,0.273288252
0.284483400,0.273320017
0.284839400,0.272951883
0.285195500,0.272583851
0.285551500,0.272215922
0.285907600,0.271848098
0.286263600,0.271080378
0.286619700,0.270712762
0.286975700,0.269545252
0.287331800,0.268777848
0.287687800,0.267610549
0.288043900,0.266443358
0.288399900,0.264876274
0.288756000,0.263309297
0.289112000,0.262142428
0.289468100,0.259375669
0.289824100,0.257809018
0.290180200,0.255842477
