x (mm),altura (µm)
0.088501000,24.887600302
0.088704400,24.879882501
0.088907900,24.872162873
0.089111300,24.868445072
0.089314800,24.860725444
0.089518200,24.857007643
0.089721700,24.849288015
0.089925100,24.841570214
0.090128600,24.837850586
0.090332000,24.830132785
0.090535500,24.826413157
0.090738900,24.814695356
0.090942400,24.810975728
0.091145800,24.803257927
0.091349300,24.795538299
0.091552700,24.787820498
0.091756200,24.780100870
0.091959600,24.772383069
0.092163100,24.764663441
0.092366500,24.756945640
0.092570000,24.745226012
0.092773400,24.741508211
0.092976900,24.733788583
0.093180300,24.726070782
0.093383800,24.714351154
0.093587200,24.706633354
0.093790700,24.698913725
0.093994100,24.687195925
0.094197600,24.679476296
0.094401000,24.671758496
0.094604500,24.660038867
0.094807900,24.652321067
0.095011400,24.640601438
0.095214800,24.632883638
0.095418300,24.621164009
0.095621700,24.613446209
0.095825200,24.601726580
0.096028600,24.590008780
0.096232100,24.582289151
0.096435500,24.570571351
0.096639000,24.558851722
0.096842400,24.547133922
0.097045900,24.539414293
0.097249300,24.531696493
0.097452800,24.515976864
0.097656200,24.504259064
0.097859700,24.496539435
0.098063200,24.480819807
0.098266600,24.473102006
0.098470100,24.461382378
0.098673500,24.445664577
0.098877000,24.437944949
0.099080400,24.426227148
0.099283900,24.418507520
0.099487300,24.398789719
0.099690800,24.391070091
0.099894200,24.379352290
0.100097700,24.363632662
0.100301100,24.355914861
0.100504600,24.344195233
0.100708000,24.328477432
0.100911500,24.316757804
0.101114900,24.305040003
0.101318400,24.289320375
0.101521800,24.281602574
0.101725300,24.269882946
0.101928700,24.258165146
0.102132200,24.242445517
0.102335600,24.230727717
0.102539100,24.223008088
0.102742500,24.203290288
0.102946000,24.191570659
0.103149400,24.183852859
0.103352900,24.164133230
0.103556300,24.156415430
0.103759800,24.144695801
0.103963200,24.132978001
0.104166700,24.117258372
0.104370100,24.105540572
0.104573600,24.093820943
0.104777000,24.078103143
0.104980500,24.066383514
0.105183900,24.058665714
0.105387400,24.038946085
0.105590800,24.027228285
0.105794300,24.019508656
0.105997700,24.007790856
0.106201200,23.988071227
0.106404600,23.980353427
0.106608100,23.968633798
0.106811500,23.948915998
0.107015000,23.941196369
0.107218400,23.929478569
0.107421900,23.909758940
0.107625300,23.898041140
0.107828800,23.890321511
0.108032200,23.878603711
0.108235700,23.858884082
0.108439100,23.847166282
0.108642600,23.835446653
0.108846000,23.819728853
0.109049500,23.808009224
0.109252900,23.796291424
0.109456400,23.776571795
0.109659800,23.764853995
0.109863300,23.757134366
0.110066700,23.745416566
0.110270200,23.725696938
0.110473600,23.713979137
0.110677100,23.702259509
0.110880500,23.682541708
0.111084000,23.670822080
0.111287400,23.659104279
0.111490900,23.639384651
0.111694300,23.627666850
0.111897800,23.615947222
0.112101200,23.596229421
0.112304700,23.584509793
0.112508100,23.572791992
0.112711600,23.561072364
0.112915000,23.541354563
0.113118500,23.525634935
0.113321900,23.513917134
0.113525400,23.494197506
0.113728800,23.482479705
0.113932300,23.470760077
0.114135700,23.447042276
0.114339200,23.435322648
0.114542600,23.423604847
0.114746100,23.411885219
0.114949500,23.388167418
0.115153000,23.376447790
0.115356400,23.364729989
0.115559900,23.341010361
0.115763300,23.329292560
0.115966800,23.317572932
0.116170200,23.293855131
0.116373700,23.282135503
0.116577100,23.270417702
0.116780600,23.254698074
0.116984000,23.234980273
0.117187500,23.219260645
0.117391000,23.207541016
0.117594400,23.183823216
0.117797900,23.172103587
0.118001300,23.160385787
0.118204800,23.136666158
0.118408200,23.124948358
0.118611700,23.109228730
0.118815100,23.097510929
0.119018600,23.073791301
0.119222000,23.062073500
0.119425500,23.050353872
0.119628900,23.026636071
0.119832400,23.014916443
0.120035800,22.999198642
0.120239300,22.979479014
0.120442700,22.963761213
0.120646200,22.952041585
0.120849600,22.932323784
0.121053100,22.916604156
0.121256500,22.904886355
0.121460000,22.893166727
0.121663400,22.873448926
0.121866900,22.861729298
0.122070300,22.846011497
0.122273800,22.826291869
0.122477200,22.814574068
0.122680700,22.802854440
0.122884100,22.783136639
0.123087600,22.771417011
0.123291000,22.759699210
0.123494500,22.747979582
0.123697900,22.728261781
0.123901400,22.716542153
0.124104800,22.704824352
0.124308300,22.685104724
0.124511700,22.677386923
0.124715200,22.665667295
0.124918600,22.645949494
0.125122100,22.638229866
0.125325500,22.626512065
0.125529000,22.614792437
0.125732400,22.599074636
0.125935900,22.591355008
0.126139300,22.579637207
0.126342800,22.563917579
0.126546200,22.556199778
0.126749700,22.544480150
0.126953100,22.528762349
0.127156600,22.521042721
0.127360000,22.513324920
0.127563500,22.501605292
0.127766900,22.489887491
0.127970400,22.482167863
0.128173800,22.474450062
0.128377300,22.458730434
0.128580700,22.451012633
0.128784200,22.443293005
0.128987600,22.431575204
0.129191100,22.423855576
0.129394500,22.416137775
0.129598000,22.408418147
0.129801400,22.396700346
0.130004900,22.388980718
0.130208300,22.381262918
0.130411800,22.373543289
0.130615200,22.365825489
0.130818700,22.358105860
0.131022100,22.346388060
0.131225600,22.342668431
0.131429000,22.334950631
0.131632500,22.323231002
0.131835900,22.319513202
0.132039400,22.311793573
0.132242800,22.304075773
0.132446300,22.296356144
0.132649700,22.288638344
0.132853200,22.284918715
0.133056600,22.273200915
0.133260100,22.269481286
0.133463500,22.261763486
0.133667000,22.254043857
0.133870400,22.246326057
0.134073900,22.242606428
0.134277300,22.234888628
0.134480800,22.227168999
0.134684200,22.219451199
0.134887700,22.215731570
0.135091100,22.204013770
0.135294600,22.200294141
0.135498000,22.192576341
0.135701500,22.184856712
0.135904900,22.177138912
0.136108400,22.173419283
0.136311800,22.165701483
0.136515300,22.157981854
0.136718700,22.150264054
0.136922200,22.142544425
0.137125700,22.134824797
0.137329100,22.127106996
0.137532600,22.123387368
0.137736000,22.111669567
0.137939500,22.103949939
0.138142900,22.100232138
0.138346400,22.092512510
0.138549800,22.080794710
0.138753300,22.077075081
0.138956700,22.069357281
0.139160200,22.057637652
0.139363600,22.049919852
0.139567100,22.042200223
0.139770500,22.030482423
0.139974000,22.026762794
0.140177400,22.019044994
0.140380900,22.007325365
0.140584300,21.999607565
0.140787800,21.991887936
0.140991200,21.984170136
0.141194700,21.972450507
0.141398100,21.964732707
0.141601600,21.957013078
0.141805000,21.945295278
0.142008500,21.937575649
0.142211900,21.925857849
0.142415400,21.914138220
0.142618800,21.906420420
0.142822300,21.898700791
0.143025700,21.890982991
0.143229200,21.875263362
0.143432600,21.867545562
0.143636100,21.859825933
0.143839500,21.848108133
0.144043000,21.836388504
0.144246400,21.828670704
0.144449900,21.816951075
0.144653300,21.805233275
0.144856800,21.797513646
0.145060200,21.789795846
0.145263700,21.774076217
0.145467100,21.766358417
0.145670600,21.758638788
0.145874000,21.742920988
0.146077500,21.735201359
0.146280900,21.723483559
0.146484400,21.711763930
0.146687800,21.700046130
0.146891300,21.692326502
0.147094700,21.684608701
0.147298200,21.668889073
0.147501600,21.657171272
0.147705100,21.649451644
0.147908500,21.633733843
0.148112000,21.626014215
0.148315400,21.614296414
0.148518900,21.602576786
0.148722300,21.590858985
0.148925800,21.583139357
0.149129200,21.567421556
0.149332700,21.555701928
0.149536100,21.547984127
0.149739600,21.536264499
0.149943000,21.524546698
0.150146500,21.512827070
0.150349900,21.505109269
0.150553400,21.489389641
0.150756800,21.477671840
0.150960300,21.469952212
0.151163700,21.454234411
0.151367200,21.442514783
0.151570600,21.434796982
0.151774100,21.423077354
0.151977500,21.407359553
0.152181000,21.399639925
0.152384400,21.387922124
0.152587900,21.372202496
0.152791300,21.364484695
0.152994800,21.352765067
0.153198200,21.337047266
0.153401700,21.329327638
0.153605100,21.317609837
0.153808600,21.309890209
0.154012000,21.294172408
0.154215500,21.282452780
0.154418900,21.274734979
0.154622400,21.259015351
0.154825800,21.251297550
0.155029300,21.239577922
0.155232700,21.223860121
0.155436200,21.216140493
0.155639600,21.204422692
0.155843100,21.196703064
0.156046500,21.180985263
0.156250000,21.173265635
0.156453500,21.161546007
0.156656900,21.145828206
0.156860400,21.138108578
0.157063800,21.126390777
0.157267300,21.114671149
0.157470700,21.102953348
0.157674200,21.095233720
0.157877600,21.087515919
0.158081100,21.071796291
0.158284500,21.060078490
0.158488000,21.052358862
0.158691400,21.036641061
0.158894900,21.028921433
0.159098300,21.021203632
0.159301800,21.005484004
0.159505200,20.997766203
0.159708700,20.990046575
0.159912100,20.974328774
0.160115600,20.966609146
0.160319000,20.954891345
0.160522500,20.947171717
0.160725900,20.935453916
0.160929400,20.923734288
0.161132800,20.916016487
