x (mm),altura (µm)
0.082600900,3.750841174
0.082804400,3.750732816
0.083007800,3.754624511
0.083211300,3.750516152
0.083414700,3.750407847
0.083618200,3.750299489
0.083821600,3.750191184
0.084025100,3.750082826
0.084228500,3.749974521
0.084432000,3.749866162
0.084635400,3.749757857
0.084838900,3.749649499
0.085042300,3.753541194
0.085245800,3.753432836
0.085449200,3.753324531
0.085652700,3.749216173
0.085856100,3.749107868
0.086059600,3.752999509
0.086263000,3.752891204
0.086466500,3.752782846
0.086669900,3.752674541
0.086873400,3.752566183
0.087076800,3.756457878
0.087280300,3.756349520
0.087483700,3.756241215
0.087687200,3.756132856
0.087890600,3.756024551
0.088094100,3.759916193
0.088297500,3.759807888
0.088501000,3.759699530
0.088704400,3.755591225
0.088907900,3.755482867
0.089111300,3.759374562
0.089314800,3.759266203
0.089518200,3.759157898
0.089721700,3.759049540
0.089925100,3.758941235
0.090128600,3.762832877
0.090332000,3.762724572
0.090535500,3.762616214
0.090738900,3.762507909
0.090942400,3.762399550
0.091145800,3.766291245
0.091349300,3.766182887
0.091552700,3.762074582
0.091756200,3.761966224
0.091959600,3.761857919
0.092163100,3.765749561
0.092366500,3.765641256
0.092570000,3.765532897
0.092773400,3.765424592
0.092976900,3.769316234
0.093180300,3.769207929
0.093383800,3.769099571
0.093587200,3.768991266
0.093790700,3.764882908
0.093994100,3.768774603
0.094197600,3.768666244
0.094401000,3.768557939
0.094604500,3.768449581
0.094807900,3.768341276
0.095011400,3.772232918
0.095214800,3.772124613
0.095418300,3.772016255
0.095621700,3.771907950
0.095825200,3.771799591
0.096028600,3.775691286
0.096232100,3.775582928
0.096435500,3.775474623
0.096639000,3.779366265
0.096842400,3.779257960
0.097045900,3.783149601
0.097249300,3.783041296
0.097452800,3.782932938
0.097656200,3.782824633
0.097859700,3.782716275
0.098063200,3.790607917
0.098266600,3.790499612
0.098470100,3.790391253
0.098673500,3.794282948
0.098877000,3.794174590
0.099080400,3.798066285
0.099283900,3.797957927
0.099487300,3.801849622
0.099690800,3.801741264
0.099894200,3.801632959
0.100097700,3.809524600
0.100301100,3.809416295
0.100504600,3.813307937
0.100708000,3.813199632
0.100911500,3.817091274
0.101114900,3.820982969
0.101318400,3.824874611
0.101521800,3.824766306
0.101725300,3.824657947
0.101928700,3.828549642
0.102132200,3.836441284
0.102335600,3.836332979
0.102539100,3.836224621
0.102742500,3.840116316
0.102946000,3.848007958
0.103149400,3.847899653
0.103352900,3.851791294
0.103556300,3.855682989
0.103759800,3.855574631
0.103963200,3.859466326
0.104166700,3.863357968
0.104370100,3.867249663
0.104573600,3.867141305
0.104777000,3.871033000
0.104980500,3.878924641
0.105183900,3.878816336
0.105387400,3.882707978
0.105590800,3.886599673
0.105794300,3.886491315
0.105997700,3.894383010
0.106201200,3.894274652
0.106404600,3.898166347
0.106608100,3.898057988
0.106811500,3.901949683
0.107015000,3.909841325
0.107218400,3.909733020
0.107421900,3.913624662
0.107625300,3.913516357
0.107828800,3.917407999
0.108032200,3.921299694
0.108235700,3.925191335
0.108439100,3.925083030
0.108642600,3.928974672
0.108846000,3.932866367
0.109049500,3.936758009
0.109252900,3.936649704
0.109456400,3.940541345
0.109659800,3.944433040
0.109863300,3.944324682
0.110066700,3.948216377
0.110270200,3.952108019
0.110473600,3.951999714
0.110677100,3.955891356
0.110880500,3.959783051
0.111084000,3.963674692
0.111287400,3.963566387
0.111490900,3.967458029
0.111694300,3.967349724
0.111897800,3.971241366
0.112101200,3.975133061
0.112304700,3.975024703
0.112508100,3.978916398
0.112711600,3.978808039
0.112915000,3.986699734
0.113118500,3.986591376
0.113321900,3.986483071
0.113525400,3.990374713
0.113728800,3.994266408
0.113932300,3.998158050
0.114135700,4.002049745
0.114339200,4.001941386
0.114542600,4.005833081
0.114746100,4.005724723
0.114949500,4.013616418
0.115153000,4.017508060
0.115356400,4.017399755
0.115559900,4.021291397
0.115763300,4.025183092
0.115966800,4.029074733
0.116170200,4.032966428
0.116373700,4.036858070
0.116577100,4.040749765
0.116780600,4.040641407
0.116984000,4.048533102
0.117187500,4.052424744
0.117391000,4.056316385
0.117594400,4.060208080
0.117797900,4.068099722
0.118001300,4.071991417
0.118204800,4.075883059
0.118408200,4.079774754
0.118611700,4.083666396
0.118815100,4.091558091
0.119018600,4.099449732
0.119222000,4.099341427
0.119425500,4.103233069
0.119628900,4.111124764
0.119832400,4.119016406
0.120035800,4.122908101
0.120239300,4.130799742
0.120442700,4.134691437
0.120646200,4.138583079
0.120849600,4.150474774
0.121053100,4.154366416
0.121256500,4.154258111
0.121460000,4.158149753
0.121663400,4.166041448
0.121866900,4.173933089
0.122070300,4.177824784
0.122273800,4.185716426
0.122477200,4.189608121
0.122680700,4.193499763
0.122884100,4.205391458
0.123087600,4.209283100
0.123291000,4.213174795
0.123494500,4.213066436
0.123697900,4.220958131
0.123901400,4.228849773
0.124104800,4.232741468
0.124308300,4.236633110
0.124511700,4.240524805
0.124715200,4.244416447
0.124918600,4.252308142
0.125122100,4.252199783
0.125325500,4.256091478
0.125529000,4.255983120
0.125732400,4.263874815
0.125935900,4.267766457
0.126139300,4.267658152
0.126342800,4.271549794
0.126546200,4.271441489
0.126749700,4.279333130
0.126953100,4.279224825
0.127156600,4.279116467
0.127360000,4.279008162
0.127563500,4.282899804
