x (mm),altura (µm)
0.075887000,1.829340964
0.076090500,1.833274359
0.076293900,1.833207787
0.076497400,1.837141183
0.076700800,1.841074611
0.076904300,1.841008006
0.077107700,1.844941435
0.077311200,1.848874830
0.077514600,1.848808258
0.077718100,1.852741653
0.077921500,1.856675082
0.078125000,1.860608477
0.078328500,1.864541872
0.078531900,1.868475301
0.078735400,1.872408696
0.078938800,1.868342124
0.079142300,1.876275520
0.079345700,1.880208948
0.079549200,1.880142343
0.079752600,1.884075771
0.079956100,1.892009167
0.080159500,1.891942595
0.080363000,1.895875990
0.080566400,1.903809418
0.080769900,1.903742814
0.080973300,1.907676242
0.081176800,1.915609637
0.081380200,1.915543066
0.081583700,1.919476461
0.081787100,1.919409889
0.081990600,1.927343284
0.082194000,1.927276713
0.082397500,1.931210108
0.082600900,1.931143536
0.082804400,1.935076932
0.083007800,1.935010360
0.083211300,1.938943755
0.083414700,1.938877183
0.083618200,1.938810579
0.083821600,1.934744007
0.084025100,1.934677402
0.084228500,1.934610830
0.084432000,1.934544226
0.084635400,1.934477654
0.084838900,1.930411049
0.085042300,1.930344478
0.085245800,1.926277873
0.085449200,1.926211301
0.085652700,1.922144697
0.085856100,1.918078125
0.086059600,1.914011520
0.086263000,1.909944948
0.086466500,1.909878344
0.086669900,1.901811772
0.086873400,1.897745167
0.087076800,1.893678595
0.087280300,1.881611991
0.087483700,1.877545419
0.087687200,1.873478814
0.087890600,1.861412242
0.088094100,1.853345638
0.088297500,1.849279066
0.088501000,1.841212461
0.088704400,1.825145890
0.088907900,1.817079285
0.089111300,1.809012713
0.089314800,1.792946109
0.089518200,1.784879537
0.089721700,1.776812932
0.089925100,1.760746360
0.090128600,1.752679756
0.090332000,1.744613184
0.090535500,1.736546579
0.090738900,1.716480007
0.090942400,1.708413403
0.091145800,1.700346831
0.091349300,1.680280226
0.091552700,1.672213654
0.091756200,1.660147050
0.091959600,1.644080478
0.092163100,1.636013873
0.092366500,1.623947302
0.092570000,1.607880697
0.092773400,1.595814125
0.092976900,1.587747521
0.093180300,1.579680949
0.093383800,1.555614344
0.093587200,1.547547772
0.093790700,1.539481168
0.093994100,1.523414596
0.094197600,1.515347991
0.094401000,1.503281419
0.094604500,1.487214815
0.094807900,1.479148243
0.095011400,1.471081638
0.095214800,1.467015067
0.095418300,1.450948462
0.095621700,1.442881890
0.095825200,1.438815285
0.096028600,1.422748714
0.096232100,1.418682109
0.096435500,1.410615537
0.096639000,1.398548933
0.096842400,1.394482361
0.097045900,1.390415756
0.097249300,1.382349184
0.097452800,1.374282580
0.097656200,1.370216008
0.097859700,1.362149403
0.098063200,1.354082799
0.098266600,1.350016227
0.098470100,1.345949622
0.098673500,1.341883050
0.098877000,1.337816446
0.099080400,1.333749874
0.099283900,1.333683269
0.099487300,1.329616698
0.099690800,1.325550093
0.099894200,1.325483521
0.100097700,1.321416916
0.100301100,1.321350345
0.100504600,1.321283740
0.100708000,1.317217168
0.100911500,1.317150564
0.101114900,1.317083992
0.101318400,1.317017387
0.101521800,1.316950815
0.101725300,1.316884211
0.101928700,1.316817639
0.102132200,1.316751034
0.102335600,1.316684462
0.102539100,1.316617858
0.102742500,1.316551286
0.102946000,1.320484681
0.103149400,1.320418110
0.103352900,1.320351505
0.103556300,1.324284933
0.103759800,1.324218329
0.103963200,1.324151757
0.104166700,1.324085152
0.104370100,1.328018580
0.104573600,1.327951976
0.104777000,1.327885404
0.104980500,1.331818799
0.105183900,1.331752227
0.105387400,1.331685623
0.105590800,1.331619051
0.105794300,1.331552446
0.105997700,1.331485874
0.106201200,1.335419270
0.106404600,1.331352698
0.106608100,1.331286093
0.106811500,1.331219522
0.107015000,1.331152917
0.107218400,1.331086345
0.107421900,1.331019741
0.107625300,1.330953169
0.107828800,1.330886564
0.108032200,1.326819992
0.108235700,1.326753388
0.108439100,1.326686816
0.108642600,1.326620211
0.108846000,1.322553639
0.109049500,1.322487035
0.109252900,1.318420463
0.109456400,1.318353858
