x (mm),altura (µm)
0.096639000,8.566062667
0.096842400,8.553746532
0.097045900,8.541430241
0.097249300,8.529114106
0.097452800,8.500797816
0.097656200,8.484481681
0.097859700,8.472165390
0.098063200,8.443849100
0.098266600,8.427532965
0.098470100,8.415216674
0.098673500,8.386900539
0.098877000,8.374584249
0.099080400,8.358268114
0.099283900,8.341951823
0.099487300,8.313635688
0.099690800,8.301319398
0.099894200,8.289003263
0.100097700,8.260686973
0.100301100,8.252370837
0.100504600,8.240054547
0.100708000,8.211738412
0.100911500,8.203422122
0.101114900,8.191105987
0.101318400,8.166789696
0.101521800,8.158473561
0.101725300,8.146157271
0.101928700,8.137841136
0.102132200,8.117524845
0.102335600,8.105208710
0.102539100,8.096892420
0.102742500,8.076576285
0.102946000,8.068259994
0.103149400,8.059943859
0.103352900,8.043627569
0.103556300,8.035311434
0.103759800,8.026995143
0.103963200,8.022679008
0.104166700,8.006362718
0.104370100,8.002046583
0.104573600,7.997730292
0.104777000,7.985414157
0.104980500,7.981097867
0.105183900,7.976781732
0.105387400,7.964465441
0.105590800,7.964149306
0.105794300,7.959833016
0.105997700,7.955516881
0.106201200,7.947200590
0.106404600,7.946884455
0.106608100,7.942568165
0.106811500,7.938252030
0.107015000,7.929935739
0.107218400,7.929619604
0.107421900,7.925303314
0.107625300,7.924987179
0.107828800,7.924670889
0.108032200,7.924354754
0.108235700,7.920038463
0.108439100,7.919722328
0.108642600,7.919406038
0.108846000,7.915089903
0.109049500,7.914773612
0.109252900,7.914457477
0.109456400,7.914141187
0.109659800,7.913825052
0.109863300,7.913508761
0.110066700,7.913192626
0.110270200,7.912876336
0.110473600,7.912560201
0.110677100,7.912243910
0.110880500,7.907927775
0.111084000,7.911611485
0.111287400,7.907295350
0.111490900,7.902979059
0.111694300,7.902662924
0.111897800,7.906346634
0.112101200,7.902030499
0.112304700,7.901714208
0.112508100,7.901398073
0.112711600,7.901081783
0.112915000,7.896765648
0.113118500,7.900449357
0.113321900,7.900133222
0.113525400,7.895816932
0.113728800,7.895500797
0.113932300,7.895184506
0.114135700,7.890868371
0.114339200,7.886552081
0.114542600,7.886235946
0.114746100,7.885919655
0.114949500,7.881603520
0.115153000,7.881287230
0.115356400,7.876971095
0.115559900,7.872654805
0.115763300,7.872338670
0.115966800,7.864022379
0.116170200,7.859706244
0.116373700,7.855389954
0.116577100,7.855073819
0.116780600,7.850757528
0.116984000,7.842441393
0.117187500,7.842125103
0.117391000,7.837808812
0.117594400,7.829492677
0.117797900,7.825176387
0.118001300,7.820860252
0.118204800,7.812543961
0.118408200,7.808227826
0.118611700,7.803911536
0.118815100,7.799595401
0.119018600,7.791279110
0.119222000,7.786962975
0.119425500,7.782646685
0.119628900,7.770330550
0.119832400,7.762014259
0.120035800,7.757698124
0.120239300,7.745381834
0.120442700,7.741065699
0.120646200,7.732749408
0.120849600,7.716433273
0.121053100,7.712116983
0.121256500,7.703800848
0.121460000,7.699484557
0.121663400,7.683168422
0.121866900,7.678852132
0.122070300,7.670535997
0.122273800,7.654219707
0.122477200,7.645903572
0.122680700,7.637587281
0.122884100,7.621271146
0.123087600,7.612954856
0.123291000,7.604638721
0.123494500,7.600322430
0.123697900,7.580006295
0.123901400,7.571690005
0.124104800,7.563373870
0.124308300,7.543057579
0.124511700,7.534741444
0.124715200,7.526425154
0.124918600,7.506109019
0.125122100,7.493792728
0.125325500,7.485476593
0.125529000,7.473160303
0.125732400,7.448844168
0.125935900,7.440527877
0.126139300,7.432211742
0.126342800,7.407895452
0.126546200,7.395579317
0.126749700,7.387263026
0.126953100,7.362946891
0.127156600,7.350630601
0.127360000,7.338314466
0.127563500,7.329998175
0.127766900,7.301682040
0.127970400,7.293365750
0.128173800,7.281049615
0.128377300,7.252733324
0.128580700,7.240417189
0.128784200,7.228100899
0.128987600,7.203784764
0.129191100,7.191468474
0.129394500,7.179152338
0.129598000,7.166836048
0.129801400,7.138519913
0.130004900,7.122203623
0.130208300,7.109887488
0.130411800,7.081571197
