x (mm),altura (µm)
0.108642600,1.546292699
0.108846000,1.522315435
0.109049500,1.506338182
0.109252900,1.494360917
0.109456400,1.466383664
0.109659800,1.454406400
0.109863300,1.438429146
0.110066700,1.430451882
0.110270200,1.402474629
0.110473600,1.390497364
0.110677100,1.378520111
0.110880500,1.350542847
0.111084000,1.342565594
0.111287400,1.326588329
0.111490900,1.302611076
0.111694300,1.290633812
0.111897800,1.278656558
0.112101200,1.254679294
0.112304700,1.242702041
0.112508100,1.230724776
0.112711600,1.222747523
0.112915000,1.194770259
0.113118500,1.186793006
0.113321900,1.174815741
0.113525400,1.150838488
0.113728800,1.142861224
0.113932300,1.126883970
0.114135700,1.106906706
0.114339200,1.094929453
0.114542600,1.086952189
0.114746100,1.070974935
0.114949500,1.050997671
0.115153000,1.039020418
0.115356400,1.031043153
0.115559900,1.003065900
0.115763300,0.995088636
0.115966800,0.987111383
0.116170200,0.963134118
0.116373700,0.955156865
0.116577100,0.943179601
0.116780600,0.931202347
0.116984000,0.907225083
0.117187500,0.899247830
0.117391000,0.887270577
0.117594400,0.867293312
0.117797900,0.855316059
0.118001300,0.847338795
0.118204800,0.819361541
0.118408200,0.811384277
0.118611700,0.803407024
0.118815100,0.791429759
0.119018600,0.771452506
0.119222000,0.759475242
0.119425500,0.751497989
0.119628900,0.727520724
0.119832400,0.719543471
0.120035800,0.707566207
0.120239300,0.687588953
0.120442700,0.675611689
0.120646200,0.667634436
0.120849600,0.643657172
0.121053100,0.635679918
0.121256500,0.627702654
0.121460000,0.615725401
0.121663400,0.599748136
0.121866900,0.587770883
0.122070300,0.579793619
0.122273800,0.559816366
0.122477200,0.551839101
0.122680700,0.539861848
0.122884100,0.523884584
0.123087600,0.511907330
0.123291000,0.507930066
0.123494500,0.499952813
0.123697900,0.479975548
0.123901400,0.475998295
0.124104800,0.464021031
0.124308300,0.452043778
0.124511700,0.440066513
0.124715200,0.436089260
0.124918600,0.420111996
0.125122100,0.416134742
0.125325500,0.408157478
0.125529000,0.400180225
0.125732400,0.384202960
0.125935900,0.384225707
0.126139300,0.380248443
0.126342800,0.364271190
0.126546200,0.360293925
0.126749700,0.356316672
0.126953100,0.344339408
0.127156600,0.340362154
0.127360000,0.336384890
0.127563500,0.332407637
0.127766900,0.324430373
0.127970400,0.316453119
0.128173800,0.316475855
0.128377300,0.312498602
0.128580700,0.304521337
0.128784200,0.304544084
0.128987600,0.296566820
0.129191100,0.296589567
0.129394500,0.292612302
0.129598000,0.292635049
0.129801400,0.284657785
0.130004900,0.284680531
0.130208300,0.284703267
0.130411800,0.280726014
0.130615200,0.280748749
0.130818700,0.280771496
0.131022100,0.280794232
0.131225600,0.276816979
0.131429000,0.276839714
0.131632500,0.272862461
0.131835900,0.276885197
0.132039400,0.272907943
0.132242800,0.276930679
0.132446300,0.272953426
0.132649700,0.276976161
0.132853200,0.280998908
0.133056600,0.277021644
0.133260100,0.281044391
0.133463500,0.277067126
0.133667000,0.281089873
0.133870400,0.281112609
0.134073900,0.281135356
0.134277300,0.281158091
0.134480800,0.285180838
0.134684200,0.285203574
0.134887700,0.285226320
0.135091100,0.289249056
0.135294600,0.289271803
0.135498000,0.293294538
0.135701500,0.289317285
0.135904900,0.293340021
0.136108400,0.293362768
0.136311800,0.297385503
0.136515300,0.297408250
0.136718700,0.301430986
0.136922200,0.301453732
0.137125700,0.301476479
0.137329100,0.305499215
0.137532600,0.305521962
0.137736000,0.309544697
0.137939500,0.309567444
0.138142900,0.309590180
0.138346400,0.309612926
0.138549800,0.313635662
