x (mm),altura (µm)
0.180444653,-0.085183215
0.180836073,-0.088176605
0.181227493,-0.091169256
0.181618913,-0.090161173
0.182010333,-0.093152360
0.182401754,-0.092142823
0.182793174,-0.095132565
0.183184594,-0.094121590
0.183576014,-0.093109904
0.183967434,-0.096097510
0.184358854,-0.095084415
0.184750274,-0.094070619
0.185141694,-0.093056131
0.185533114,-0.092040952
0.185924534,-0.091025089
0.186315954,-0.090008545
0.186707374,-0.088991325
0.187098794,-0.087973432
0.187490214,-0.086954872
0.187881635,-0.081935648
0.188273055,-0.080915766
0.188664475,-0.079895227
0.189055895,-0.074874038
0.189447315,-0.073852204
0.189838735,-0.068829727
0.190230155,-0.067806611
0.190621575,-0.062782861
0.191012995,-0.061758482
0.191404415,-0.056733476
0.191795835,-0.055707849
0.192187255,-0.050681603
0.192578675,-0.049654745
0.192970096,-0.044627276
0.193361516,-0.043599201
0.193752936,-0.042570526
0.194144356,-0.037541252
0.194535776,-0.036511384
0.194927196,-0.035480926
0.195318616,-0.034449882
0.195710036,-0.029418256
0.196101456,-0.028386052
0.196492876,-0.027353271
0.196884296,-0.026319921
0.197275716,-0.025286004
0.197667136,-0.024251523
0.198058556,-0.023216484
0.198449977,-0.022180888
0.198841397,-0.021144742
0.199232817,-0.020108047
0.199624237,-0.019070810
0.200015657,-0.022033031
0.200407077,-0.020994715
0.200798497,-0.019955869
0.201189917,-0.018916492
0.201581337,-0.021876590
0.201972757,-0.020836166
0.202364177,-0.019795226
0.202755597,-0.018753772
0.203147017,-0.021711807
0.203538437,-0.020669335
0.203929858,-0.019626359
0.204321278,-0.018582885
0.204712698,-0.021538914
0.205104118,-0.020494453
0.205495538,-0.019449503
0.205886958,-0.022404068
0.206278378,-0.021358153
0.206669798,-0.024311759
0.207061218,-0.023264893
0.207452638,-0.022217556
0.207844058,-0.025169753
0.208235478,-0.024121485
0.208626898,-0.027072758
0.209018318,-0.026023576
0.209409739,-0.028973942
0.209801159,-0.027923857
0.210192579,-0.030873327
0.210583999,-0.029822356
0.210975419,-0.032770945
0.211366839,-0.031719099
0.211758259,-0.034666823
0.212149679,-0.033614117
0.212541099,-0.032560986
0.212932519,-0.035507435
0.213323939,-0.034453465
0.213715359,-0.037399081
0.214106779,-0.036344284
0.214498199,-0.039289081
0.214889620,-0.038233474
0.215281040,-0.037177465
0.215672460,-0.040121058
0.216063880,-0.039064257
0.216455300,-0.038007064
0.216846720,-0.036949483
0.217238140,-0.035891518
0.217629560,-0.038833172
0.218020980,-0.037774446
0.218412400,-0.036715344
0.218803820,-0.035655872
0.219195240,-0.034596030
0.219586660,-0.033535823
0.219978080,-0.036475254
0.220369501,-0.035414326
0.220760921,-0.034353041
0.221152341,-0.033291403
0.221543761,-0.032229415
0.221935181,-0.031167080
0.222326601,-0.034104400
0.222718021,-0.033041382
0.223109441,-0.031978025
0.223500861,-0.030914333
0.223892281,-0.029850309
0.224283701,-0.032785955
0.224675121,-0.031721275
0.225066541,-0.030656274
0.225457961,-0.033590951
0.225849382,-0.032525311
0.226240802,-0.031459356
0.226632222,-0.034393089
0.227023642,-0.033326515
0.227415062,-0.036259634
0.227806482,-0.035192450
0.228197902,-0.034124964
0.228589322,-0.037057181
0.228980742,-0.035989102
0.229372162,-0.034920732
0.229763582,-0.037852073
0.230155002,-0.036783126
0.230546422,-0.035713894
0.230937842,-0.034644381
0.231329263,-0.037574588
0.231720683,-0.036504519
0.232112103,-0.035434177
0.232503523,-0.034363565
0.232894943,-0.033292683
0.233286363,-0.032221535
0.233677783,-0.031150124
0.234069203,-0.030078451
0.234460623,-0.025006520
0.234852043,-0.023934332
0.235243463,-0.022861891
0.235634883,-0.021789199
0.236026303,-0.016716258
0.236417724,-0.015643071
0.236809144,-0.010569640
0.237200564,-0.009495968
0.237591984,-0.004422056
0.237983404,-0.003347909
0.238374824,-0.002273527
0.238766244,0.002801089
0.239157664,0.003875934
0.239549084,0.008951007
0.239940504,0.010026304
0.240331924,0.015101824
0.240723344,0.016177564
0.241114764,0.021253524
0.241506184,0.022329699
0.241897605,0.027406088
0.242289025,0.028482689
0.242680445,0.033559500
0.243071865,0.034636519
0.243463285,0.035713742
0.243854705,0.036791169
0.244246125,0.041868797
0.244637545,0.042946625
0.245028965,0.044024649
0.245420385,0.045102867
0.245811805,0.046181279
0.246203225,0.047259881
0.246594645,0.048338672
0.246986065,0.049417651
0.247377486,0.050496814
0.247768906,0.051576160
0.248160326,0.052655686
0.248551746,0.053735391
0.248943166,0.054815275
0.249334586,0.055895331
0.249726006,0.056975562
0.250117426,0.058055964
0.250508846,0.059136536
0.250900266,0.056217276
0.251291686,0.057298181
0.251683106,0.058379249
0.252074526,0.059460479
0.252465946,0.056541870
0.252857367,0.057623420
0.253248787,0.058705126
0.253640207,0.059786988
0.254031627,0.056869000
0.254423047,0.057951164
0.254814467,0.059033477
0.255205887,0.056115938
0.255597307,0.057198546
0.255988727,0.058281297
0.256380147,0.055364191
0.256771567,0.056447224
0.257162987,0.057530396
0.257554407,0.054613706
0.257945827,0.055697151
0.258337248,0.056780731
0.258728668,0.053864441
0.259120088,0.054948282
0.259511508,0.052032251
0.259902928,0.053116347
0.260294348,0.050200568
0.260685768,0.051284914
0.261077188,0.048369380
0.261468608,0.049453968
0.261860028,0.046538673
0.262251448,0.047623496
0.262642868,0.044708434
0.263034288,0.045793486
0.263425708,0.042878650
0.263817129,0.043963924
0.264208549,0.041049308
0.264599969,0.042134799
0.264991389,0.039220395
0.265382809,0.040306095
0.265774229,0.037391897
0.266165649,0.034477803
0.266557069,0.035563807
0.266948489,0.032649910
0.267339909,0.033736110
0.267731329,0.030822404
0.268122749,0.031908792
0.268514169,0.032995273
0.268905589,0.030081842
0.269297010,0.031168501
0.269688430,0.028255248
0.270079850,0.029342081
0.270471270,0.030429000
0.270862690,0.027516003
0.271254110,0.028603089
0.271645530,0.029690256
0.272036950,0.030777502
0.272428370,0.027864826
0.272819790,0.028952226
0.273211210,0.030039703
0.273602630,0.031127255
0.273994050,0.032214879
0.274385470,0.033302576
0.274776891,0.034390344
0.275168311,0.035478182
0.275559731,0.036566087
0.275951151,0.033654060
0.276342571,0.034742099
0.276733991,0.035830202
0.277125411,0.036918369
0.277516831,0.038006598
0.277908251,0.039094887
0.278299671,0.040183237
0.278691091,0.041271645
0.279082511,0.042360111
0.279473931,0.039448632
0.279865351,0.040537207
0.280256772,0.041625836
0.280648192,0.042714517
0.281039612,0.039803250
0.281431032,0.040892034
0.281822452,0.041980866
