x (mm),altura (µm)
0.177002000,10.620592156
0.177205400,10.595755757
0.177408900,10.574916979
0.177612300,10.534080580
0.177815800,10.509241802
0.178019200,10.488405403
0.178222700,10.447566625
0.178426100,10.426730226
0.178629600,10.405891449
0.178833000,10.365055049
0.179036500,10.344216272
0.179239900,10.323379872
0.179443400,10.286541095
0.179646800,10.265704695
0.179850300,10.244865918
0.180053700,10.224029518
0.180257200,10.187190741
0.180460600,10.166354341
0.180664100,10.149515564
0.180867500,10.112679164
0.181071000,10.095840387
0.181274400,10.075003987
0.181477900,10.046165210
0.181681300,10.025328811
0.181884800,10.008490033
0.182088200,9.991653634
0.182291700,9.962814856
0.182495100,9.945978457
0.182698600,9.929139679
0.182902000,9.904303280
0.183105500,9.887464502
0.183308900,9.874628103
0.183512400,9.849789326
0.183715800,9.836952926
0.183919300,9.824114149
0.184122700,9.811277749
0.184326200,9.790438972
0.184529600,9.777602572
0.184733100,9.764763795
0.184936500,9.747927395
0.185140000,9.735088618
0.185343400,9.726252218
0.185546900,9.709413441
0.185750300,9.700577041
0.185953800,9.691738264
0.186157200,9.682901864
0.186360700,9.670063087
0.186564100,9.665226687
0.186767600,9.656387910
0.186971000,9.647551511
0.187174500,9.642712733
0.187377900,9.633876334
0.187581400,9.629037556
0.187784800,9.624201157
0.187988300,9.619362379
0.188191700,9.614525980
0.188395200,9.609687202
0.188598600,9.604850803
0.188802100,9.604012026
0.189005500,9.603175626
0.189209000,9.598336849
0.189412400,9.597500449
0.189615900,9.596661672
0.189819300,9.595825272
0.190022800,9.594986495
0.190226200,9.594150095
0.190429700,9.593311318
0.190633100,9.592474918
0.190836600,9.591636141
0.191040000,9.598799741
0.191243500,9.597960964
0.191446900,9.597124564
0.191650400,9.604285787
0.191853800,9.603449388
0.192057300,9.602610610
0.192260700,9.609774211
0.192464200,9.612935433
0.192667600,9.612099034
0.192871100,9.615260256
0.193074500,9.622423857
0.193278000,9.625585079
0.193481400,9.624748680
0.193684900,9.635909902
0.193888300,9.635073503
0.194091800,9.638234726
0.194295200,9.649398326
0.194498700,9.648559549
0.194702100,9.651723149
0.194905600,9.654884372
0.195109000,9.666047972
0.195312500,9.665209195
0.195516000,9.668370417
0.195719400,9.679534018
0.195922900,9.682695241
0.196126300,9.685858841
0.196329800,9.697020064
0.196533200,9.696183664
0.196736700,9.699344887
0.196940100,9.710508487
0.197143600,9.713669710
0.197347000,9.716833310
0.197550500,9.719994533
0.197753900,9.727158133
0.197957400,9.730319356
0.198160800,9.733482956
0.198364300,9.744644179
0.198567700,9.747807779
0.198771200,9.750969002
0.198974600,9.758132603
0.199178100,9.761293825
0.199381500,9.764457426
0.199585000,9.767618648
0.199788400,9.778782249
0.199991900,9.781943471
0.200195300,9.781107072
0.200398800,9.792268294
0.200602200,9.795431895
0.200805700,9.798593118
0.201009100,9.805756718
0.201212600,9.808917941
0.201416000,9.812081541
0.201619500,9.815242764
0.201822900,9.822406364
0.202026400,9.825567587
0.202229800,9.828731187
0.202433300,9.835892410
0.202636700,9.839056010
0.202840200,9.842217233
0.203043600,9.849380833
0.203247100,9.852542056
0.203450500,9.855705656
0.203654000,9.854866879
0.203857400,9.866030479
0.204060900,9.865191702
0.204264300,9.868355303
0.204467800,9.875516525
0.204671200,9.878680126
0.204874700,9.881841348
0.205078100,9.889004949
0.205281600,9.892166171
0.205485000,9.891329772
0.205688500,9.894490994
0.205891900,9.901654595
0.206095400,9.904815818
0.206298800,9.903979418
0.206502300,9.911140641
0.206705700,9.914304241
