x (mm),altura (µm)
0.099915166,-11.518933902
0.100386464,-11.513023444
0.100857762,-11.507112985
0.101329060,-11.505202527
0.101800358,-11.499292069
0.102271656,-11.493381611
0.102742954,-11.491471152
0.103214252,-11.485560694
0.103685550,-11.483650236
0.104156848,-11.477739778
0.104628146,-11.475829320
0.105099444,-11.473918861
0.105570742,-11.472008403
0.106042040,-11.466097945
0.106513338,-11.464187487
0.106984636,-11.462277028
0.107455934,-11.460366570
0.107927232,-11.458456112
0.108398530,-11.456545654
0.108869828,-11.454635196
0.109341125,-11.452724737
0.109812423,-11.450814279
0.110283721,-11.448903821
0.110755019,-11.446993363
0.111226317,-11.445082904
0.111697615,-11.443172446
0.112168913,-11.441261988
0.112640211,-11.439351530
0.113111509,-11.437441071
0.113582807,-11.435530613
0.114054105,-11.437620155
0.114525403,-11.435709697
0.114996701,-11.433799239
0.115467999,-11.431888780
0.115939297,-11.429978322
0.116410595,-11.428067864
0.116881893,-11.426157406
0.117353191,-11.428246947
0.117824489,-11.426336489
0.118295787,-11.424426031
0.118767085,-11.422515573
0.119238383,-11.420605115
0.119709680,-11.418694656
0.120180978,-11.420784198
0.120652276,-11.418873740
0.121123574,-11.416963282
0.121594872,-11.415052823
0.122066170,-11.413142365
0.122537468,-11.415231907
0.123008766,-11.413321449
0.123480064,-11.411410990
0.123951362,-11.409500532
0.124422660,-11.407590074
0.124893958,-11.409679616
0.125365256,-11.407769158
0.125836554,-11.405858699
0.126307852,-11.403948241
0.126779150,-11.406037783
0.127250448,-11.404127325
0.127721746,-11.402216866
0.128193044,-11.400306408
0.128664342,-11.402395950
0.129135640,-11.400485492
0.129606938,-11.398575034
0.130078235,-11.400664575
0.130549533,-11.398754117
0.131020831,-11.400843659
0.131492129,-11.398933201
0.131963427,-11.397022742
0.132434725,-11.399112284
0.132906023,-11.397201826
0.133377321,-11.399291368
0.133848619,-11.397380909
0.134319917,-11.399470451
0.134791215,-11.397559993
0.135262513,-11.399649535
0.135733811,-11.401739077
0.136205109,-11.399828618
0.136676407,-11.401918160
0.137147705,-11.404007702
0.137619003,-11.402097244
0.138090301,-11.404186785
0.138561599,-11.402276327
0.139032897,-11.404365869
0.139504195,-11.406455411
0.139975493,-11.404544953
0.140446790,-11.406634494
0.140918088,-11.404724036
0.141389386,-11.406813578
0.141860684,-11.404903120
0.142331982,-11.406992661
0.142803280,-11.405082203
0.143274578,-11.407171745
0.143745876,-11.405261287
0.144217174,-11.407350828
0.144688472,-11.405440370
0.145159770,-11.407529912
0.145631068,-11.405619454
0.146102366,-11.403708996
0.146573664,-11.405798537
0.147044962,-11.403888079
0.147516260,-11.405977621
0.147987558,-11.404067163
0.148458856,-11.402156704
0.148930154,-11.404246246
0.149401452,-11.402335788
0.149872750,-11.400425330
0.150344048,-11.402514872
0.150815345,-11.400604413
0.151286643,-11.402693955
0.151757941,-11.400783497
0.152229239,-11.402873039
0.152700537,-11.400962580
0.153171835,-11.403052122
0.153643133,-11.401141664
0.154114431,-11.403231206
0.154585729,-11.405320747
0.155057027,-11.403410289
0.155528325,-11.405499831
0.155999623,-11.407589373
0.156470921,-11.405678915
0.156942219,-11.407768456
0.157413517,-11.409857998
0.157884815,-11.411947540
0.158356113,-11.414037082
0.158827411,-11.412126623
0.159298709,-11.414216165
0.159770007,-11.416305707
0.160241305,-11.418395249
0.160712603,-11.420484791
0.161183900,-11.422574332
0.161655198,-11.424663874
0.162126496,-11.426753416
0.162597794,-11.428842958
0.163069092,-11.430932499
0.163540390,-11.429022041
0.164011688,-11.431111583
0.164482986,-11.433201125
0.164954284,-11.435290666
0.165425582,-11.437380208
0.165896880,-11.439469750
0.166368178,-11.441559292
0.166839476,-11.443648834
0.167310774,-11.445738375
0.167782072,-11.447827917
0.168253370,-11.449917459
0.168724668,-11.452007001
0.169195966,-11.450096542
0.169667264,-11.452186084
0.170138562,-11.454275626
0.170609860,-11.456365168
0.171081158,-11.458454710
0.171552455,-11.460544251
0.172023753,-11.458633793
0.172495051,-11.460723335
0.172966349,-11.462812877
0.173437647,-11.464902418
0.173908945,-11.462991960
0.174380243,-11.465081502
0.174851541,-11.467171044
0.175322839,-11.465260585
0.175794137,-11.467350127
0.176265435,-11.469439669
0.176736733,-11.467529211
0.177208031,-11.469618753
0.177679329,-11.467708294
0.178150627,-11.469797836
0.178621925,-11.467887378
0.179093223,-11.469976920
0.179564521,-11.468066461
0.180035819,-11.470156003
0.180507117,-11.468245545
0.180978415,-11.466335087
0.181449713,-11.468424629
0.181921010,-11.466514170
0.182392308,-11.464603712
0.182863606,-11.466693254
0.183334904,-11.464782796
0.183806202,-11.466872337
0.184277500,-11.464961879
0.184748798,-11.463051421
0.185220096,-11.465140963
0.185691394,-11.463230504
0.186162692,-11.465320046
0.186633990,-11.463409588
0.187105288,-11.465499130
0.187576586,-11.467588672
0.188047884,-11.465678213
0.188519182,-11.467767755
0.188990480,-11.469857297
0.189461778,-11.467946839
0.189933076,-11.470036380
0.190404374,-11.472125922
0.190875672,-11.474215464
0.191346970,-11.476305006
0.191818268,-11.474394548
0.192289565,-11.476484089
0.192760863,-11.478573631
0.193232161,-11.480663173
0.193703459,-11.482752715
0.194174757,-11.484842256
0.194646055,-11.486931798
0.195117353,-11.485021340
0.195588651,-11.487110882
0.196059949,-11.489200423
0.196531247,-11.491289965
0.197002545,-11.489379507
0.197473843,-11.491469049
0.197945141,-11.493558591
0.198416439,-11.491648132
0.198887737,-11.493737674
0.199359035,-11.491827216
0.199830333,-11.489916758
0.200301631,-11.488006299
0.200772929,-11.486095841
0.201244227,-11.484185383
0.201715525,-11.482274925
0.202186823,-11.480364467
0.202658120,-11.478454008
0.203129418,-11.476543550
0.203600716,-11.470633092
0.204072014,-11.468722634
0.204543312,-11.462812175
0.205014610,-11.456901717
0.205485908,-11.450991259
0.205957206,-11.449080801
0.206428504,-11.443170342
0.206899802,-11.437259884
0.207371100,-11.431349426
0.207842398,-11.425438968
0.208313696,-11.419528510
0.208784994,-11.413618051
0.209256292,-11.403707593
0.209727590,-11.397797135
0.210198888,-11.391886677
0.210670186,-11.381976218
0.211141484,-11.376065760
0.211612782,-11.366155302
0.212084080,-11.360244844
0.212555378,-11.350334386
0.213026675,-11.344423927
0.213497973,-11.334513469
0.213969271,-11.324603011
0.214440569,-11.318692553
0.214911867,-11.308782094
0.215383165,-11.302871636
0.215854463,-11.292961178
0.216325761,-11.287050720
0.216797059,-11.277140261
0.217268357,-11.271229803
0.217739655,-11.261319345
0.218210953,-11.251408887
0.218682251,-11.241498429
0.219153549,-11.235587970
0.219624847,-11.225677512
0.220096145,-11.215767054
0.220567443,-11.209856596
0.221038741,-11.199946137
0.221510039,-11.194035679
0.221981337,-11.184125221
0.222452635,-11.178214763
0.222923933,-11.168304305
0.223395230,-11.162393846
0.223866528,-11.156483388
0.224337826,-11.146572930
0.224809124,-11.140662472
0.225280422,-11.130752013
0.225751720,-11.124841555
0.226223018,-11.118931097
0.226694316,-11.109020639
0.227165614,-11.103110180
0.227636912,-11.097199722
