x (mm),altura (µm)
0.116784163,10.608831795
0.117140212,10.609105766
0.117496261,10.609379738
0.117852311,10.609653709
0.118208360,10.609927681
0.118564409,10.610201652
0.118920459,10.610475623
0.119276508,10.610749595
0.119632557,10.615023566
0.119988606,10.615297538
0.120344656,10.619571509
0.120700705,10.619845481
0.121056754,10.624119452
0.121412804,10.628393424
0.121768853,10.632667395
0.122124902,10.636941367
0.122480951,10.641215338
0.122837001,10.649489310
0.123193050,10.653763281
0.123549099,10.662037252
0.123905148,10.666311224
0.124261198,10.674585195
0.124617247,10.682859167
0.124973296,10.691133138
0.125329346,10.699407110
0.125685395,10.707681081
0.126041444,10.719955053
0.126397493,10.728229024
0.126753543,10.740502996
0.127109592,10.752776967
0.127465641,10.765050939
0.127821691,10.777324910
0.128177740,10.785598881
0.128533789,10.801872853
0.128889838,10.814146824
0.129245888,10.826420796
0.129601937,10.838694767
0.129957986,10.854968739
0.130314035,10.867242710
0.130670085,10.879516682
0.131026134,10.895790653
0.131382183,10.904064625
0.131738233,10.920338596
0.132094282,10.932612568
0.132450331,10.944886539
0.132806380,10.957160511
0.133162430,10.969434482
0.133518479,10.981708453
0.133874528,10.989982425
0.134230578,11.002256396
0.134586627,11.010530368
0.134942676,11.022804339
0.135298725,11.027078311
0.135654775,11.039352282
0.136010824,11.043626254
0.136366873,11.051900225
0.136722922,11.060174197
0.137078972,11.064448168
0.137435021,11.068722140
0.137791070,11.068996111
0.138147120,11.073270082
0.138503169,11.077544054
0.138859218,11.077818025
0.139215267,11.078091997
0.139571317,11.078365968
0.139927366,11.078639940
0.140283415,11.078913911
0.140639465,11.079187883
0.140995514,11.075461854
0.141351563,11.075735826
0.141707612,11.072009797
0.142063662,11.068283769
0.142419711,11.064557740
0.142775760,11.060831711
0.143131809,11.057105683
0.143487859,11.053379654
0.143843908,11.045653626
0.144199957,11.041927597
0.144556007,11.038201569
0.144912056,11.030475540
0.145268105,11.026749512
0.145624154,11.019023483
0.145980204,11.015297455
0.146336253,11.007571426
0.146692302,10.999845398
0.147048351,10.996119369
0.147404401,10.988393341
0.147760450,10.984667312
0.148116499,10.976941283
0.148472549,10.969215255
0.148828598,10.965489226
0.149184647,10.957763198
0.149540696,10.954037169
0.149896746,10.950311141
0.150252795,10.942585112
0.150608844,10.938859084
0.150964894,10.935133055
0.151320943,10.931407027
0.151676992,10.927680998
0.152033041,10.923954970
0.152389091,10.920228941
0.152745140,10.916502912
0.153101189,10.916776884
0.153457238,10.913050855
0.153813288,10.913324827
0.154169337,10.909598798
0.154525386,10.909872770
0.154881436,10.910146741
0.155237485,10.914420713
0.155593534,10.914694684
0.155949583,10.914968656
0.156305633,10.919242627
0.156661682,10.923516599
0.157017731,10.923790570
0.157373781,10.928064541
0.157729830,10.932338513
0.158085879,10.936612484
0.158441928,10.944886456
0.158797978,10.949160427
0.159154027,10.953434399
0.159510076,10.957708370
0.159866125,10.965982342
0.160222175,10.970256313
0.160578224,10.978530285
0.160934273,10.986804256
0.161290323,10.995078228
0.161646372,11.003352199
0.162002421,11.007626170
0.162358470,11.015900142
0.162714520,11.024174113
0.163070569,11.032448085
0.163426618,11.036722056
0.163782668,11.048996028
0.164138717,11.053269999
0.164494766,11.061543971
0.164850815,11.069817942
0.165206865,11.078091914
0.165562914,11.086365885
0.165918963,11.094639857
0.166275012,11.102913828
0.166631062,11.107187800
0.166987111,11.115461771
0.167343160,11.123735742
0.167699210,11.132009714
0.168055259,11.140283685
0.168411308,11.144557657
0.168767357,11.152831628
0.169123407,11.157105600
0.169479456,11.165379571
0.169835505,11.173653543
0.170191555,11.177927514
0.170547604,11.186201486
0.170903653,11.190475457
0.171259702,11.198749429
0.171615752,11.203023400
0.171971801,11.207297371
0.172327850,11.211571343
0.172683899,11.215845314
0.173039949,11.220119286
0.173395998,11.224393257
0.173752047,11.228667229
0.174108097,11.232941200
0.174464146,11.233215172
0.174820195,11.237489143
0.175176244,11.237763115
0.175532294,11.242037086
0.175888343,11.242311058
0.176244392,11.242585029
0.176600442,11.242859000
0.176956491,11.243132972
0.177312540,11.243406943
0.177668589,11.243680915
0.178024639,11.243954886
0.178380688,11.240228858
0.178736737,11.240502829
0.179092786,11.240776801
0.179448836,11.237050772
0.179804885,11.233324744
0.180160934,11.233598715
0.180516984,11.229872687
0.180873033,11.226146658
0.181229082,11.222420630
0.181585131,11.218694601
0.181941181,11.214968572
0.182297230,11.211242544
0.182653279,11.207516515
0.183009328,11.203790487
0.183365378,11.200064458
0.183721427,11.196338430
0.184077476,11.188612401
0.184433526,11.184886373
0.184789575,11.181160344
0.185145624,11.173434316
0.185501673,11.169708287
0.185857723,11.161982259
0.186213772,11.158256230
0.186569821,11.150530201
0.186925871,11.142804173
0.187281920,11.139078144
0.187637969,11.131352116
0.187994018,11.123626087
0.188350068,11.115900059
0.188706117,11.112174030
0.189062166,11.104448002
0.189418215,11.096721973
0.189774265,11.088995945
0.190130314,11.081269916
0.190486363,11.073543888
0.190842413,11.065817859
0.191198462,11.058091830
0.191554511,11.050365802
0.191910560,11.042639773
0.192266610,11.034913745
0.192622659,11.027187716
0.192978708,11.019461688
0.193334758,11.011735659
0.193690807,11.004009631
0.194046856,10.996283602
0.194402905,10.988557574
0.194758955,10.980831545
0.195115004,10.973105517
0.195471053,10.965379488
0.195827102,10.957653459
0.196183152,10.949927431
0.196539201,10.946201402
0.196895250,10.938475374
0.197251300,10.930749345
0.197607349,10.927023317
0.197963398,10.923297288
0.198319447,10.919571260
0.198675497,10.911845231
0.199031546,10.912119203
0.199387595,10.908393174
0.199743645,10.904667146
0.200099694,10.904941117
0.200455743,10.901215089
0.200811792,10.901489060
0.201167842,10.901763031
0.201523891,10.902037003
0.201879940,10.906310974
0.202235989,10.906584946
0.202592039,10.910858917
0.202948088,10.911132889
0.203304137,10.919406860
0.203660187,10.919680832
0.204016236,10.927954803
0.204372285,10.932228775
0.204728334,10.940502746
0.205084384,10.948776718
0.205440433,10.953050689
0.205796482,10.965324660
0.206152532,10.969598632
0.206508581,10.981872603
0.206864630,10.990146575
0.207220679,10.998420546
0.207576729,11.006694518
0.207932778,11.018968489
0.208288827,11.031242461
0.208644876,11.039516432
0.209000926,11.047790404
0.209356975,11.056064375
0.209713024,11.068338347
0.210069074,11.076612318
0.210425123,11.088886289
0.210781172,11.101160261
0.211137221,11.109434232
0.211493271,11.117708204
0.211849320,11.125982175
0.212205369,11.134256147
0.212561419,11.142530118
0.212917468,11.150804090
0.213273517,11.159078061
0.213629566,11.167352033
0.213985616,11.175626004
0.214341665,11.179899976
0.214697714,11.188173947
0.215053763,11.192447918
0.215409813,11.200721890
0.215765862,11.204995861
0.216121911,11.209269833
0.216477961,11.213543804
0.216834010,11.217817776
0.217190059,11.222091747
0.217546108,11.226365719
0.217902158,11.230639690
0.218258207,11.230913662
0.218614256,11.235187633
0.218970305,11.235461605
0.219326355,11.239735576
0.219682404,11.240009548
0.220038453,11.244283519
0.220394503,11.244557490
0.220750552,11.244831462
0.221106601,11.249105433
0.221462650,11.249379405
0.221818700,11.249653376
0.222174749,11.249927348
0.222530798,11.250201319
0.222886848,11.250475291
0.223242897,11.250749262
0.223598946,11.255023234
0.223954995,11.251297205
0.224311045,11.251571177
0.224667094,11.251845148
0.225023143,11.252119119
0.225379192,11.252393091
0.225735242,11.252667062
0.226091291,11.252941034
0.226447340,11.253215005
0.226803390,11.253488977
0.227159439,11.249762948
0.227515488,11.250036920
0.227871537,11.250310891
0.228227587,11.246584863
0.228583636,11.246858834
0.228939685,11.243132806
0.229295735,11.243406777
0.229651784,11.239680748
0.230007833,11.239954720
0.230363882,11.236228691
0.230719932,11.236502663
0.231075981,11.232776634
0.231432030,11.233050606
0.231788079,11.229324577
0.232144129,11.225598549
0.232500178,11.221872520
0.232856227,11.222146492
0.233212277,11.218420463
0.233568326,11.214694435
0.233924375,11.214968406
0.234280424,11.211242378
0.234636474,11.207516349
0.234992523,11.203790320
0.235348572,11.204064292
0.235704622,11.200338263
0.236060671,11.196612235
0.236416720,11.196886206
0.236772769,11.193160178
0.237128819,11.193434149
0.237484868,11.189708121
0.237840917,11.189982092
0.238196966,11.186256064
0.238553016,11.186530035
0.238909065,11.186804007
0.239265114,11.183077978
0.239621164,11.183351949
0.239977213,11.183625921
0.240333262,11.179899892
0.240689311,11.180173864
0.241045361,11.180447835
0.241401410,11.180721807
0.241757459,11.180995778
0.242113509,11.181269750
0.242469558,11.177543721
0.242825607,11.177817693
0.243181656,11.178091664
0.243537706,11.178365636
0.243893755,11.178639607
0.244249804,11.178913578
0.244605853,11.175187550
0.244961903,11.175461521
0.245317952,11.175735493
0.245674001,11.176009464
