x (mm),altura (µm)
0.083414700,18.568029576
0.083618200,18.566332037
0.083821600,18.560635331
0.084025100,18.558937792
0.084228500,18.557241087
0.084432000,18.551543548
0.084635400,18.545846842
0.084838900,18.544149303
0.085042300,18.542452598
0.085245800,18.536755059
0.085449200,18.535058353
0.085652700,18.529360814
0.085856100,18.523664109
0.086059600,18.521966569
0.086263000,18.520269864
0.086466500,18.514572325
0.086669900,18.512875620
0.086873400,18.507178080
0.087076800,18.505481375
0.087280300,18.499783836
0.087483700,18.498087131
0.087687200,18.492389591
0.087890600,18.490692886
0.088094100,18.484995347
0.088297500,18.483298642
0.088501000,18.481601102
0.088704400,18.475904397
0.088907900,18.474206858
0.089111300,18.468510153
0.089314800,18.466812613
0.089518200,18.461115908
0.089721700,18.459418369
0.089925100,18.453721664
0.090128600,18.452024124
0.090332000,18.450327419
0.090535500,18.448629880
0.090738900,18.442933175
0.090942400,18.441235635
0.091145800,18.439538930
0.091349300,18.433841391
0.091552700,18.432144686
0.091756200,18.430447146
0.091959600,18.424750441
0.092163100,18.423052902
0.092366500,18.421356197
0.092570000,18.415658657
0.092773400,18.413961952
0.092976900,18.412264413
0.093180300,18.410567708
0.093383800,18.408870168
0.093587200,18.403173463
0.093790700,18.401475924
0.093994100,18.399779218
0.094197600,18.398081679
0.094401000,18.396384974
0.094604500,18.394687435
0.094807900,18.392990729
0.095011400,18.391293190
0.095214800,18.385596485
0.095418300,18.383898946
0.095621700,18.382202240
0.095825200,18.380504701
0.096028600,18.378807996
0.096232100,18.377110457
0.096435500,18.375413751
0.096639000,18.373716212
0.096842400,18.372019507
0.097045900,18.370321968
0.097249300,18.368625262
0.097452800,18.362927723
0.097656200,18.361231018
0.097859700,18.359533478
0.098063200,18.357835939
0.098266600,18.356139234
0.098470100,18.354441695
0.098673500,18.352744989
0.098877000,18.351047450
0.099080400,18.349350745
0.099283900,18.343653206
0.099487300,18.341956500
0.099690800,18.340258961
0.099894200,18.338562256
0.100097700,18.336864717
0.100301100,18.335168011
0.100504600,18.329470472
0.100708000,18.327773767
0.100911500,18.326076228
0.101114900,18.324379522
0.101318400,18.318681983
0.101521800,18.316985278
0.101725300,18.315287738
0.101928700,18.313591033
0.102132200,18.307893494
0.102335600,18.306196789
0.102539100,18.304499249
0.102742500,18.298802544
0.102946000,18.297105005
0.103149400,18.291408300
0.103352900,18.289710760
0.103556300,18.284014055
0.103759800,18.282316516
0.103963200,18.280619811
0.104166700,18.274922271
0.104370100,18.273225566
0.104573600,18.267528027
0.104777000,18.261831322
0.104980500,18.260133782
0.105183900,18.254437077
0.105387400,18.248739538
0.105590800,18.247042833
0.105794300,18.241345293
0.105997700,18.239648588
0.106201200,18.233951049
0.106404600,18.228254344
0.106608100,18.226556804
0.106811500,18.220860099
0.107015000,18.215162560
0.107218400,18.213465855
0.107421900,18.203768315
0.107625300,18.202071610
0.107828800,18.196374071
0.108032200,18.194677366
0.108235700,18.184979826
0.108439100,18.183283121
0.108642600,18.177585582
0.108846000,18.171888877
0.109049500,18.166191337
0.109252900,18.160494632
0.109456400,18.154797093
0.109659800,18.149100387
0.109863300,18.147402848
0.110066700,18.141706143
0.110270200,18.136008604
0.110473600,18.130311898
0.110677100,18.124614359
0.110880500,18.118917654
0.111084000,18.113220115
0.111287400,18.111523409
0.111490900,18.101825870
0.111694300,18.096129165
0.111897800,18.094431626
0.112101200,18.084734920
0.112304700,18.083037381
0.112508100,18.077340676
0.112711600,18.071643137
0.112915000,18.065946431
0.113118500,18.060248892
0.113321900,18.058552187
0.113525400,18.052854648
0.113728800,18.047157942
0.113932300,18.041460403
0.114135700,18.035763698
0.114339200,18.034066158
0.114542600,18.028369453
0.114746100,18.022671914
0.114949500,18.016975209
0.115153000,18.015277669
0.115356400,18.009580964
0.115559900,18.003883425
0.115763300,18.002186720
0.115966800,17.996489180
0.116170200,17.990792475
0.116373700,17.989094936
0.116577100,17.983398231
0.116780600,17.981700691
0.116984000,17.976003986
0.117187500,17.970306447
0.117391000,17.968608908
0.117594400,17.962912202
0.117797900,17.961214663
0.118001300,17.955517958
0.118204800,17.953820418
0.118408200,17.948123713
0.118611700,17.946426174
0.118815100,17.944729469
0.119018600,17.939031929
0.119222000,17.937335224
0.119425500,17.935637685
0.119628900,17.929940980
0.119832400,17.928243440
0.120035800,17.926546735
0.120239300,17.920849196
0.120442700,17.919152491
0.120646200,17.917454951
0.120849600,17.911758246
0.121053100,17.910060707
0.121256500,17.908364002
0.121460000,17.906666462
0.121663400,17.900969757
0.121866900,17.899272218
0.122070300,17.897575513
0.122273800,17.895877973
0.122477200,17.894181268
0.122680700,17.892483729
0.122884100,17.886787024
0.123087600,17.885089484
0.123291000,17.883392779
0.123494500,17.881695240
0.123697900,17.879998535
0.123901400,17.878300995
0.124104800,17.876604290
0.124308300,17.870906751
0.124511700,17.869210046
0.124715200,17.867512506
0.124918600,17.865815801
0.125122100,17.864118262
0.125325500,17.862421557
0.125529000,17.860724017
0.125732400,17.859027312
0.125935900,17.853329773
0.126139300,17.851633067
0.126342800,17.849935528
0.126546200,17.848238823
0.126749700,17.846541284
0.126953100,17.840844578
0.127156600,17.839147039
0.127360000,17.837450334
0.127563500,17.835752795
0.127766900,17.834056089
0.127970400,17.828358550
0.128173800,17.826661845
0.128377300,17.824964306
0.128580700,17.823267600
0.128784200,17.817570061
0.128987600,17.815873356
0.129191100,17.814175817
0.129394500,17.808479111
0.129598000,17.806781572
0.129801400,17.801084867
0.130004900,17.799387327
0.130208300,17.797690622
0.130411800,17.791993083
0.130615200,17.790296378
0.130818700,17.784598838
0.131022100,17.782902133
0.131225600,17.777204594
0.131429000,17.775507889
0.131632500,17.769810349
0.131835900,17.768113644
0.132039400,17.762416105
0.132242800,17.760719400
0.132446300,17.755021860
0.132649700,17.749325155
0.132853200,17.747627616
0.133056600,17.737930911
0.133260100,17.736233371
0.133463500,17.730536666
0.133667000,17.724839127
0.133870400,17.719142422
0.134073900,17.717444882
0.134277300,17.711748177
0.134480800,17.706050638
0.134684200,17.700353933
0.134887700,17.694656393
0.135091100,17.688959688
0.135294600,17.683262149
0.135498000,17.677565444
0.135701500,17.671867904
0.135904900,17.666171199
0.136108400,17.660473660
0.136311800,17.654776955
0.136515300,17.649079415
0.136718700,17.643382710
0.136922200,17.637685171
0.137125700,17.627987631
0.137329100,17.622290926
0.137532600,17.620593387
0.137736000,17.610896682
0.137939500,17.605199142
0.138142900,17.599502437
0.138346400,17.593804898
0.138549800,17.584108193
0.138753300,17.578410653
0.138956700,17.572713948
0.139160200,17.563016409
0.139363600,17.557319704
0.139567100,17.551622164
0.139770500,17.545925459
0.139974000,17.540227920
0.140177400,17.534531215
0.140380900,17.524833675
0.140584300,17.519136970
0.140787800,17.513439431
0.140991200,17.507742726
0.141194700,17.498045186
0.141398100,17.492348481
0.141601600,17.486650942
0.141805000,17.476954236
0.142008500,17.471256697
0.142211900,17.465559992
0.142415400,17.459862453
0.142618800,17.454165747
0.142822300,17.448468208
0.143025700,17.442771503
0.143229200,17.433073964
0.143432600,17.427377258
0.143636100,17.425679719
0.143839500,17.415983014
0.144043000,17.410285475
0.144246400,17.404588769
0.144449900,17.398891230
0.144653300,17.393194525
0.144856800,17.387496986
0.145060200,17.385800280
0.145263700,17.376102741
0.145467100,17.370406036
0.145670600,17.368708496
0.145874000,17.359011791
0.146077500,17.357314252
0.146280900,17.351617547
0.146484400,17.345920007
0.146687800,17.340223302
0.146891300,17.338525763
0.147094700,17.332829058
0.147298200,17.327131518
0.147501600,17.325434813
0.147705100,17.319737274
0.147908500,17.314040569
0.148112000,17.312343029
0.148315400,17.306646324
0.148518900,17.300948785
0.148722300,17.299252080
0.148925800,17.297554540
0.149129200,17.291857835
0.149332700,17.286160296
0.149536100,17.284463591
0.149739600,17.282766051
0.149943000,17.277069346
0.150146500,17.275371807
0.150349900,17.269675102
0.150553400,17.267977562
0.150756800,17.266280857
0.150960300,17.260583318
0.151163700,17.258886613
0.151367200,17.257189073
0.151570600,17.251492368
0.151774100,17.249794829
0.151977500,17.248098124
0.152181000,17.246400584
0.152384400,17.244703879
0.152587900,17.239006340
0.152791300,17.237309635
0.152994800,17.235612095
0.153198200,17.233915390
0.153401700,17.232217851
0.153605100,17.226521145
0.153808600,17.224823606
0.154012000,17.223126901
0.154215500,17.221429362
0.154418900,17.219732656
0.154622400,17.218035117
0.154825800,17.216338412
0.155029300,17.214640873
0.155232700,17.212944167
0.155436200,17.211246628
0.155639600,17.209549923
0.155843100,17.207852384
0.156046500,17.206155678
0.156250000,17.204458139
0.156453500,17.202760600
0.156656900,17.201063895
0.156860400,17.199366355
0.157063800,17.197669650
0.157267300,17.195972111
0.157470700,17.194275405
0.157674200,17.192577866
0.157877600,17.190881161
0.158081100,17.189183622
0.158284500,17.187486916
0.158488000,17.189789377
0.158691400,17.188092672
0.158894900,17.186395133
0.159098300,17.184698427
0.159301800,17.183000888
0.159505200,17.181304183
0.159708700,17.179606644
0.159912100,17.177909938
0.160115600,17.176212399
0.160319000,17.178515694
0.160522500,17.176818155
0.160725900,17.175121449
0.160929400,17.173423910
0.161132800,17.171727205
0.161336300,17.170029665
0.161539700,17.168332960
0.161743200,17.166635421
0.161946600,17.164938716
0.162150100,17.163241176
0.162353500,17.161544471
0.162557000,17.159846932
0.162760400,17.158150227
0.162963900,17.156452687
0.163167300,17.154755982
0.163370800,17.157058443
0.163574200,17.155361738
0.163777700,17.153664198
0.163981100,17.151967493
0.164184600,17.150269954
0.164388000,17.148573249
0.164591500,17.146875709
0.164794900,17.145179004
0.164998400,17.143481465
0.165201800,17.137784760
0.165405300,17.136087220
0.165608700,17.134390515
0.165812200,17.132692976
0.166015600,17.130996271
0.166219100,17.129298731
0.166422500,17.127602026
0.166626000,17.125904487
0.166829400,17.124207782
0.167032900,17.122510242
0.167236300,17.120813537
0.167439800,17.119115998
0.167643200,17.117419293
0.167846700,17.115721753
0.168050100,17.110025048
0.168253600,17.108327509
0.168457000,17.106630804
0.168660500,17.104933264
0.168863900,17.103236559
0.169067400,17.101539020
0.169270800,17.099842314
0.169474300,17.094144775
0.169677700,17.092448070
0.169881200,17.090750531
0.170084600,17.089053825
0.170288100,17.087356286
0.170491500,17.081659581
0.170695000,17.079962042
0.170898400,17.078265336
0.171101900,17.076567797
0.171305300,17.074871092
0.171508800,17.069173553
0.171712200,17.067476847
0.171915700,17.065779308
0.172119100,17.064082603
0.172322600,17.058385064
0.172526000,17.056688358
0.172729500,17.054990819
0.172932900,17.053294114
0.173136400,17.047596574
0.173339800,17.045899869
0.173543300,17.044202330
0.173746700,17.042505625
0.173950200,17.036808085
0.174153600,17.035111380
0.174357100,17.033413841
0.174560500,17.027717136
0.174764000,17.026019596
0.174967400,17.024322891
0.175170900,17.018625352
0.175374300,17.016928647
0.175577800,17.011231107
0.175781300,17.009533568
0.175984700,17.007836863
0.176188200,17.002139324
0.176391600,17.000442618
0.176595100,16.994745079
0.176798500,16.993048374
0.177002000,16.987350834
0.177205400,16.985654129
0.177408900,16.983956590
0.177612300,16.978259885
0.177815800,16.976562345
0.178019200,16.970865640
0.178222700,16.965168101
0.178426100,16.963471396
0.178629600,16.961773856
0.178833000,16.956077151
0.179036500,16.950379612
0.179239900,16.948682907
0.179443400,16.942985367
0.179646800,16.937288662
0.179850300,16.935591123
0.180053700,16.929894418
0.180257200,16.924196878
0.180460600,16.922500173
0.180664100,16.916802634
0.180867500,16.911105929
0.181071000,16.909408389
0.181274400,16.903711684
0.181477900,16.898014145
0.181681300,16.892317440
0.181884800,16.890619900
0.182088200,16.884923195
0.182291700,16.879225656
0.182495100,16.873528951
0.182698600,16.871831411
0.182902000,16.862134706
0.183105500,16.860437167
0.183308900,16.854740462
0.183512400,16.845042922
0.183715800,16.843346217
0.183919300,16.837648678
0.184122700,16.831951973
0.184326200,16.826254433
0.184529600,16.820557728
0.184733100,16.814860189
0.184936500,16.805163483
0.185140000,16.799465944
0.185343400,16.797769239
0.185546900,16.788071700
0.185750300,16.782374994
0.185953800,16.776677455
0.186157200,16.770980750
0.186360700,16.761283211
0.186564100,16.755586505
0.186767600,16.749888966
0.186971000,16.740192261
0.187174500,16.734494722
0.187377900,16.728798016
0.187581400,16.719100477
0.187784800,16.713403772
0.187988300,16.707706233
0.188191700,16.698009527
0.188395200,16.692311988
0.188598600,16.686615283
0.188802100,16.680917743
0.189005500,16.667221038
0.189209000,16.661523499
0.189412400,16.655826794
0.189615900,16.642129254
0.189819300,16.636432549
0.190022800,16.630735010
0.190226200,16.617038305
0.190429700,16.611340765
0.190633100,16.605644060
0.190836600,16.599946521
0.191040000,16.586249816
0.191243500,16.580552276
0.191446900,16.570855571
0.191650400,16.561158032
0.191853800,16.551461327
0.192057300,16.545763787
0.192260700,16.532067082
0.192464200,16.526369543
0.192667600,16.516672838
0.192871100,16.510975298
0.193074500,16.497278593
0.193278000,16.487581054
0.193481400,16.481884349
0.193684900,16.468186809
0.193888300,16.458490104
0.194091800,16.452792565
0.194295200,16.439095860
0.194498700,16.429398320
0.194702100,16.423701615
0.194905600,16.414004076
0.195109000,16.400307371
0.195312500,16.390609831
0.195516000,16.384912292
0.195719400,16.367215587
0.195922900,16.361518047
0.196126300,16.351821342
0.196329800,16.338123803
0.196533200,16.328427098
0.196736700,16.322729558
0.196940100,16.305032853
0.197143600,16.299335314
0.197347000,16.289638609
0.197550500,16.279941069
0.197753900,16.266244364
0.197957400,16.256546825
0.198160800,16.250850120
0.198364300,16.233152580
0.198567700,16.223455875
0.198771200,16.217758336
0.198974600,16.200061631
0.199178100,16.194364091
0.199381500,16.184667386
0.199585000,16.174969847
