x (mm),altura (µm)
0.142008500,5.405747554
0.142211900,5.405489325
0.142415400,5.397230969
0.142618800,5.396972740
0.142822300,5.396714384
0.143025700,5.396456155
0.143229200,5.392197799
0.143432600,5.391939570
0.143636100,5.387681214
0.143839500,5.383422985
0.144043000,5.383164629
0.144246400,5.378906400
0.144449900,5.374648044
0.144653300,5.370389815
0.144856800,5.370131459
0.145060200,5.373873230
0.145263700,5.365614874
0.145467100,5.365356645
0.145670600,5.365098289
0.145874000,5.356840060
0.146077500,5.356581705
0.146280900,5.356323476
0.146484400,5.348065120
0.146687800,5.347806891
0.146891300,5.343548535
0.147094700,5.343290306
0.147298200,5.339031950
0.147501600,5.334773721
0.147705100,5.334515365
0.147908500,5.330257136
0.148112000,5.329998780
0.148315400,5.329740551
0.148518900,5.325482195
0.148722300,5.321223966
0.148925800,5.320965610
0.149129200,5.312707381
0.149332700,5.312449025
0.149536100,5.312190796
0.149739600,5.307932440
0.149943000,5.303674211
0.150146500,5.303415855
0.150349900,5.299157626
0.150553400,5.294899270
0.150756800,5.294641042
0.150960300,5.290382686
0.151163700,5.286124457
0.151367200,5.285866101
0.151570600,5.281607872
0.151774100,5.281349516
0.151977500,5.273091287
0.152181000,5.272832931
0.152384400,5.272574702
0.152587900,5.260316346
0.152791300,5.260058117
0.152994800,5.259799761
0.153198200,5.251541532
0.153401700,5.251283176
0.153605100,5.251024947
0.153808600,5.246766591
0.154012000,5.242508362
0.154215500,5.238250006
0.154418900,5.237991777
0.154622400,5.233733421
0.154825800,5.229475192
0.155029300,5.225216836
0.155232700,5.220958607
0.155436200,5.216700252
0.155639600,5.216442023
0.155843100,5.216183667
0.156046500,5.207925438
0.156250000,5.207667082
0.156453500,5.203408726
0.156656900,5.195150497
0.156860400,5.194892141
0.157063800,5.190633912
0.157267300,5.186375556
0.157470700,5.186117327
0.157674200,5.177858971
0.157877600,5.177600742
0.158081100,5.173342386
0.158284500,5.169084157
0.158488000,5.168825801
0.158691400,5.156567572
0.158894900,5.156309216
0.159098300,5.156050987
0.159301800,5.147792631
0.159505200,5.147534402
0.159708700,5.143276046
0.159912100,5.135017817
0.160115600,5.134759462
0.160319000,5.134501233
0.160522500,5.130242877
0.160725900,5.121984648
0.160929400,5.117726292
0.161132800,5.117468063
0.161336300,5.109209707
0.161539700,5.104951478
0.161743200,5.104693122
0.161946600,5.096434893
0.162150100,5.092176537
0.162353500,5.091918308
0.162557000,5.091659952
0.162760400,5.079401723
0.162963900,5.079143367
0.163167300,5.074885138
0.163370800,5.066626782
0.163574200,5.066368553
0.163777700,5.062110197
0.163981100,5.053851968
0.164184600,5.053593612
0.164388000,5.049335383
0.164591500,5.045077028
0.164794900,5.040818799
0.164998400,5.032560443
0.165201800,5.032302214
0.165405300,5.028043858
0.165608700,5.019785629
0.165812200,5.019527273
0.166015600,5.007269044
0.166219100,5.007010688
0.166422500,5.006752459
0.166626000,4.998494103
0.166829400,4.990235874
0.167032900,4.989977518
0.167236300,4.985719289
0.167439800,4.977460933
0.167643200,4.973202704
0.167846700,4.968944348
0.168050100,4.960686119
0.168253600,4.956427763
0.168457000,4.952169534
0.168660500,4.947911178
0.168863900,4.939652949
0.169067400,4.939394593
0.169270800,4.935136364
0.169474300,4.922878009
0.169677700,4.922619780
0.169881200,4.918361424
0.170084600,4.906103195
0.170288100,4.905844839
0.170491500,4.897586610
0.170695000,4.889328254
0.170898400,4.889070025
0.171101900,4.880811669
0.171305300,4.880553440
0.171508800,4.872295084
0.171712200,4.864036855
0.171915700,4.863778499
0.172119100,4.855520270
0.172322600,4.847261914
0.172526000,4.847003685
0.172729500,4.830745329
0.172932900,4.830487100
0.173136400,4.826228744
0.173339800,4.821970515
0.173543300,4.813712159
0.173746700,4.809453930
0.173950200,4.801195575
0.174153600,4.792937346
0.174357100,4.792678990
0.174560500,4.784420761
0.174764000,4.776162405
0.174967400,4.767904176
0.175170900,4.767645820
0.175374300,4.763387591
0.175577800,4.751129235
0.175781300,4.746870879
0.175984700,4.746612650
0.176188200,4.730354294
0.176391600,4.730096065
0.176595100,4.725837709
0.176798500,4.713579480
0.177002000,4.709321124
0.177205400,4.705062895
0.177408900,4.700804539
0.177612300,4.692546310
0.177815800,4.684287954
0.178019200,4.680029725
0.178222700,4.671771369
0.178426100,4.663513140
0.178629600,4.663254785
0.178833000,4.650996556
0.179036500,4.646738200
0.179239900,4.642479971
0.179443400,4.630221615
0.179646800,4.625963386
0.179850300,4.621705030
0.180053700,4.617446801
0.180257200,4.605188445
0.180460600,4.604930216
0.180664100,4.596671860
0.180867500,4.588413631
0.181071000,4.580155275
0.181274400,4.575897046
0.181477900,4.567638690
