x (mm),altura (µm)
0.123193050,-1.448561605
0.123549099,-1.444411290
0.123905148,-1.444260975
0.124261198,-1.444110661
0.124617247,-1.439960346
0.124973296,-1.439810031
0.125329346,-1.435659716
0.125685395,-1.435509402
0.126041444,-1.431359087
0.126397493,-1.431208772
0.126753543,-1.427058457
0.127109592,-1.422908142
0.127465641,-1.422757828
0.127821691,-1.418607513
0.128177740,-1.418457198
0.128533789,-1.414306883
0.128889838,-1.410156569
0.129245888,-1.406006254
0.129601937,-1.405855939
0.129957986,-1.401705624
0.130314035,-1.397555310
0.130670085,-1.393404995
0.131026134,-1.389254680
0.131382183,-1.389104365
0.131738233,-1.384954050
0.132094282,-1.380803736
0.132450331,-1.376653421
0.132806380,-1.372503106
0.133162430,-1.368352791
0.133518479,-1.364202477
0.133874528,-1.360052162
0.134230578,-1.355901847
0.134586627,-1.351751532
0.134942676,-1.347601217
0.135298725,-1.343450903
0.135654775,-1.339300588
0.136010824,-1.335150273
0.136366873,-1.330999958
0.136722922,-1.326849644
0.137078972,-1.326699329
0.137435021,-1.322549014
0.137791070,-1.318398699
0.138147120,-1.314248384
0.138503169,-1.314098070
0.138859218,-1.309947755
0.139215267,-1.305797440
0.139571317,-1.305647125
0.139927366,-1.301496811
0.140283415,-1.301346496
0.140639465,-1.297196181
0.140995514,-1.297045866
0.141351563,-1.292895552
0.141707612,-1.292745237
0.142063662,-1.292594922
0.142419711,-1.288444607
0.142775760,-1.288294292
0.143131809,-1.288143978
0.143487859,-1.283993663
0.143843908,-1.283843348
0.144199957,-1.283693033
0.144556007,-1.283542719
0.144912056,-1.279392404
0.145268105,-1.279242089
0.145624154,-1.279091774
0.145980204,-1.278941459
0.146336253,-1.278791145
0.146692302,-1.274640830
0.147048351,-1.274490515
0.147404401,-1.274340200
0.147760450,-1.274189886
0.148116499,-1.274039571
0.148472549,-1.269889256
0.148828598,-1.269738941
0.149184647,-1.269588626
0.149540696,-1.269438312
0.149896746,-1.269287997
0.150252795,-1.265137682
0.150608844,-1.264987367
0.150964894,-1.264837053
0.151320943,-1.264686738
0.151676992,-1.260536423
0.152033041,-1.260386108
0.152389091,-1.260235794
0.152745140,-1.260085479
0.153101189,-1.259935164
0.153457238,-1.255784849
0.153813288,-1.255634534
0.154169337,-1.255484220
0.154525386,-1.255333905
0.154881436,-1.255183590
0.155237485,-1.251033275
0.155593534,-1.250882961
0.155949583,-1.250732646
0.156305633,-1.250582331
0.156661682,-1.250432016
0.157017731,-1.250281701
0.157373781,-1.250131387
0.157729830,-1.249981072
0.158085879,-1.249830757
0.158441928,-1.249680442
0.158797978,-1.249530128
0.159154027,-1.249379813
0.159510076,-1.249229498
0.159866125,-1.249079183
0.160222175,-1.248928869
0.160578224,-1.248778554
0.160934273,-1.248628239
0.161290323,-1.248477924
0.161646372,-1.248327609
0.162002421,-1.248177295
0.162358470,-1.252026980
0.162714520,-1.251876665
0.163070569,-1.251726350
0.163426618,-1.251576036
0.163782668,-1.251425721
0.164138717,-1.251275406
0.164494766,-1.251125091
0.164850815,-1.250974776
0.165206865,-1.250824462
0.165562914,-1.250674147
0.165918963,-1.250523832
0.166275012,-1.250373517
0.166631062,-1.250223203
0.166987111,-1.250072888
0.167343160,-1.245922573
0.167699210,-1.245772258
0.168055259,-1.245621943
0.168411308,-1.245471629
0.168767357,-1.245321314
0.169123407,-1.241170999
0.169479456,-1.241020684
0.169835505,-1.240870370
0.170191555,-1.236720055
0.170547604,-1.236569740
0.170903653,-1.236419425
0.171259702,-1.232269111
0.171615752,-1.232118796
0.171971801,-1.227968481
0.172327850,-1.227818166
0.172683899,-1.223667851
0.173039949,-1.223517537
0.173395998,-1.219367222
0.173752047,-1.219216907
0.174108097,-1.215066592
0.174464146,-1.214916278
0.174820195,-1.210765963
0.175176244,-1.210615648
0.175532294,-1.206465333
0.175888343,-1.202315018
0.176244392,-1.202164704
0.176600442,-1.198014389
0.176956491,-1.193864074
0.177312540,-1.193713759
0.177668589,-1.189563445
0.178024639,-1.185413130
0.178380688,-1.181262815
0.178736737,-1.181112500
0.179092786,-1.176962185
0.179448836,-1.172811871
0.179804885,-1.168661556
0.180160934,-1.168511241
0.180516984,-1.164360926
0.180873033,-1.160210612
0.181229082,-1.156060297
0.181585131,-1.155909982
0.181941181,-1.151759667
0.182297230,-1.147609353
0.182653279,-1.143459038
0.183009328,-1.143308723
0.183365378,-1.139158408
0.183721427,-1.135008093
0.184077476,-1.130857779
0.184433526,-1.130707464
0.184789575,-1.126557149
0.185145624,-1.126406834
0.185501673,-1.122256520
0.185857723,-1.118106205
0.186213772,-1.117955890
0.186569821,-1.113805575
0.186925871,-1.113655260
0.187281920,-1.113504946
0.187637969,-1.109354631
0.187994018,-1.109204316
0.188350068,-1.109054001
0.188706117,-1.104903687
0.189062166,-1.104753372
0.189418215,-1.104603057
0.189774265,-1.104452742
0.190130314,-1.104302427
0.190486363,-1.100152113
0.190842413,-1.100001798
0.191198462,-1.099851483
0.191554511,-1.099701168
0.191910560,-1.099550854
0.192266610,-1.099400539
0.192622659,-1.099250224
0.192978708,-1.099099909
0.193334758,-1.098949595
0.193690807,-1.098799280
0.194046856,-1.098648965
0.194402905,-1.098498650
0.194758955,-1.098348335
0.195115004,-1.098198021
0.195471053,-1.098047706
0.195827102,-1.097897391
0.196183152,-1.097747076
0.196539201,-1.097596762
0.196895250,-1.097446447
0.197251300,-1.097296132
0.197607349,-1.097145817
0.197963398,-1.096995502
0.198319447,-1.096845188
0.198675497,-1.096694873
0.199031546,-1.092544558
0.199387595,-1.092394243
0.199743645,-1.092243929
0.200099694,-1.092093614
0.200455743,-1.091943299
0.200811792,-1.087792984
0.201167842,-1.087642669
0.201523891,-1.087492355
0.201879940,-1.083342040
0.202235989,-1.083191725
0.202592039,-1.083041410
0.202948088,-1.078891096
0.203304137,-1.078740781
0.203660187,-1.078590466
0.204016236,-1.074440151
0.204372285,-1.074289837
0.204728334,-1.070139522
0.205084384,-1.069989207
0.205440433,-1.065838892
0.205796482,-1.065688577
0.206152532,-1.061538263
0.206508581,-1.061387948
0.206864630,-1.057237633
0.207220679,-1.057087318
0.207576729,-1.052937004
0.207932778,-1.052786689
0.208288827,-1.048636374
0.208644876,-1.048486059
0.209000926,-1.044335744
0.209356975,-1.044185430
0.209713024,-1.040035115
0.210069074,-1.039884800
0.210425123,-1.035734485
0.210781172,-1.035584171
0.211137221,-1.035433856
0.211493271,-1.031283541
0.211849320,-1.031133226
0.212205369,-1.026982912
0.212561419,-1.026832597
0.212917468,-1.026682282
0.213273517,-1.022531967
0.213629566,-1.022381652
0.213985616,-1.022231338
0.214341665,-1.018081023
0.214697714,-1.017930708
0.215053763,-1.017780393
0.215409813,-1.017630079
0.215765862,-1.017479764
0.216121911,-1.013329449
0.216477961,-1.013179134
0.216834010,-1.013028819
0.217190059,-1.012878505
0.217546108,-1.012728190
0.217902158,-1.012577875
0.218258207,-1.012427560
0.218614256,-1.008277246
0.218970305,-1.008126931
0.219326355,-1.007976616
0.219682404,-1.007826301
0.220038453,-1.007675986
0.220394503,-1.007525672
0.220750552,-1.007375357
0.221106601,-1.007225042
0.221462650,-1.007074727
0.221818700,-1.006924413
0.222174749,-1.006774098
0.222530798,-1.006623783
0.222886848,-1.006473468
