x (mm),altura (µm)
0.085449200,-2.020759010
0.085652700,-2.020792153
0.085856100,-2.016825279
0.086059600,-2.016858422
0.086263000,-2.012891548
0.086466500,-2.012924691
0.086669900,-2.008957817
0.086873400,-2.008990960
0.087076800,-2.013024086
0.087280300,-2.005057228
0.087483700,-2.009090355
0.087687200,-2.005123497
0.087890600,-2.005156624
0.088094100,-2.001189766
0.088297500,-2.001222892
0.088501000,-2.001256035
0.088704400,-2.001289161
0.088907900,-1.997322304
0.089111300,-1.997355430
0.089314800,-1.993388573
0.089518200,-1.993421699
0.089721700,-1.993454842
0.089925100,-1.993487968
0.090128600,-1.989521110
0.090332000,-1.989554237
0.090535500,-1.993587379
0.090738900,-1.989620506
0.090942400,-1.989653648
0.091145800,-1.985686774
0.091349300,-1.985719917
0.091552700,-1.985753043
0.091756200,-1.985786186
0.091959600,-1.981819312
0.092163100,-1.981852455
0.092366500,-1.981885581
0.092570000,-1.981918724
0.092773400,-1.977951850
0.092976900,-1.981984992
0.093180300,-1.978018119
0.093383800,-1.978051261
0.093587200,-1.974084388
0.093790700,-1.978117530
0.093994100,-1.978150656
0.094197600,-1.974183799
0.094401000,-1.978216925
0.094604500,-1.974250068
0.094807900,-1.974283194
0.095011400,-1.974316337
0.095214800,-1.974349463
0.095418300,-1.970382606
0.095621700,-1.974415732
0.095825200,-1.970448874
0.096028600,-1.970482001
0.096232100,-1.970515143
0.096435500,-1.970548270
0.096639000,-1.966581412
0.096842400,-1.966614538
0.097045900,-1.970647681
0.097249300,-1.966680807
0.097452800,-1.966713950
0.097656200,-1.966747076
0.097859700,-1.966780219
0.098063200,-1.962813361
0.098266600,-1.966846488
0.098470100,-1.962879630
0.098673500,-1.962912756
0.098877000,-1.962945899
0.099080400,-1.962979025
0.099283900,-1.963012168
0.099487300,-1.963045294
0.099690800,-1.959078437
0.099894200,-1.963111563
0.100097700,-1.959144706
0.100301100,-1.959177832
0.100504600,-1.959210974
0.100708000,-1.955244101
0.100911500,-1.959277243
0.101114900,-1.955310370
0.101318400,-1.955343512
0.101521800,-1.951376638
0.101725300,-1.955409781
0.101928700,-1.951442907
0.102132200,-1.951476050
0.102335600,-1.951509176
0.102539100,-1.951542319
0.102742500,-1.947575445
0.102946000,-1.947608588
0.103149400,-1.951641714
0.103352900,-1.947674857
0.103556300,-1.947707983
0.103759800,-1.943741125
0.103963200,-1.947774252
0.104166700,-1.943807394
0.104370100,-1.943840521
0.104573600,-1.939873663
0.104777000,-1.939906789
0.104980500,-1.935939932
0.105183900,-1.939973058
0.105387400,-1.936006201
0.105590800,-1.936039327
0.105794300,-1.932072470
0.105997700,-1.936105596
0.106201200,-1.932138739
0.106404600,-1.932171865
0.106608100,-1.932205007
0.106811500,-1.928238134
0.107015000,-1.928271276
0.107218400,-1.928304403
0.107421900,-1.924337545
0.107625300,-1.924370671
0.107828800,-1.924403814
0.108032200,-1.920436940
0.108235700,-1.920470083
0.108439100,-1.916503209
0.108642600,-1.920536352
0.108846000,-1.916569478
0.109049500,-1.916602621
0.109252900,-1.916635747
0.109456400,-1.912668889
0.109659800,-1.912702016
0.109863300,-1.908735158
0.110066700,-1.912768285
0.110270200,-1.904801427
