x (mm),altura (µm)
0.147705100,35.233813221
0.147908500,35.234444242
0.148112000,35.235073607
0.148315400,35.231704627
0.148518900,35.232333992
0.148722300,35.232965013
0.148925800,35.229594377
0.149129200,35.230225398
0.149332700,35.230854762
0.149536100,35.227485783
0.149739600,35.228115148
0.149943000,35.228746168
0.150146500,35.225375533
0.150349900,35.226006554
0.150553400,35.226635918
0.150756800,35.223266939
0.150960300,35.223896303
0.151163700,35.224527324
0.151367200,35.221156689
0.151570600,35.217787709
0.151774100,35.218417074
0.151977500,35.219048095
0.152181000,35.215677459
0.152384400,35.216308480
0.152587900,35.216937844
0.152791300,35.213568865
0.152994800,35.214198230
0.153198200,35.214829250
0.153401700,35.211458615
0.153605100,35.208089636
0.153808600,35.208719000
0.154012000,35.209350021
0.154215500,35.205979385
0.154418900,35.206610406
0.154622400,35.203239771
0.154825800,35.203870792
0.155029300,35.200500156
0.155232700,35.201131177
0.155436200,35.201760541
0.155639600,35.198391562
0.155843100,35.195020926
0.156046500,35.195651947
0.156250000,35.196281312
0.156453500,35.192910676
0.156656900,35.193541697
0.156860400,35.190171061
0.157063800,35.190802082
0.157267300,35.187431447
0.157470700,35.188062467
0.157674200,35.184691832
0.157877600,35.185322853
0.158081100,35.181952217
0.158284500,35.182583238
0.158488000,35.179212602
0.158691400,35.179843623
0.158894900,35.176472988
0.159098300,35.177104008
0.159301800,35.173733373
0.159505200,35.174364394
0.159708700,35.170993758
0.159912100,35.171624779
0.160115600,35.168254143
0.160319000,35.164885164
0.160522500,35.165514529
0.160725900,35.162145549
0.160929400,35.162774914
0.161132800,35.159405935
0.161336300,35.160035299
0.161539700,35.156666320
0.161743200,35.157295684
0.161946600,35.153926705
0.162150100,35.154556070
0.162353500,35.151187090
0.162557000,35.147816455
0.162760400,35.148447476
0.162963900,35.145076840
0.163167300,35.141707861
0.163370800,35.142337225
0.163574200,35.138968246
0.163777700,35.139597611
0.163981100,35.136228631
0.164184600,35.136857996
0.164388000,35.133489017
0.164591500,35.130118381
0.164794900,35.130749402
0.164998400,35.127378766
0.165201800,35.124009787
0.165405300,35.124639152
0.165608700,35.121270172
0.165812200,35.121899537
0.166015600,35.118530558
0.166219100,35.119159922
0.166422500,35.115790943
0.166626000,35.112420307
0.166829400,35.113051328
0.167032900,35.109680693
0.167236300,35.106311713
0.167439800,35.106941078
0.167643200,35.103572099
0.167846700,35.100201463
0.168050100,35.100832484
0.168253600,35.097461848
0.168457000,35.094092869
0.168660500,35.094722234
0.168863900,35.091353254
0.169067400,35.087982619
0.169270800,35.088613640
0.169474300,35.085243004
0.169677700,35.081874025
0.169881200,35.082503389
0.170084600,35.079134410
0.170288100,35.075763775
0.170491500,35.072394796
0.170695000,35.073024160
0.170898400,35.069655181
0.171101900,35.066284545
0.171305300,35.062915566
0.171508800,35.063544930
0.171712200,35.060175951
0.171915700,35.056805316
0.172119100,35.057436337
0.172322600,35.054065701
0.172526000,35.050696722
0.172729500,35.047326086
0.172932900,35.047957107
0.173136400,35.044586471
0.173339800,35.041217492
0.173543300,35.037846857
0.173746700,35.034477878
0.173950200,35.035107242
0.174153600,35.031738263
0.174357100,35.028367627
0.174560500,35.024998648
0.174764000,35.021628012
0.174967400,35.018259033
0.175170900,35.018888398
0.175374300,35.015519419
0.175577800,35.012148783
0.175781300,35.008778147
0.175984700,35.005409168
0.176188200,35.002038533
0.176391600,35.002669553
0.176595100,34.999298918
0.176798500,34.995929939
0.177002000,34.992559303
0.177205400,34.989190324
0.177408900,34.985819688
0.177612300,34.982450709
0.177815800,34.979080074
0.178019200,34.975711094
0.178222700,34.976340459
0.178426100,34.972971480
0.178629600,34.969600844
0.178833000,34.966231865
0.179036500,34.962861229
0.179239900,34.959492250
0.179443400,34.956121615
0.179646800,34.952752635
0.179850300,34.949382000
0.180053700,34.946013021
0.180257200,34.942642385
0.180460600,34.939273406
0.180664100,34.935902770
0.180867500,34.936533791
0.181071000,34.933163156
0.181274400,34.929794176
0.181477900,34.926423541
0.181681300,34.923054562
0.181884800,34.919683926
0.182088200,34.916314947
0.182291700,34.912944311
0.182495100,34.909575332
0.182698600,34.906204697
0.182902000,34.902835717
0.183105500,34.899465082
0.183308900,34.896096103
0.183512400,34.892725467
0.183715800,34.893356488
0.183919300,34.889985852
0.184122700,34.886616873
0.184326200,34.883246238
0.184529600,34.879877258
0.184733100,34.876506623
0.184936500,34.873137644
0.185140000,34.869767008
0.185343400,34.866398029
0.185546900,34.863027393
0.185750300,34.859658414
0.185953800,34.860287779
0.186157200,34.856918800
0.186360700,34.853548164
0.186564100,34.850179185
0.186767600,34.846808549
0.186971000,34.843439570
0.187174500,34.840068934
0.187377900,34.840699955
0.187581400,34.837329320
0.187784800,34.833960341
0.187988300,34.830589705
0.188191700,34.827220726
0.188395200,34.823850090
0.188598600,34.824481111
0.188802100,34.821110475
0.189005500,34.817741496
0.189209000,34.814370861
0.189412400,34.811001882
0.189615900,34.811631246
0.189819300,34.808262267
0.190022800,34.804891631
0.190226200,34.801522652
0.190429700,34.802152016
0.190633100,34.798783037
0.190836600,34.795412402
0.191040000,34.792043423
0.191243500,34.792672787
0.191446900,34.789303808
0.191650400,34.785933172
0.191853800,34.782564193
0.192057300,34.783193557
0.192260700,34.779824578
0.192464200,34.776453943
0.192667600,34.777084964
0.192871100,34.773714328
0.193074500,34.774345349
0.193278000,34.770974713
0.193481400,34.767605734
0.193684900,34.768235098
0.193888300,34.764866119
0.194091800,34.761495484
0.194295200,34.762126505
0.194498700,34.758755869
0.194702100,34.755386890
0.194905600,34.756016254
0.195109000,34.752647275
0.195312500,34.753276639
0.195516000,34.749906004
0.195719400,34.750537025
0.195922900,34.747166389
0.196126300,34.743797410
0.196329800,34.744426774
0.196533200,34.745057795
0.196736700,34.741687160
0.196940100,34.742318180
0.197143600,34.738947545
0.197347000,34.735578566
0.197550500,34.736207930
0.197753900,34.736838951
0.197957400,34.733468315
0.198160800,34.730099336
0.198364300,34.730728701
0.198567700,34.731359721
0.198771200,34.727989086
0.198974600,34.728620107
0.199178100,34.725249471
0.199381500,34.725880492
0.199585000,34.722509856
0.199788400,34.723140877
0.199991900,34.719770242
0.200195300,34.720401262
0.200398800,34.721030627
0.200602200,34.717661648
0.200805700,34.718291012
0.201009100,34.718922033
0.201212600,34.715551397
0.201416000,34.716182418
0.201619500,34.712811783
0.201822900,34.713442803
0.202026400,34.710072168
0.202229800,34.710703189
0.202433300,34.711332553
0.202636700,34.707963574
0.202840200,34.708592938
0.203043600,34.709223959
0.203247100,34.705853324
0.203450500,34.706484345
0.203654000,34.703113709
0.203857400,34.703744730
0.204060900,34.700374094
0.204264300,34.701005115
0.204467800,34.701634479
0.204671200,34.698265500
0.204874700,34.698894865
0.205078100,34.699525886
0.205281600,34.696155250
0.205485000,34.696786271
0.205688500,34.693415635
0.205891900,34.694046656
0.206095400,34.694676020
0.206298800,34.691307041
0.206502300,34.691936406
0.206705700,34.692567427
0.206909200,34.689196791
0.207112600,34.689827812
0.207316100,34.690457176
0.207519500,34.687088197
0.207723000,34.687717561
0.207926400,34.688348582
0.208129900,34.684977947
0.208333300,34.685608968
0.208536800,34.686238332
