x (mm),altura (µm)
0.146077500,3.765226572
0.146280900,3.761298139
0.146484400,3.745369741
0.146687800,3.737441308
0.146891300,3.733512910
0.147094700,3.725584477
0.147298200,3.713656079
0.147501600,3.701727646
0.147705100,3.697799248
0.147908500,3.685870815
0.148112000,3.673942418
0.148315400,3.670013985
0.148518900,3.654085587
0.148722300,3.646157154
0.148925800,3.642228756
0.149129200,3.630300323
0.149332700,3.622371925
0.149536100,3.614443492
0.149739600,3.610515094
0.149943000,3.598586661
0.150146500,3.586658264
0.150349900,3.582729831
0.150553400,3.570801433
0.150756800,3.562873000
0.150960300,3.558944602
0.151163700,3.547016169
0.151367200,3.543087771
0.151570600,3.535159338
0.151774100,3.531230940
0.151977500,3.519302507
0.152181000,3.511374110
0.152384400,3.507445677
0.152587900,3.495517279
0.152791300,3.491588846
0.152994800,3.483660448
0.153198200,3.475732015
0.153401700,3.471803617
0.153605100,3.467875184
0.153808600,3.463946786
0.154012000,3.456018353
0.154215500,3.448089956
0.154418900,3.448161523
0.154622400,3.440233125
0.154825800,3.436304692
0.155029300,3.432376294
0.155232700,3.424447861
0.155436200,3.424519463
0.155639600,3.420591030
0.155843100,3.416662632
0.156046500,3.412734200
0.156250000,3.412805802
0.156453500,3.408877404
0.156656900,3.404948971
0.156860400,3.405020573
0.157063800,3.401092140
0.157267300,3.397163742
0.157470700,3.401235309
0.157674200,3.401306911
0.157877600,3.397378478
0.158081100,3.397450081
0.158284500,3.397521648
0.158488000,3.397593250
0.158691400,3.397664817
0.158894900,3.397736419
0.159098300,3.401807986
0.159301800,3.397879588
0.159505200,3.401951155
0.159708700,3.402022757
0.159912100,3.402094324
0.160115600,3.406165927
0.160319000,3.410237494
0.160522500,3.414309096
0.160725900,3.414380663
0.160929400,3.418452265
0.161132800,3.422523832
0.161336300,3.422595434
0.161539700,3.426667001
0.161743200,3.430738603
0.161946600,3.438810170
0.162150100,3.438881773
0.162353500,3.442953340
0.162557000,3.451024942
0.162760400,3.451096509
0.162963900,3.459168111
0.163167300,3.463239678
0.163370800,3.471311280
0.163574200,3.471382847
0.163777700,3.479454449
0.163981100,3.487526016
0.164184600,3.491597619
0.164388000,3.495669186
0.164591500,3.503740788
0.164794900,3.511812355
0.164998400,3.515883957
0.165201800,3.519955524
0.165405300,3.532027126
0.165608700,3.536098693
0.165812200,3.540170295
0.166015600,3.552241862
0.166219100,3.556313465
0.166422500,3.560385032
0.166626000,3.568456634
0.166829400,3.580528201
0.167032900,3.584599803
0.167236300,3.588671370
0.167439800,3.600742972
0.167643200,3.608814539
0.167846700,3.612886141
0.168050100,3.620957708
0.168253600,3.629029311
0.168457000,3.637100878
0.168660500,3.645172480
0.168863900,3.653244047
0.169067400,3.661315649
0.169270800,3.669387216
0.169474300,3.673458818
0.169677700,3.681530385
0.169881200,3.689601987
0.170084600,3.697673554
0.170288100,3.705745157
0.170491500,3.713816724
0.170695000,3.725888326
0.170898400,3.725959893
0.171101900,3.734031495
0.171305300,3.742103062
0.171508800,3.754174664
0.171712200,3.758246231
0.171915700,3.766317833
0.172119100,3.774389400
0.172322600,3.778461003
0.172526000,3.786532570
0.172729500,3.798604172
0.172932900,3.802675739
0.173136400,3.806747341
0.173339800,3.814818908
0.173543300,3.822890510
0.173746700,3.830962077
0.173950200,3.835033679
0.174153600,3.843105246
0.174357100,3.851176849
0.174560500,3.855248416
0.174764000,3.863320018
0.174967400,3.867391585
0.175170900,3.875463187
0.175374300,3.879534754
0.175577800,3.887606356
0.175781300,3.891677958
0.175984700,3.899749525
0.176188200,3.903821128
0.176391600,3.907892695
0.176595100,3.915964297
0.176798500,3.920035864
0.177002000,3.924107466
0.177205400,3.928179033
0.177408900,3.936250635
0.177612300,3.940322202
0.177815800,3.944393804
0.178019200,3.948465371
0.178222700,3.952536974
0.178426100,3.956608541
0.178629600,3.960680143
0.178833000,3.964751710
0.179036500,3.968823312
0.179239900,3.968894879
0.179443400,3.976966481
0.179646800,3.981038048
0.179850300,3.985109650
0.180053700,3.985181217
0.180257200,3.989252820
0.180460600,3.993324387
0.180664100,3.997395989
0.180867500,3.997467556
0.181071000,3.997539158
0.181274400,4.001610725
0.181477900,4.005682327
0.181681300,4.005753894
0.181884800,4.009825496
0.182088200,4.013897063
0.182291700,4.009968666
0.182495100,4.014040233
0.182698600,4.018111835
0.182902000,4.018183402
0.183105500,4.018255004
0.183308900,4.022326571
0.183512400,4.022398173
0.183715800,4.026469740
0.183919300,4.026541342
0.184122700,4.026612909
0.184326200,4.030684512
0.184529600,4.034756079
0.184733100,4.030827681
0.184936500,4.034899248
0.185140000,4.034970850
0.185343400,4.039042417
0.185546900,4.035114019
0.185750300,4.039185586
0.185953800,4.039257188
0.186157200,4.043328755
0.186360700,4.039400358
0.186564100,4.043471925
0.186767600,4.047543527
0.186971000,4.047615094
0.187174500,4.047686696
0.187377900,4.051758263
0.187581400,4.051829865
0.187784800,4.055901432
0.187988300,4.051973034
0.188191700,4.056044601
0.188395200,4.060116204
0.188598600,4.064187771
0.188802100,4.060259373
0.189005500,4.064330940
0.189209000,4.068402542
0.189412400,4.072474109
0.189615900,4.068545711
0.189819300,4.072617278
0.190022800,4.076688880
0.190226200,4.080760447
0.190429700,4.080832050
0.190633100,4.084903617
0.190836600,4.088975219
0.191040000,4.093046786
0.191243500,4.093118388
0.191446900,4.097189955
0.191650400,4.105261557
0.191853800,4.109333124
0.192057300,4.109404726
0.192260700,4.113476293
0.192464200,4.121547896
0.192667600,4.125619463
0.192871100,4.125691065
0.193074500,4.133762632
0.193278000,4.137834234
0.193481400,4.141905801
0.193684900,4.145977403
0.193888300,4.154048970
0.194091800,4.158120572
0.194295200,4.166192139
0.194498700,4.166263742
0.194702100,4.174335309
0.194905600,4.182406911
0.195109000,4.190478478
0.195312500,4.190550080
0.195516000,4.198621682
0.195719400,4.206693249
0.195922900,4.214764851
0.196126300,4.214836418
0.196329800,4.226908021
0.196533200,4.230979588
0.196736700,4.239051190
0.196940100,4.243122757
0.197143600,4.251194359
0.197347000,4.259265926
0.197550500,4.267337528
0.197753900,4.271409095
0.197957400,4.279480697
0.198160800,4.287552264
0.198364300,4.295623867
0.198567700,4.299695434
0.198771200,4.307767036
0.198974600,4.315838603
0.199178100,4.323910205
0.199381500,4.331981772
0.199585000,4.336053374
0.199788400,4.344124941
0.199991900,4.352196543
0.200195300,4.360268110
0.200398800,4.364339713
0.200602200,4.372411280
0.200805700,4.380482882
0.201009100,4.392554449
0.201212600,4.392626051
0.201416000,4.400697618
0.201619500,4.408769220
0.201822900,4.420840787
0.202026400,4.420912389
0.202229800,4.428983956
0.202433300,4.441055559
0.202636700,4.445127126
0.202840200,4.449198728
0.203043600,4.457270295
0.203247100,4.465341897
0.203450500,4.473413464
0.203654000,4.481485066
0.203857400,4.485556633
0.204060900,4.493628235
0.204264300,4.497699802
0.204467800,4.509771405
0.204671200,4.509842972
0.204874700,4.517914574
0.205078100,4.525986141
0.205281600,4.534057743
0.205485000,4.534129310
0.205688500,4.542200912
0.205891900,4.550272479
0.206095400,4.558344081
0.206298800,4.558415648
0.206502300,4.566487251
0.206705700,4.574558818
0.206909200,4.578630420
0.207112600,4.586701987
0.207316100,4.590773589
0.207519500,4.594845156
0.207723000,4.602916758
0.207926400,4.610988325
0.208129900,4.611059927
0.208333300,4.615131494
0.208536800,4.623203097
0.208740200,4.631274664
0.208943700,4.631346266
0.209147100,4.639417833
0.209350600,4.643489435
0.209554000,4.647561002
0.209757500,4.655632604
0.209960900,4.655704171
0.210164400,4.663775773
0.210367800,4.667847340
0.210571300,4.671918943
0.210774700,4.675990510
0.210978200,4.680062112
0.211181600,4.684133679
0.211385100,4.688205281
0.211588500,4.692276848
0.211792000,4.696348450
0.211995400,4.700420017
0.212198900,4.704491619
0.212402300,4.708563186
0.212605800,4.712634789
0.212809200,4.716706356
0.213012700,4.720777958
0.213216100,4.724849525
0.213419600,4.724921127
0.213623000,4.728992694
0.213826500,4.737064296
0.214029900,4.741135863
0.214233400,4.745207465
0.214436800,4.745279032
0.214640300,4.749350635
0.214843800,4.753422237
0.215047200,4.757493804
0.215250700,4.757565406
0.215454100,4.761636973
0.215657600,4.765708575
0.215861000,4.769780142
0.216064500,4.773851744
0.216267900,4.773923311
0.216471400,4.777994914
0.216674800,4.782066481
0.216878300,4.786138083
0.217081700,4.786209650
0.217285200,4.790281252
0.217488600,4.794352819
0.217692100,4.794424421
0.217895500,4.798495988
0.218099000,4.798567590
0.218302400,4.802639157
0.218505900,4.806710760
0.218709300,4.810782327
0.218912800,4.810853929
0.219116200,4.814925496
0.219319700,4.814997098
0.219523100,4.819068665
0.219726600,4.823140267
0.219930000,4.823211834
0.220133500,4.827283436
0.220336900,4.831355003
0.220540400,4.831426606
0.220743800,4.835498173
0.220947300,4.835569775
0.221150700,4.839641342
0.221354200,4.839712944
0.221557600,4.843784511
0.221761100,4.843856113
0.221964500,4.847927680
0.222168000,4.847999282
0.222371400,4.852070849
0.222574900,4.856142452
0.222778300,4.852214019
0.222981800,4.856285621
0.223185200,4.860357188
0.223388700,4.860428790
0.223592100,4.864500357
0.223795600,4.864571959
0.223999000,4.864643526
0.224202500,4.868715128
0.224405900,4.868786695
0.224609400,4.868858298
0.224812800,4.868929865
0.225016300,4.873001467
0.225219700,4.877073034
0.225423200,4.877144636
0.225626600,4.877216203
0.225830100,4.877287805
0.226033500,4.877359372
0.226237000,4.881430974
0.226440400,4.881502541
0.226643900,4.881574144
0.226847300,4.881645711
0.227050800,4.885717313
0.227254200,4.885788880
0.227457700,4.881860482
0.227661100,4.885932049
0.227864600,4.886003651
0.228068000,4.886075218
0.228271500,4.886146820
0.228474900,4.886218387
0.228678400,4.886289990
0.228881800,4.886361557
0.229085300,4.890433159
0.229288700,4.886504726
0.229492200,4.886576328
0.229695600,4.886647895
0.229899100,4.886719497
0.230102500,4.886791064
0.230306000,4.886862666
0.230509400,4.886934233
0.230712900,4.883005836
0.230916300,4.887077403
0.231119800,4.887149005
0.231323200,4.883220572
0.231526700,4.883292174
0.231730100,4.883363741
0.231933600,4.883435343
0.232137000,4.883506910
0.232340500,4.883578512
0.232543900,4.879650079
0.232747400,4.875721682
0.232950800,4.875793249
0.233154300,4.879864851
0.233357700,4.875936418
0.233561200,4.872008020
0.233764600,4.872079587
0.233968100,4.872151189
0.234171500,4.868222756
0.234375000,4.868294358
0.234578500,4.864365961
0.234781900,4.864437528
0.234985400,4.864509130
0.235188800,4.864580697
0.235392300,4.856652299
0.235595700,4.856723866
0.235799200,4.856795468
0.236002600,4.852867035
0.236206100,4.852938637
0.236409500,4.849010204
