x (mm),altura (µm)
0.160977791,-0.189260939
0.161474636,-0.184939912
0.161971481,-0.180626136
0.162468326,-0.176319604
0.162965171,-0.176020314
0.163462016,-0.171728262
0.163958861,-0.171443444
0.164455706,-0.167165854
0.164952551,-0.166895486
0.165449396,-0.166632339
0.165946241,-0.162376407
0.166443086,-0.162127683
0.166939931,-0.161886164
0.167436776,-0.161651846
0.167933622,-0.161424721
0.168430467,-0.165204786
0.168927312,-0.164992037
0.169424157,-0.164786467
0.169921002,-0.168588072
0.170417847,-0.168396845
0.170914692,-0.172212780
0.171411537,-0.172035873
0.171908382,-0.175866118
0.172405227,-0.179703505
0.172902072,-0.179548032
0.173398917,-0.183399691
0.173895762,-0.187258477
0.174392607,-0.187124382
0.174889452,-0.190997399
0.175386297,-0.194877521
0.175883142,-0.194764742
0.176379987,-0.198659054
0.176876832,-0.202560449
0.177373677,-0.202468921
0.177870522,-0.206384462
0.178367367,-0.210307064
0.178864212,-0.210236719
0.179361057,-0.214173416
0.179857902,-0.214117152
0.180354747,-0.218067913
0.180851592,-0.218025695
0.181348437,-0.221990487
0.181845282,-0.221962283
0.182342127,-0.225941071
0.182838973,-0.225926843
0.183335818,-0.229919590
0.183832663,-0.229919302
0.184329508,-0.229925970
0.184826353,-0.233939583
0.185323198,-0.233960134
0.185820043,-0.233987610
0.186316888,-0.238022004
0.186813733,-0.238063303
0.187310578,-0.238111498
0.187807423,-0.242166582
0.188304268,-0.242228540
0.188801113,-0.246297363
0.189297958,-0.246373041
0.189794803,-0.250455561
0.190291648,-0.250544915
0.190788493,-0.250641088
0.191285338,-0.254744071
0.191782183,-0.254853853
0.192279028,-0.258970424
0.192775873,-0.259093768
0.193272718,-0.263223877
0.193769563,-0.263360736
0.194266408,-0.267504337
0.194763253,-0.267654664
0.195260098,-0.271811707
0.195756943,-0.271975453
0.196253788,-0.276145890
0.196750633,-0.276323004
0.197247479,-0.276506782
0.197744324,-0.280697213
0.198241169,-0.280894283
0.198738014,-0.281097977
0.199234859,-0.281308282
0.199731704,-0.281525186
0.200228549,-0.281748677
0.200725394,-0.281978738
0.201222239,-0.282215356
0.201719084,-0.282458517
0.202215929,-0.282708206
0.202712774,-0.278964410
0.203209619,-0.275227114
0.203706464,-0.275496302
0.204203309,-0.267771961
0.204700154,-0.268054079
0.205196999,-0.260342636
0.205693844,-0.256637620
0.206190689,-0.252939013
0.206687534,-0.249246804
0.207184379,-0.241560974
0.207681224,-0.233881510
0.208178069,-0.230208394
0.208674914,-0.218541612
0.209171759,-0.214881148
0.209668604,-0.207226984
0.210165449,-0.199579105
0.210662294,-0.191937495
0.211159139,-0.184302137
0.211655984,-0.176673015
0.212152830,-0.165050114
0.212649675,-0.161433415
0.213146520,-0.149822900
0.213643365,-0.146218555
0.214140210,-0.138620359
0.214637055,-0.131028298
0.215133900,-0.123442351
0.215630745,-0.119862504
0.216127590,-0.112288737
0.216624435,-0.108721033
0.217121280,-0.105159371
0.217618125,-0.101603736
0.218114970,-0.098054108
0.218611815,-0.094510466
0.219108660,-0.090972795
0.219605505,-0.091441075
0.220102350,-0.087915287
0.220599195,-0.088395412
0.221096040,-0.088881428
0.221592885,-0.089373319
0.222089730,-0.089871061
0.222586575,-0.094374638
0.223083420,-0.094884030
0.223580265,-0.099399216
0.224077110,-0.099920175
0.224573955,-0.104446888
0.225070800,-0.108979336
0.225567645,-0.113517494
0.226064490,-0.118061345
0.226561336,-0.122610868
0.227058181,-0.127166043
0.227555026,-0.131726845
0.228051871,-0.136293255
0.228548716,-0.140865254
0.229045561,-0.149442818
0.229542406,-0.154025927
0.230039251,-0.162614557
0.230536096,-0.167208688
0.231032941,-0.175808297
0.231529786,-0.180413364
0.232026631,-0.189023866
0.232523476,-0.193639781
0.233020321,-0.202261086
0.233517166,-0.210887758
0.234014011,-0.219519776
0.234510856,-0.224157114
0.235007701,-0.232799751
0.235504546,-0.241447664
0.236001391,-0.246100831
0.236498236,-0.254759225
0.236995081,-0.263422826
0.237491926,-0.272091607
0.237988771,-0.276765548
0.238485616,-0.285444622
0.238982461,-0.294128808
0.239479306,-0.298818080
0.239976151,-0.307512413
0.240472996,-0.312211783
0.240969842,-0.316916166
0.241466687,-0.321625537
0.241963532,-0.326339873
0.242460377,-0.331059145
0.242957222,-0.335783332
0.243454067,-0.336512409
0.243950912,-0.341246347
0.244447757,-0.341985126
0.244944602,-0.342728716
0.245441447,-0.339477093
0.245938292,-0.340230231
0.246435137,-0.336988105
0.246931982,-0.329750692
0.247428827,-0.326517962
0.247925672,-0.323289890
0.248422517,-0.316066449
0.248919362,-0.308847616
0.249416207,-0.301633362
0.249913052,-0.294423661
0.250409897,-0.287218488
0.250906742,-0.276017814
0.251403587,-0.260821612
0.251900432,-0.253629859
0.252397277,-0.242442525
0.252894122,-0.231259584
0.253390967,-0.216081008
0.253887812,-0.208906769
0.254384657,-0.193736841
0.254881502,-0.182571197
0.255378347,-0.167409808
0.255875193,-0.156252649
0.256372038,-0.145099690
0.256868883,-0.129950906
0.257365728,-0.122806266
0.257862573,-0.107665744
0.258359418,-0.100529311
0.258856263,-0.089396940
0.259353108,-0.078268602
0.259849953,-0.071144270
0.260346798,-0.060023919
