x (mm),altura (µm)
0.287673275,3.852105670
0.288170120,3.846076914
0.288666965,3.840048159
0.289163810,3.834019404
0.289660655,3.827990648
0.290157500,3.821961893
0.290654345,3.815933138
0.291151190,3.809904383
0.291648035,3.807875627
0.292144880,3.801846872
0.292641725,3.799818117
0.293138570,3.797789361
0.293635415,3.795760606
0.294132260,3.793731851
0.294629105,3.791703096
0.295125950,3.789674340
0.295622795,3.791645585
0.296119640,3.793616830
0.296616485,3.795588074
0.297113330,3.797559319
0.297610175,3.799530564
0.298107020,3.805501809
0.298603865,3.811473053
0.299100710,3.817444298
0.299597556,3.827415543
0.300094401,3.833386787
0.300591246,3.843358032
0.301088091,3.853329277
0.301584936,3.863300522
0.302081781,3.873271766
0.302578626,3.887243011
0.303075471,3.901214256
0.303572316,3.911185500
0.304069161,3.929156745
0.304566006,3.939127990
0.305062851,3.957099235
0.305559696,3.971070479
0.306056541,3.985041724
0.306553386,3.999012969
0.307050231,4.016984213
0.307547076,4.034955458
0.308043921,4.044926703
0.308540766,4.062897948
0.309037611,4.076869192
0.309534456,4.090840437
0.310031301,4.104811682
0.310528146,4.118782927
0.311024991,4.128754171
0.311521836,4.142725416
0.312018681,4.156696661
0.312515526,4.166667905
0.313012371,4.176639150
0.313509216,4.186610395
0.314006062,4.196581640
0.314502907,4.202552884
0.314999752,4.208524129
0.315496597,4.214495374
0.315993442,4.220466618
0.316490287,4.226437863
0.316987132,4.232409108
0.317483977,4.234380353
0.317980822,4.236351597
0.318477667,4.242322842
0.318974512,4.240294087
0.319471357,4.242265331
0.319968202,4.240236576
0.320465047,4.242207821
0.320961892,4.240179066
0.321458737,4.238150310
0.321955582,4.240121555
0.322452427,4.234092800
0.322949272,4.232064044
0.323446117,4.230035289
0.323942962,4.228006534
0.324439807,4.225977779
0.324936652,4.219949023
0.325433497,4.217920268
0.325930342,4.211891513
0.326427187,4.209862757
0.326924032,4.203834002
0.327420877,4.201805247
0.327917722,4.195776492
0.328414567,4.189747736
0.328911413,4.187718981
0.329408258,4.181690226
0.329905103,4.179661470
0.330401948,4.173632715
0.330898793,4.171603960
0.331395638,4.165575205
0.331892483,4.163546449
0.332389328,4.157517694
0.332886173,4.151488939
0.333383018,4.149460184
0.333879863,4.147431428
0.334376708,4.141402673
0.334873553,4.139373918
0.335370398,4.133345162
0.335867243,4.131316407
0.336364088,4.129287652
0.336860933,4.123258897
0.337357778,4.121230141
0.337854623,4.119201386
0.338351468,4.113172631
0.338848313,4.111143875
0.339345158,4.105115120
0.339842003,4.103086365
0.340338848,4.101057610
0.340835693,4.095028854
0.341332538,4.093000099
0.341829383,4.090971344
0.342326228,4.084942588
0.342823073,4.082913833
0.343319919,4.080885078
0.343816764,4.074856323
0.344313609,4.072827567
0.344810454,4.066798812
0.345307299,4.064770057
0.345804144,4.058741301
0.346300989,4.052712546
0.346797834,4.050683791
0.347294679,4.044655036
0.347791524,4.042626280
0.348288369,4.036597525
0.348785214,4.030568770
0.349282059,4.024540014
0.349778904,4.022511259
0.350275749,4.016482504
0.350772594,4.010453749
0.351269439,4.004424993
0.351766284,3.998396238
0.352263129,3.992367483
0.352759974,3.990338727
0.353256819,3.984309972
0.353753664,3.978281217
0.354250509,3.972252462
0.354747354,3.966223706
0.355244199,3.960194951
0.355741044,3.958166196
0.356237889,3.952137441
0.356734734,3.946108685
0.357231579,3.940079930
0.357728425,3.938051175
0.358225270,3.932022419
0.358722115,3.925993664
0.359218960,3.923964909
0.359715805,3.917936154
0.360212650,3.915907398
0.360709495,3.909878643
0.361206340,3.907849888
0.361703185,3.901821132
0.362200030,3.899792377
0.362696875,3.893763622
0.363193720,3.891734867
0.363690565,3.889706111
0.364187410,3.887677356
0.364684255,3.885648601
0.365181100,3.879619845
0.365677945,3.877591090
0.366174790,3.875562335
0.366671635,3.873533580
0.367168480,3.871504824
0.367665325,3.873476069
0.368162170,3.871447314
0.368659015,3.869418558
0.369155860,3.867389803
0.369652705,3.869361048
0.370149550,3.867332293
0.370646395,3.869303537
0.371143240,3.867274782
0.371640085,3.869246027
0.372136930,3.871217271
0.372633776,3.873188516
0.373130621,3.875159761
0.373627466,3.881131006
0.374124311,3.883102250
0.374621156,3.885073495
0.375118001,3.887044740
0.375614846,3.893015984
0.376111691,3.894987229
0.376608536,3.900958474
0.377105381,3.906929719
0.377602226,3.912900963
0.378099071,3.918872208
0.378595916,3.924843453
0.379092761,3.930814698
0.379589606,3.936785942
0.380086451,3.942757187
0.380583296,3.952728432
0.381080141,3.954699676
0.381576986,3.964670921
0.382073831,3.966642166
0.382570676,3.976613411
0.383067521,3.978584655
0.383564366,3.988555900
0.384061211,3.990527145
0.384558056,3.996498389
0.385054901,4.002469634
0.385551746,4.008440879
0.386048591,4.010412124
0.386545436,4.016383368
0.387042282,4.018354613
0.387539127,4.020325858
0.388035972,4.026297102
0.388532817,4.028268347
0.389029662,4.030239592
0.389526507,4.032210837
0.390023352,4.034182081
0.390520197,4.036153326
0.391017042,4.034124571
0.391513887,4.036095815
0.392010732,4.038067060
0.392507577,4.040038305
0.393004422,4.038009550
0.393501267,4.039980794
0.393998112,4.037952039
0.394494957,4.035923284
0.394991802,4.037894528
0.395488647,4.035865773
0.395985492,4.033837018
0.396482337,4.031808263
0.396979182,4.029779507
0.397476027,4.027750752
0.397972872,4.025721997
0.398469717,4.023693241
0.398966562,4.021664486
0.399463407,4.019635731
0.399960252,4.017606976
0.400457097,4.015578220
0.400953942,4.013549465
0.401450787,4.011520710
0.401947633,4.005491955
0.402444478,4.003463199
0.402941323,4.001434444
0.403438168,3.995405689
0.403935013,3.993376933
0.404431858,3.987348178
