x (mm),altura (µm)
0.265612761,-0.295644212
0.265968810,-0.291687469
0.266324859,-0.291730726
0.266680909,-0.283773983
0.267036958,-0.279817240
0.267393007,-0.275860496
0.267749056,-0.271903753
0.268105106,-0.267947010
0.268461155,-0.263990267
0.268817204,-0.264033524
0.269173254,-0.260076781
0.269529303,-0.256120038
0.269885352,-0.252163295
0.270241401,-0.248206551
0.270597451,-0.248249808
0.270953500,-0.244293065
0.271309549,-0.244336322
0.271665599,-0.240379579
0.272021648,-0.240422836
0.272377697,-0.236466093
0.272733746,-0.232509349
0.273089796,-0.232552606
0.273445845,-0.228595863
0.273801894,-0.228639120
0.274157943,-0.224682377
0.274513993,-0.224725634
0.274870042,-0.224768891
0.275226091,-0.224812148
0.275582141,-0.224855404
0.275938190,-0.220898661
0.276294239,-0.220941918
0.276650288,-0.220985175
0.277006338,-0.217028432
0.277362387,-0.217071689
0.277718436,-0.217114946
0.278074486,-0.217158202
0.278430535,-0.217201459
0.278786584,-0.213244716
0.279142633,-0.213287973
0.279498683,-0.213331230
0.279854732,-0.213374487
0.280210781,-0.213417744
0.280566830,-0.209461001
0.280922880,-0.213504257
0.281278929,-0.209547514
0.281634978,-0.213590771
0.281991028,-0.213634028
0.282347077,-0.209677285
0.282703126,-0.213720542
0.283059175,-0.209763799
0.283415225,-0.213807055
0.283771274,-0.213850312
0.284127323,-0.209893569
0.284483372,-0.213936826
0.284839422,-0.209980083
0.285195471,-0.214023340
0.285551520,-0.214066597
0.285907570,-0.214109854
0.286263619,-0.214153110
0.286619668,-0.214196367
0.286975717,-0.214239624
0.287331767,-0.218282881
0.287687816,-0.214326138
0.288043865,-0.218369395
0.288399915,-0.214412652
0.288755964,-0.218455908
0.289112013,-0.222499165
0.289468062,-0.218542422
0.289824112,-0.222585679
0.290180161,-0.218628936
0.290536210,-0.222672193
0.290892259,-0.226715450
0.291248309,-0.222758707
0.291604358,-0.226801963
0.291960407,-0.222845220
0.292316457,-0.226888477
0.292672506,-0.230931734
0.293028555,-0.226974991
0.293384604,-0.231018248
0.293740654,-0.231061505
0.294096703,-0.231104761
0.294452752,-0.235148018
0.294808802,-0.235191275
0.295164851,-0.235234532
0.295520900,-0.235277789
0.295876949,-0.239321046
0.296232999,-0.239364303
0.296589048,-0.239407560
0.296945097,-0.243450816
0.297301146,-0.239494073
0.297657196,-0.243537330
0.298013245,-0.243580587
0.298369294,-0.243623844
0.298725344,-0.247667101
0.299081393,-0.243710358
0.299437442,-0.247753615
0.299793491,-0.247796871
0.300149541,-0.243840128
0.300505590,-0.247883385
0.300861639,-0.243926642
0.301217689,-0.243969899
0.301573738,-0.248013156
0.301929787,-0.244056413
0.302285836,-0.244099669
0.302641886,-0.244142926
0.302997935,-0.244186183
0.303353984,-0.244229440
0.303710033,-0.240272697
0.304066083,-0.240315954
0.304422132,-0.240359211
0.304778181,-0.236402468
0.305134231,-0.236445724
0.305490280,-0.232488981
0.305846329,-0.232532238
0.306202378,-0.232575495
0.306558428,-0.228618752
0.306914477,-0.228662009
0.307270526,-0.224705266
0.307626576,-0.224748522
0.307982625,-0.224791779
0.308338674,-0.220835036
0.308694723,-0.220878293
0.309050773,-0.220921550
0.309406822,-0.216964807
0.309762871,-0.217008064
0.310118920,-0.213051321
0.310474970,-0.213094577
0.310831019,-0.217137834
0.311187068,-0.213181091
0.311543118,-0.213224348
0.311899167,-0.209267605
0.312255216,-0.209310862
0.312611265,-0.209354119
0.312967315,-0.205397375
0.313323364,-0.205440632
0.313679413,-0.205483889
0.314035463,-0.201527146
0.314391512,-0.201570403
0.314747561,-0.197613660
0.315103610,-0.197656917
0.315459660,-0.197700174
0.315815709,-0.193743430
0.316171758,-0.193786687
0.316527807,-0.189829944
0.316883857,-0.189873201
0.317239906,-0.189916458
0.317595955,-0.185959715
