x (mm),altura (µm)
0.075126397,-0.177920552
0.075482447,-0.176374946
0.075838496,-0.174832842
0.076194545,-0.173294232
0.076550595,-0.175759110
0.076906644,-0.174227468
0.077262693,-0.172699299
0.077618742,-0.167174595
0.077974792,-0.165653349
0.078330841,-0.164135556
0.078686890,-0.162621207
0.079042940,-0.161110293
0.079398989,-0.159602808
0.079755038,-0.158098744
0.080111087,-0.152598096
0.080467137,-0.151100854
0.080823186,-0.149607012
0.081179235,-0.148116560
0.081535284,-0.146629493
0.081891334,-0.141145803
0.082247383,-0.139665481
0.082603432,-0.138188521
0.082959482,-0.136714914
0.083315531,-0.131244654
0.083671580,-0.129777733
0.084027629,-0.128314143
0.084383679,-0.126853877
0.084739728,-0.125396926
0.085095777,-0.119943284
0.085451827,-0.118492943
0.085807876,-0.117045895
0.086163925,-0.115602131
0.086519974,-0.114161644
0.086876024,-0.108724427
0.087232073,-0.107290473
0.087588122,-0.105859773
0.087944171,-0.104432319
0.088300221,-0.103008104
0.088656270,-0.101587120
0.089012319,-0.100169358
0.089368369,-0.098754812
0.089724418,-0.097343475
0.090080467,-0.095935336
0.090436516,-0.094530389
0.090792566,-0.093128626
0.091148615,-0.091730037
0.091504664,-0.090334618
0.091860714,-0.088942358
0.092216763,-0.087553250
0.092572812,-0.086167288
0.092928861,-0.084784461
0.093284911,-0.083404763
0.093640960,-0.082028184
0.093997009,-0.080654718
0.094353058,-0.079284356
0.094709108,-0.077917090
0.095065157,-0.076552913
0.095421206,-0.075191817
0.095777256,-0.073833793
0.096133305,-0.072478834
0.096489354,-0.071126930
0.096845403,-0.069778074
0.097201453,-0.068432259
0.097557502,-0.067089476
0.097913551,-0.065749717
0.098269601,-0.064412973
0.098625650,-0.063079237
0.098981699,-0.061748501
0.099337748,-0.060420756
0.099693798,-0.055095996
0.100049847,-0.053774210
0.100405896,-0.052455392
0.100761945,-0.051139532
0.101117995,-0.045826625
0.101474044,-0.044516660
0.101830093,-0.043209630
0.102186143,-0.041905527
0.102542192,-0.036604343
0.102898241,-0.035306069
0.103254290,-0.034010699
0.103610340,-0.028718224
0.103966389,-0.027428635
0.104322438,-0.022141924
0.104678488,-0.020858083
0.105034537,-0.019577106
0.105390586,-0.018298983
0.105746635,-0.013023706
0.106102685,-0.011751266
0.106458734,-0.006481658
0.106814783,-0.005214872
0.107170832,-0.003950901
0.107526882,0.001310265
0.107882931,0.002568632
0.108238980,0.003824208
0.108595030,0.009077002
0.108951079,0.010327022
0.109307128,0.011574275
0.109663177,0.012818769
0.110019227,0.014060513
0.110375276,0.015299515
0.110731325,0.020535782
0.111087374,0.017769323
0.111443424,0.023000144
0.111799473,0.024228255
0.112155522,0.025453664
0.112511572,0.026676377
0.112867621,0.023896404
0.113223670,0.025113752
0.113579719,0.026328430
0.113935769,0.027540444
0.114291818,0.028749805
0.114647867,0.025956519
0.115003917,0.027160593
0.115359966,0.028362036
0.115716015,0.029560858
0.116072064,0.026757065
0.116428114,0.027950665
0.116784163,0.025141667
0.117140212,0.026330079
0.117496261,0.023515908
0.117852311,0.024699163
0.118208360,0.021879852
0.118564409,0.023057984
0.118920459,0.020233565
0.119276508,0.017406603
0.119632557,0.018577109
0.119988606,0.015745089
0.120344656,0.012910551
0.120700705,0.014073504
0.121056754,0.011233955
0.121412804,0.008391912
0.121768853,0.005547385
0.122124902,0.006700381
0.122480951,0.003850906
0.122837001,0.000998971
0.123193050,-0.001855417
0.123549099,-0.004712251
0.123905148,-0.007571521
0.124261198,-0.006433221
0.124617247,-0.009297343
0.124973296,-0.012163878
0.125329346,-0.015032817
0.125685395,-0.017904156
0.126041444,-0.020777884
0.126397493,-0.019653993
0.126753543,-0.022532476
0.127109592,-0.025413326
0.127465641,-0.028296534
0.127821691,-0.031182092
0.128177740,-0.034069994
0.128533789,-0.032960231
0.128889838,-0.035852796
0.129245888,-0.038747680
0.129601937,-0.041644877
0.129957986,-0.044544377
0.130314035,-0.043446174
0.130670085,-0.046350259
0.131026134,-0.049256627
0.131382183,-0.052165267
0.131738233,-0.055076174
0.132094282,-0.053989339
0.132450331,-0.056904754
0.132806380,-0.059822413
0.133162430,-0.062742308
0.133518479,-0.061664431
0.133874528,-0.064588774
0.134230578,-0.067515329
0.134586627,-0.070444090
0.134942676,-0.073375047
0.135298725,-0.072308194
0.135654775,-0.075243524
0.136010824,-0.078181028
0.136366873,-0.081120699
0.136722922,-0.084062530
0.137078972,-0.087006512
0.137435021,-0.085952639
0.137791070,-0.088900902
0.138147120,-0.091851295
0.138503169,-0.094803809
0.138859218,-0.097758438
0.139215267,-0.100715172
0.139571317,-0.103674004
0.139927366,-0.102634929
0.140283415,-0.105597936
0.140639465,-0.108563020
